,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.492589232440968,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,45.61786060936846,205.0,45.157972532753746,207.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5140920158363135,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,68.0607464977681,108.0,68.6326105244492,103.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.4943853765172615,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,82.95237060950302,61.0,47.17160843211545,195.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4010925477779232,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,0.095473696888366,358.0,0.3414251921561793,357.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5052454332494573,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,75.63925119570207,82.5,59.315896566446554,146.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.4798584288711942,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,17.180175426363597,298.5,31.521299161737343,248.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5563017326804647,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,66.90189156019714,114.0,95.32542795613188,16.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.45932620751765785,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,9.659738761286867,324.5,14.437726786457578,311.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.44808184905092074,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,5.953067201474299,339.0,8.404855574498049,328.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.47143683776910905,0.5054189944134078,0.03106319351165984,0.4968984409550411,0.03541684276278362,False,D1,38.08609461867907,225.0,23.609748480013742,274.0
