,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.5066887217836687,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,45.61786060936846,205.0,60.76730447279256,138.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5097009535021534,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,68.0607464977681,108.0,64.05328830112322,121.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.49398281386195014,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,82.95237060950302,61.0,46.329704825778876,197.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4030487256492431,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,0.095473696888366,358.0,0.3392999303893237,357.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5082793980085657,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,75.63925119570207,82.5,62.51379387181406,126.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.48128232188280506,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,17.180175426363597,298.5,32.37042904402755,240.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5526250759434328,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,66.90189156019714,114.0,94.45626452606793,17.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4594284959104619,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,9.659738761286867,324.5,13.877787359188648,314.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4479853782378987,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,5.953067201474299,339.0,7.8548622641508485,329.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.47316495311695195,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,38.08609461867907,225.0,24.48454924545142,270.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4728726391570377,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,22.545025833700794,277.5,24.22114580544158,272.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.4704269563548794,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,3.0009773715831245,348.0,22.078689866992978,286.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5654387911585064,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,92.43808632163,25.0,97.51632126677595,13.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.46750957796264797,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,18.87034231852113,291.5,19.670910556153785,292.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.47066187017611666,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,7.185029289569755,335.5,22.279647040093508,283.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.5014258126219532,0.5054189944134078,0.03106319351165984,0.4971865289119175,0.0347735407155779,False,D1,49.46190491264992,184.0,54.85153230843051,157.0
