,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4788190646993975,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,45.61786060936846,205.0,25.713014569973648,272.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5252040233261828,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,68.0607464977681,108.0,76.54721312807153,84.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.5058314323079912,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,82.95237060950302,61.0,55.93156807762762,160.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4116635856112648,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,0.095473696888366,358.0,0.4088032357793766,356.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5205436576930711,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,75.63925119570207,82.5,72.09762004984329,97.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.4716697642806292,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,17.180175426363597,298.5,19.37013788617101,288.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5304778665134188,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,66.90189156019714,114.0,81.0703151521837,60.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.46480484929387067,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,9.659738761286867,324.5,14.275618596096423,307.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4706103769322109,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,5.953067201474299,339.0,18.518809594994835,295.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.48226687397962337,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,38.08609461867907,225.0,29.118629220550506,256.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4822188889247891,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,22.545025833700794,277.5,29.069821027590294,257.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.4748991929305324,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,3.0009773715831245,348.0,22.108903753690885,283.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5569999977054857,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,92.43808632163,25.0,95.22823564132334,21.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.4647938651478173,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,18.87034231852113,291.5,14.268269661555195,308.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.4569827791351849,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,7.185029289569755,335.5,9.678374632349179,325.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.5008076665764197,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,49.46190491264992,184.0,50.007184205055786,176.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.5064753962499182,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,36.86568361731048,231.5,56.684239556759216,151.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.4831016718231726,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,29.855275667408325,253.0,29.973803617561433,252.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5328873139738002,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,52.029597399754046,172.5,82.9446019756048,52.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.48026616856182897,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,33.2874276854805,242.0,27.116842060680636,266.0
20,2022,19,Ball State,tm_effective_field_goal_percentage,0.526,0.519752358226841,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,74.61914933218749,88.5,71.30326711123068,103.0
21,2022,20,Baylor,tm_effective_field_goal_percentage,0.541,0.5542183574402473,0.5054189944134078,0.03106319351165984,0.5008015970706214,0.033704250535546904,False,D1,87.39864064754282,41.5,94.35017421720639,23.0
