,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.478294828182035,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,45.61786060936846,205.0,25.183648479704623,274.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5178376713222073,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,68.0607464977681,108.0,69.39210405556747,104.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.5109542011570676,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,82.95237060950302,61.0,61.880016455183274,140.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.40975128468414285,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,0.095473696888366,358.0,0.3397683101002002,357.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5198135727499749,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,75.63925119570207,82.5,71.42162802871948,101.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.4689206650483261,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,17.180175426363597,298.5,17.17069500372223,298.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5393799904742795,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,66.90189156019714,114.0,87.44141178678856,40.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.46170839835232463,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,9.659738761286867,324.5,12.264171807169767,315.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.47163619401848267,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,5.953067201474299,339.0,19.30528547178198,292.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4809681675607995,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,38.08609461867907,225.0,27.78514657384009,264.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4814485814834975,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,22.545025833700794,277.5,28.266186911033564,261.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.4797515211124125,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,3.0009773715831245,348.0,26.58509019002916,270.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5613591352706534,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,92.43808632163,25.0,96.41492119818267,17.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.46459953036641066,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,18.87034231852113,291.5,14.098138125818727,308.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.455166685848832,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,7.185029289569755,335.5,8.748835243483931,328.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.5006040422577894,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,49.46190491264992,184.0,49.784270727329115,180.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.5038864136679106,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,36.86568361731048,231.5,53.672501347849064,170.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.4815544424046272,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,29.855275667408325,253.0,28.372721529646068,259.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5288301953616049,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,52.029597399754046,172.5,79.7812598574838,66.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.4836528526330389,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,33.2874276854805,242.0,30.52313845711343,252.0
20,2022,19,Ball State,tm_effective_field_goal_percentage,0.526,0.5169023870045587,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,74.61914933218749,88.5,68.40972024029536,111.0
21,2022,20,Baylor,tm_effective_field_goal_percentage,0.541,0.5530434381709392,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,87.39864064754282,41.5,93.98791328506637,25.0
22,2022,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.5242126605173101,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,86.71988092900709,45.5,75.69551190725456,83.0
23,2022,22,Belmont,tm_effective_field_goal_percentage,0.568,0.5711620623474919,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,97.80285610267676,8.0,98.18020318969364,9.0
24,2022,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.453,0.4467550446363674,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,4.57540722483882,344.5,5.4083562540811245,343.0
25,2022,24,Binghamton,tm_effective_field_goal_percentage,0.504,0.4725162196610916,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,48.17822966155455,190.5,20.03040497075891,287.0
26,2022,25,Boise State,tm_effective_field_goal_percentage,0.499,0.5133720496137888,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,41.81443012512385,212.5,64.5879818445158,128.0
27,2022,26,Boston College,tm_effective_field_goal_percentage,0.455,0.4720016439579324,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,5.2282896633219975,340.5,19.60444048019389,289.0
28,2022,27,Boston University,tm_effective_field_goal_percentage,0.52,0.5043674189866306,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,68.0607464977681,108.0,54.24024009985982,165.0
29,2022,28,Bowling Green State,tm_effective_field_goal_percentage,0.504,0.4865314147309485,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,48.17822966155455,190.5,33.58465631895774,240.0
30,2022,29,Bradley,tm_effective_field_goal_percentage,0.519,0.5251528464651776,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,66.90189156019714,114.0,76.56193085831615,78.0
31,2022,18,BYU,tm_effective_field_goal_percentage,0.518,0.523991498114953,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,65.72661217024259,120.5,75.48921396229606,85.0
32,2022,30,Brown,tm_effective_field_goal_percentage,0.495,0.49088673307137776,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,36.86568361731048,231.5,38.425293029799235,218.0
33,2022,31,Bryant,tm_effective_field_goal_percentage,0.496,0.481369241254615,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,38.08609461867907,225.0,28.186468003704633,263.0
34,2022,32,Bucknell,tm_effective_field_goal_percentage,0.515,0.5002554687688157,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,62.11246846669983,132.5,49.370830086249796,182.0
35,2022,33,Buffalo,tm_effective_field_goal_percentage,0.519,0.5097477477694766,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,66.90189156019714,114.0,60.50574916985227,143.0
36,2022,34,Butler,tm_effective_field_goal_percentage,0.488,0.49350577493397707,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,28.748060095488725,257.0,41.43151672583706,205.0
37,2022,35,Cal Poly,tm_effective_field_goal_percentage,0.454,0.46837684930495926,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,4.893153513284745,342.5,16.76206095588511,300.0
38,2022,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.454,0.44873447634406866,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,4.893153513284745,342.5,6.085543047627177,341.0
39,2022,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.481,0.4894242374665399,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,21.59023966443052,280.0,36.77517290692823,228.0
40,2022,38,Cal State Northridge,tm_effective_field_goal_percentage,0.448,0.4461953515940631,0.5054189944134078,0.03106319351165984,0.5007859143612283,0.033632949844234275,False,D1,3.2268090335136335,347.0,5.228108565416698,344.0
