,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022.0,0.0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.5108639419560361,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,45.61786060936846,205.0,70.22261311808845,105.0
1,2022.0,1.0,Air Force,tm_effective_field_goal_percentage,0.52,0.5146591848534142,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,68.0607464977681,108.0,73.96586385105056,92.0
2,2022.0,2.0,Akron,tm_effective_field_goal_percentage,0.535,0.4931728971925173,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,82.95237060950302,61.0,50.44547198893563,170.0
3,2022.0,4.0,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4590774135651271,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,0.095473696888366,358.0,16.100494056955284,292.0
4,2022.0,296.0,UAB,tm_effective_field_goal_percentage,0.527,0.4135234411014391,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,75.63925119570207,82.5,0.9945058377800116,347.0
5,2022.0,5.0,Alabama State,tm_effective_field_goal_percentage,0.476,0.5114392475305982,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,17.180175426363597,298.5,70.80553820419173,103.0
6,2022.0,3.0,Alabama,tm_effective_field_goal_percentage,0.519,0.5362918723995793,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,66.90189156019714,114.0,89.9325992076837,38.0
7,2022.0,6.0,Albany (NY),tm_effective_field_goal_percentage,0.465,0.45897073227704105,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,9.659738761286867,324.5,16.024056180478897,293.0
8,2022.0,7.0,Alcorn State,tm_effective_field_goal_percentage,0.457,0.46222913946371375,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,5.953067201474299,339.0,18.465703736037277,284.0
9,2022.0,8.0,American,tm_effective_field_goal_percentage,0.496,0.5004002894312823,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,38.08609461867907,225.0,58.841129898322706,139.0
10,2022.0,9.0,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4634051928884402,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,22.545025833700794,277.5,19.40098594435756,280.0
11,2022.0,11.0,Arizona State,tm_effective_field_goal_percentage,0.447,0.4874095668631179,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,3.0009773715831245,348.0,43.718015700106754,191.0
12,2022.0,10.0,Arizona,tm_effective_field_goal_percentage,0.55,0.5231112057195139,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,92.43808632163,25.0,81.34169738129398,63.0
13,2022.0,141.0,Little Rock,tm_effective_field_goal_percentage,0.478,0.542972584429362,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,18.87034231852113,291.5,92.97532978485006,25.0
14,2022.0,14.0,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.48676316716253293,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,7.185029289569755,335.5,42.97112107062336,193.0
15,2022.0,13.0,Arkansas State,tm_effective_field_goal_percentage,0.505,0.44240306225720955,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,49.46190491264992,184.0,6.942066427005275,328.0
16,2022.0,12.0,Arkansas,tm_effective_field_goal_percentage,0.495,0.516712053645484,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,36.86568361731048,231.5,75.88453619028965,83.0
17,2022.0,15.0,Army,tm_effective_field_goal_percentage,0.489,0.5107803086593322,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,29.855275667408325,253.0,70.13743204097239,106.0
18,2022.0,16.0,Auburn,tm_effective_field_goal_percentage,0.507,0.4975720925258037,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,52.029597399754046,172.5,55.58225643253708,152.0
19,2022.0,17.0,Austin Peay,tm_effective_field_goal_percentage,0.492,0.4871462136508279,0.5054189944134078,0.03106319351165984,0.4927927392036346,0.0340443275899718,False,D1,33.2874276854805,242.0,43.413433341924886,192.0
