,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022.0,0.0,Abilene Christian,tm_effective_field_goal_percentage,0.491,0.4702096060977292,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,31.300224643040785,254.0,11.782255834779487,315.0
1,2022.0,1.0,Air Force,tm_effective_field_goal_percentage,0.51,0.5281568401635662,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,56.25588465722424,147.0,82.95630005319312,55.0
2,2022.0,2.0,Akron,tm_effective_field_goal_percentage,0.534,0.5151667273532688,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,83.4466590973988,55.0,68.19204047548271,111.0
3,2022.0,4.0,Alabama A&M,tm_effective_field_goal_percentage,0.414,0.4628619238423799,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,0.09657458936266385,357.5,7.254603641545393,336.0
4,2022.0,303.0,UAB,tm_effective_field_goal_percentage,0.529,0.5262351533175572,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,78.880399911409,72.0,81.09832015375251,67.0
5,2022.0,5.0,Alabama State,tm_effective_field_goal_percentage,0.481,0.46681908338602834,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,20.419328433720974,288.0,9.49187359708924,325.0
6,2022.0,3.0,Alabama,tm_effective_field_goal_percentage,0.518,0.5154553159659279,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,66.6024724949172,116.5,68.57095601323245,108.0
7,2022.0,6.0,Albany (NY),tm_effective_field_goal_percentage,0.462,0.49548112635057084,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,7.057060915449876,335.5,39.99923732062289,215.0
8,2022.0,7.0,Alcorn State,tm_effective_field_goal_percentage,0.468,0.4786606927204197,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,10.241188737504526,320.5,19.103780533279263,287.0
9,2022.0,8.0,American,tm_effective_field_goal_percentage,0.496,0.4845854600480432,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,37.536793446749435,230.5,25.60918673322052,264.0
10,2022.0,9.0,Appalachian State,tm_effective_field_goal_percentage,0.488,0.49494264386742104,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,27.787307216575734,263.5,39.23351174833963,221.0
11,2022.0,11.0,Arizona State,tm_effective_field_goal_percentage,0.468,0.49076194842960824,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,10.241188737504526,320.5,33.450212386499835,240.0
12,2022.0,10.0,Arizona,tm_effective_field_goal_percentage,0.558,0.5408752778216092,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,96.29887740484004,16.5,92.24547102941254,26.0
13,2022.0,145.0,Little Rock,tm_effective_field_goal_percentage,0.485,0.48210151078115154,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,24.47874707534787,273.5,22.750025509734385,276.0
14,2022.0,14.0,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.471,0.47394280287042434,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,12.17841217021401,311.5,14.727808370986706,304.0
15,2022.0,13.0,Arkansas State,tm_effective_field_goal_percentage,0.498,0.48804770652494417,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,40.13734828853536,220.5,29.88619117310558,253.0
16,2022.0,12.0,Arkansas,tm_effective_field_goal_percentage,0.493,0.4857868289990703,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,33.74317274221281,246.0,27.056403971537307,258.0
17,2022.0,15.0,Army,tm_effective_field_goal_percentage,0.494,0.4930623827156644,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,34.99169047461657,240.0,36.594072066295695,232.0
18,2022.0,16.0,Auburn,tm_effective_field_goal_percentage,0.508,0.5176664612340733,0.5053603351955308,0.02946566709141727,0.5023470220961825,0.027098635448077356,False,D1,53.569126862920314,154.0,71.40724198826173,100.0
