,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.49601276082544676,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,45.61786060936846,205.0,49.262654719291156,185.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5279371379706781,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,68.0607464977681,108.0,80.74345242766955,73.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.4882049997214924,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,82.95237060950302,61.0,40.694565769976016,221.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4132071796220275,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,0.095473696888366,358.0,1.0194903702583673,352.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5199108268791455,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,75.63925119570207,82.5,74.06931270820944,97.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.48479062714934285,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,17.180175426363597,298.5,37.05973963448218,234.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5620660428931974,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,66.90189156019714,114.0,96.5368090734362,10.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4450618285865705,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,9.659738761286867,324.5,7.577629334830176,331.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4548909278601248,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,5.953067201474299,339.0,12.282418891694103,313.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.47622788859178417,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,38.08609461867907,225.0,28.495884045390955,262.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4849028457878355,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,22.545025833700794,277.5,37.177580425525015,233.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.46761191088205617,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,3.0009773715831245,348.0,20.96739495927085,280.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5622430697689224,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,92.43808632163,25.0,96.57431708431001,9.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.45545692749375116,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,18.87034231852113,291.5,12.605099851969847,311.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.4691204783740512,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,7.185029289569755,335.5,22.194523914776802,277.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.501255250480326,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,49.46190491264992,184.0,55.05971317013337,157.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.49516635972526724,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,36.86568361731048,231.5,48.32495964421749,191.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.47450006051613386,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,29.855275667408325,253.0,26.888868302434375,266.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5177236131830241,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,52.029597399754046,172.5,72.06305588873828,104.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.49734087513004516,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,33.2874276854805,242.0,50.734644587911816,178.0
20,2022,19,Ball State,tm_effective_field_goal_percentage,0.526,0.519075546995164,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,74.61914933218749,88.5,73.31201000366707,99.0
21,2022,20,Baylor,tm_effective_field_goal_percentage,0.541,0.5313606721662879,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,87.39864064754282,41.5,83.2376324532303,64.0
22,2022,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.5128665948881155,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,86.71988092900709,45.5,67.35624632874682,116.0
23,2022,22,Belmont,tm_effective_field_goal_percentage,0.568,0.5496453892756546,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,97.80285610267676,8.0,92.94366486664978,22.0
24,2022,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.453,0.48103595819923606,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,4.57540722483882,344.5,33.19305124505946,242.0
25,2022,24,Binghamton,tm_effective_field_goal_percentage,0.504,0.4669346258967495,0.5054189944134078,0.03106319351165984,0.49667803647653264,0.035992835476453475,False,D1,48.17822966155455,190.5,20.429703032571577,282.0
