,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.47656530219040266,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,45.61786060936846,205.0,24.028020969209766,278.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5259268593252076,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,68.0607464977681,108.0,77.41440162882715,80.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.5015639630209675,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,82.95237060950302,61.0,51.31508896354299,172.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.40808942078424026,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,0.095473696888366,358.0,0.31865951388155794,357.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5158816452905909,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,75.63925119570207,82.5,67.57560961558376,114.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.4683913325654983,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,17.180175426363597,298.5,17.18623029555361,300.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5390879170089249,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,66.90189156019714,114.0,87.31264062629218,46.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4577978988935985,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,9.659738761286867,324.5,10.388445932582895,319.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.47470787966108696,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,5.953067201474299,339.0,22.354864743844495,283.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4838874120377059,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,38.08609461867907,225.0,31.237401428881835,243.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.48201301621388687,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,22.545025833700794,277.5,29.305033415185612,250.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.47662239064479306,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,3.0009773715831245,348.0,24.080504648512242,277.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5540578814723912,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,92.43808632163,25.0,94.3341066540287,26.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.47053112425310356,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,18.87034231852113,291.5,18.84480654766545,294.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.45710307282664897,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,7.185029289569755,335.5,10.022918073648462,320.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.5118785796742542,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,49.46190491264992,184.0,63.217807487434406,130.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.5114530328298594,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,36.86568361731048,231.5,62.743157931268144,131.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.4881035732751189,0.5054189944134078,0.03106319351165984,0.500447703033993,0.03385646516312348,False,D1,29.855275667408325,253.0,35.770431765453296,230.0
