,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.49084811353925856,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,45.61786060936846,205.0,42.48267027662098,211.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5223598983450285,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,68.0607464977681,108.0,76.58649044868021,85.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.4972135210081875,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,82.95237060950302,61.0,49.81015382194307,179.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4234605407789762,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,0.095473696888366,358.0,1.593762215897723,351.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5084548462890518,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,75.63925119570207,82.5,62.61228432947712,124.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.48361052609440763,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,17.180175426363597,298.5,34.46946702869067,236.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5519957270789595,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,66.90189156019714,114.0,94.3595218412033,21.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.45715003638633517,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,9.659738761286867,324.5,12.142542602038159,319.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4473145805542835,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,5.953067201474299,339.0,7.305139071627161,333.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4763293747988386,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,38.08609461867907,225.0,27.057598708407298,267.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4729801643944972,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,22.545025833700794,277.5,23.937733747209595,274.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.46540895316266023,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,3.0009773715831245,348.0,17.667369792697556,302.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5703729253312678,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,92.43808632163,25.0,98.2964113989581,8.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.4677168145892064,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,18.87034231852113,291.5,19.45877216165675,290.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.4665600072879613,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,7.185029289569755,335.5,18.547418007627805,293.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.4999432949001238,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,49.46190491264992,184.0,52.969080290322054,166.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.5027514259793688,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,36.86568361731048,231.5,56.19909488453789,157.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.48634460238815974,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,29.855275667408325,253.0,37.43675785024224,230.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5307825742026645,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,52.029597399754046,172.5,83.39332418412388,64.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.4817740728244347,0.5054189944134078,0.03106319351165984,0.4973774339199975,0.03444448799921059,False,D1,33.2874276854805,242.0,32.527428680444494,240.0
