,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4776150126649664,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,45.61786060936846,205.0,25.579774393561273,268.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5296282705442373,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,68.0607464977681,108.0,80.53460866439694,70.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.5014305064378798,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,82.95237060950302,61.0,51.52930809236377,174.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4029357720496175,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,0.095473696888366,358.0,0.22930661270466018,358.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5187417776105743,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,75.63925119570207,82.5,70.65431503327497,106.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.47024521617686954,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,17.180175426363597,298.5,19.17862798964126,290.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5342653788320308,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,66.90189156019714,114.0,84.04084327843806,55.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.45227538059368555,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,9.659738761286867,324.5,8.1430537044136,331.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.48174029211387154,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,5.953067201474299,339.0,29.59720770124622,248.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4882352479117035,0.5054189944134078,0.03106319351165984,0.5001160253597691,0.034281752117947734,False,D1,38.08609461867907,225.0,36.44599265254675,231.0
