,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4912928099161445,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,45.61786060936846,205.0,50.27304902771069,167.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5073361815362416,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,68.0607464977681,108.0,66.53901359057366,124.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.49536079113902975,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,82.95237060950302,61.0,54.51572434675391,155.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.46432004405700494,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,0.095473696888366,358.0,24.199279386306287,259.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5260637478241181,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,75.63925119570207,82.5,82.0671251273679,71.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.531680725728479,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,17.180175426363597,298.5,85.65856747819835,51.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5281399759852278,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,66.90189156019714,114.0,83.45563907955298,62.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4573158475624146,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,9.659738761286867,324.5,18.850107667714312,284.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4620202092343725,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,5.953067201474299,339.0,22.357712817121804,267.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.45721015273112375,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,38.08609461867907,225.0,18.77541129436239,285.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.47939830441684494,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,22.545025833700794,277.5,38.02515674161123,210.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.48961697475453114,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,3.0009773715831245,348.0,48.521598478476655,172.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5412532930618331,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,92.43808632163,25.0,90.59010075798555,33.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.4885231272337536,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,18.87034231852113,291.5,47.37972134317081,179.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.5040120475963453,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,7.185029289569755,335.5,63.311649108774034,133.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.4438722869809166,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,49.46190491264992,184.0,10.828748897305884,327.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.5047272901836837,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,36.86568361731048,231.5,64.01500617357134,130.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.5353965089074635,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,29.855275667408325,253.0,87.74770690229492,42.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.49131653818378845,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,52.029597399754046,172.5,50.297852127245235,166.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.4904439404248968,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,33.2874276854805,242.0,49.38573152293249,168.0
20,2022,19,Ball State,tm_effective_field_goal_percentage,0.526,0.5250905557735291,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,74.61914933218749,88.5,81.39177469234008,76.0
21,2022,20,Baylor,tm_effective_field_goal_percentage,0.541,0.4998502146885592,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,87.39864064754282,41.5,59.13693521129771,144.0
22,2022,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.5374118452105472,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,86.71988092900709,45.5,88.78691094574025,40.0
23,2022,22,Belmont,tm_effective_field_goal_percentage,0.568,0.5553734310643376,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,97.80285610267676,8.0,95.40934416317967,17.0
24,2022,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.453,0.46973792749187426,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,4.57540722483882,344.5,28.84409173439798,245.0
25,2022,24,Binghamton,tm_effective_field_goal_percentage,0.504,0.48144820913623804,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,48.17822966155455,190.5,40.086540731355036,203.0
26,2022,25,Boise State,tm_effective_field_goal_percentage,0.499,0.4746213512018611,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,41.81443012512385,212.5,33.36022717918168,227.0
27,2022,26,Boston College,tm_effective_field_goal_percentage,0.455,0.506275430420734,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,5.2282896633219975,340.5,65.52099294611057,128.0
28,2022,27,Boston University,tm_effective_field_goal_percentage,0.52,0.5103070431043493,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,68.0607464977681,108.0,69.3242642257765,116.0
29,2022,28,Bowling Green State,tm_effective_field_goal_percentage,0.504,0.44484619496838207,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,48.17822966155455,190.5,11.310718765953103,323.0
30,2022,29,Bradley,tm_effective_field_goal_percentage,0.519,0.43468427659621606,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,66.90189156019714,114.0,6.991361000569983,338.0
31,2022,18,BYU,tm_effective_field_goal_percentage,0.518,0.5117330199798893,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,65.72661217024259,120.5,70.62377484894986,112.0
32,2022,30,Brown,tm_effective_field_goal_percentage,0.495,0.5172465758040621,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,36.86568361731048,231.5,75.39256115486015,96.0
33,2022,31,Bryant,tm_effective_field_goal_percentage,0.496,0.5037971779326597,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,38.08609461867907,225.0,63.09946152680889,134.0
34,2022,32,Bucknell,tm_effective_field_goal_percentage,0.515,0.500452777323451,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,62.11246846669983,132.5,59.74907293990373,141.0
35,2022,33,Buffalo,tm_effective_field_goal_percentage,0.519,0.5559030758601058,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,66.90189156019714,114.0,95.54146008493774,16.0
36,2022,34,Butler,tm_effective_field_goal_percentage,0.488,0.5133104134733665,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,28.748060095488725,257.0,72.03085359369304,107.0
37,2022,35,Cal Poly,tm_effective_field_goal_percentage,0.454,0.43731443462313313,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,4.893153513284745,342.5,7.963687578759604,334.0
38,2022,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.454,0.4789683111101379,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,4.893153513284745,342.5,37.59682357116891,211.0
39,2022,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.481,0.5312619972068419,0.5054189944134078,0.03106319351165984,0.4910315980047798,0.0381644508500297,False,D1,21.59023966443052,280.0,85.40889380633853,54.0
