,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022.0,0.0,Abilene Christian,tm_effective_field_goal_percentage,0.491,0.4763638026433109,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,31.300224643040785,254.0,17.647813960256432,292.0
1,2022.0,1.0,Air Force,tm_effective_field_goal_percentage,0.51,0.530893673581452,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,56.25588465722424,147.0,84.74567683232533,49.0
2,2022.0,2.0,Akron,tm_effective_field_goal_percentage,0.534,0.5199202169086188,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,83.4466590973988,55.0,73.63969062310132,91.0
3,2022.0,4.0,Alabama A&M,tm_effective_field_goal_percentage,0.414,0.4497572282382719,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,0.09657458936266385,357.5,2.9883950549424676,353.0
4,2022.0,303.0,UAB,tm_effective_field_goal_percentage,0.529,0.5259617872579847,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,78.880399911409,72.0,80.20087741668685,67.0
5,2022.0,5.0,Alabama State,tm_effective_field_goal_percentage,0.481,0.4638570325780093,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,20.419328433720974,288.0,8.42348855649669,327.0
6,2022.0,3.0,Alabama,tm_effective_field_goal_percentage,0.518,0.5136293547363172,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,66.6024724949172,116.5,65.79224707962621,127.0
7,2022.0,6.0,Albany (NY),tm_effective_field_goal_percentage,0.462,0.48801604670865145,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,7.057060915449876,335.5,30.459459284481117,252.0
8,2022.0,7.0,Alcorn State,tm_effective_field_goal_percentage,0.468,0.47800646606387204,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,10.241188737504526,320.5,19.21518171071726,287.0
9,2022.0,8.0,American,tm_effective_field_goal_percentage,0.496,0.4875684552774543,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,37.536793446749435,230.5,29.900175583736914,253.0
10,2022.0,9.0,Appalachian State,tm_effective_field_goal_percentage,0.488,0.4990818837847453,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,27.787307216575734,263.5,45.43771324247956,196.0
11,2022.0,11.0,Arizona State,tm_effective_field_goal_percentage,0.468,0.4920958795184893,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,10.241188737504526,320.5,35.755495188817775,232.0
12,2022.0,10.0,Arizona,tm_effective_field_goal_percentage,0.558,0.5449311289399549,0.5053603351955308,0.02946566709141727,0.5022795328990863,0.027900266366120873,False,D1,96.29887740484004,16.5,93.68326232665302,23.0
