,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4887428297014699,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,45.61786060936846,205.0,41.39464325310074,219.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5299335638221251,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,68.0607464977681,108.0,82.43540301887467,67.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.4930058511102255,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,82.95237060950302,61.0,46.07920003846559,200.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.41337115367554483,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,0.095473696888366,358.0,1.0149685179517987,352.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5196216935189973,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,75.63925119570207,82.5,74.03152459800026,97.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.48483233864206726,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,17.180175426363597,298.5,37.20105134093506,230.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5621654514834564,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,66.90189156019714,114.0,96.64920160025582,11.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4447874634953543,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,9.659738761286867,324.5,7.436283887794325,331.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4542365591554707,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,5.953067201474299,339.0,11.892939591195868,314.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4759083923321019,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,38.08609461867907,225.0,28.245305084582405,262.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4854328199491367,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,22.545025833700794,277.5,37.8365738576138,227.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.4675500118178047,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,3.0009773715831245,348.0,20.930843145229844,279.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5627054752707463,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,92.43808632163,25.0,96.76001251228982,10.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.4582176798315371,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,18.87034231852113,291.5,14.247709195167674,305.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.4689504370344756,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,7.185029289569755,335.5,22.072643203024082,278.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.4987643598523798,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,49.46190491264992,184.0,52.48226893047483,174.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.4944067970161651,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,36.86568361731048,231.5,47.633942849790586,192.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.4740905403180094,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,29.855275667408325,253.0,26.555921833428,266.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5196742911347609,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,52.029597399754046,172.5,74.07908319966269,96.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.4974245653079277,0.5054189944134078,0.03106319351165984,0.4965332898435687,0.035833886641903616,False,D1,33.2874276854805,242.0,50.9921636800335,178.0
