,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.480536823,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,45.63691251,202,25.33551434,269
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.521939604,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,68.22587646,111,74.57534435,84
2,2022,2,Akron,tm_effective_field_goal_percentage,0.528,0.50703276,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,76.83447547,80,57.30212094,149
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.41,0.427782001,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,0.099245893,358,0.932480668,355
4,2022,303,UAB,tm_effective_field_goal_percentage,0.524,0.519150115,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,72.69836007,95,71.63066056,100
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.485728408,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,17.04021612,297.5,30.93108312,248
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.518,0.5176999,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,65.87958189,119.5,70.03780531,104
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.47,0.470989119,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,12.56672925,313,16.6133778,303
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.458,0.471647475,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,6.22462619,337.5,17.1441309,300
9,2022,8,American,tm_effective_field_goal_percentage,0.489,0.481895248,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,29.76812303,252,26.74674665,263
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.495574868,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,22.42133297,279.5,42.75344203,206
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.473732916,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,2.918974697,349.5,18.8959392,295
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.566466888,0.505379888,0.030842527,0.501281688,0.031243734,FALSE,D1,92.60105561,25.5,98.15262962,10
