,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4841511750049188,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,45.559586338224825,203.0,30.15314217508044,250.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5184302827483755,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,68.03068651299424,109.5,70.42523690580987,102.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.5147867265162996,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,82.94432759229828,61.5,66.43468713518442,114.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.41,0.41687548243884653,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,0.10473966420529145,358.0,0.4745951353305587,356.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.524,0.5206480054734941,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,72.49020253279711,95.5,72.74214423167345,93.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.4711524064751102,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,17.119666894180984,298.0,17.860486414558313,298.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5324729667027656,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,66.87012336399073,114.5,83.38629755545632,53.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.462044912213297,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,9.612566269992035,323.5,11.479062907824394,318.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.458,0.4743137687287,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,6.306537577690211,338.5,20.518454964003276,289.0
9,2022,8,American,tm_effective_field_goal_percentage,0.494,0.47974005043947027,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,35.593179091231484,236.5,25.591969220053212,272.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4843656389669343,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,22.479978550052454,277.5,30.383923980545042,249.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.47184798283522006,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,2.977974745337859,348.5,18.425884739874448,295.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5632508664462446,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,92.441029356176,25.5,97.24627809503126,12.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.45944004886603096,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,18.808041157171516,290.5,9.996789890829266,326.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.4494103535508607,0.5054608938547487,0.031029531091510375,0.5010203455905061,0.03244064718107701,False,D1,7.144889376593014,335.0,5.581546388023404,341.0
