,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022.0,0.0,Abilene Christian,tm_effective_field_goal_percentage,0.492,0.47651932923955614,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,33.448301051972116,248.5,16.93344041082995,292.0
1,2022.0,1.0,Air Force,tm_effective_field_goal_percentage,0.509,0.5275710121186845,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,56.09605490535472,149.0,83.2645134452875,56.0
2,2022.0,2.0,Akron,tm_effective_field_goal_percentage,0.536,0.5009653957723896,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,85.90645574790156,48.5,48.536039191411575,194.0
3,2022.0,4.0,Alabama A&M,tm_effective_field_goal_percentage,0.413,0.4688807770342808,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,0.08818561120128363,357.5,10.669520955826318,323.0
4,2022.0,303.0,UAB,tm_effective_field_goal_percentage,0.531,0.524856008301767,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,81.73339933317703,62.0,80.57894378929645,71.0
5,2022.0,5.0,Alabama State,tm_effective_field_goal_percentage,0.481,0.4662088880765608,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,21.08455251782325,281.5,8.933515207354088,329.0
6,2022.0,3.0,Alabama,tm_effective_field_goal_percentage,0.515,0.5106728767383315,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,63.999825288260915,125.0,62.87948943887513,132.0
7,2022.0,6.0,Albany (NY),tm_effective_field_goal_percentage,0.462,0.48665153899992253,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,7.313782273383882,331.0,28.249504877357968,254.0
8,2022.0,7.0,Alcorn State,tm_effective_field_goal_percentage,0.459,0.4733549609243252,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,5.993283259365112,340.0,14.098633332567012,307.0
9,2022.0,8.0,American,tm_effective_field_goal_percentage,0.496,0.4792824241213395,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,38.55760999261813,227.0,19.68845040258234,286.0
10,2022.0,9.0,Appalachian State,tm_effective_field_goal_percentage,0.488,0.48366109087390474,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,28.628624191975018,263.5,24.572667336977855,269.0
11,2022.0,11.0,Arizona State,tm_effective_field_goal_percentage,0.471,0.4915672232385069,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,12.605499128368326,310.5,34.810922868064786,236.0
12,2022.0,10.0,Arizona,tm_effective_field_goal_percentage,0.559,0.532137101538607,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,96.87088624193197,16.0,87.2132181909871,39.0
13,2022.0,145.0,Little Rock,tm_effective_field_goal_percentage,0.485,0.48230484507117555,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,25.24526641126026,270.5,22.993979999013455,277.0
14,2022.0,14.0,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.47,0.47783160633644023,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,11.911662200989786,313.5,18.209562360815823,290.0
15,2022.0,13.0,Arkansas State,tm_effective_field_goal_percentage,0.498,0.495365918909187,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,41.19551787551756,215.0,40.22777045705012,216.0
16,2022.0,12.0,Arkansas,tm_effective_field_goal_percentage,0.492,0.4875692604559357,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,33.448301051972116,248.5,29.428671863246368,252.0
17,2022.0,15.0,Army,tm_effective_field_goal_percentage,0.494,0.4955286322426523,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,35.97160781280947,239.5,40.46490028254453,212.0
18,2022.0,16.0,Auburn,tm_effective_field_goal_percentage,0.503,0.5194454023264641,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,47.9406130702635,182.5,74.50011444023093,87.0
19,2022.0,17.0,Austin Peay,tm_effective_field_goal_percentage,0.478,0.48385537918636173,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,18.246383255567633,291.5,24.803493048477936,266.0
20,2022.0,19.0,Ball State,tm_effective_field_goal_percentage,0.516,0.5020511876872034,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,65.27032329100236,121.5,50.16605728526541,184.0
21,2022.0,20.0,Baylor,tm_effective_field_goal_percentage,0.529,0.5475938176992378,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,79.86761935827295,67.5,95.71275684145417,18.0
22,2022.0,21.0,Bellarmine,tm_effective_field_goal_percentage,0.545,0.5094056170523722,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,91.67747931187958,28.0,61.06319526064624,138.0
23,2022.0,22.0,Belmont,tm_effective_field_goal_percentage,0.562,0.5381045710834925,0.5045111731843576,0.029261280967959873,0.5019405951898285,0.02656908164188097,False,D1,97.52739083238853,12.0,91.32637054067774,27.0
