,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4747966948707097,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,45.61786060936846,205.0,22.595793293114834,283.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5306398983877311,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,68.0607464977681,108.0,81.64085121901972,66.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.5016058563716095,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,82.95237060950302,61.0,51.667897544003836,171.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.40751293853092974,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,0.095473696888366,358.0,0.30249606008464924,357.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5151715275740533,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,75.63925119570207,82.5,67.1339132035208,119.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.4717239560362304,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,17.180175426363597,298.5,19.954865455850896,291.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5402570709545189,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,66.90189156019714,114.0,88.2308877403801,45.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4567957145389651,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,9.659738761286867,324.5,9.932881630543156,323.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4776690145142436,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,5.953067201474299,339.0,25.233776104006544,275.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.48600118530407266,0.5054189944134078,0.03106319351165984,0.5001938911720126,0.03376277330046933,False,D1,38.08609461867907,225.0,33.710922506614594,237.0
