,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022.0,0.0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.5025017184377066,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,45.61786060936846,205.0,63.3771059676197,118.0
1,2022.0,1.0,Air Force,tm_effective_field_goal_percentage,0.52,0.5019720562902009,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,68.0607464977681,108.0,62.72900748634391,120.0
2,2022.0,2.0,Akron,tm_effective_field_goal_percentage,0.535,0.4944239788256656,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,82.95237060950302,61.0,53.18623102734983,149.0
3,2022.0,4.0,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4797499350013214,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,0.095473696888366,358.0,34.611644918748816,214.0
4,2022.0,272.0,UAB,tm_effective_field_goal_percentage,0.527,0.4773017452597946,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,75.63925119570207,82.5,31.73205391849454,218.0
5,2022.0,5.0,Alabama State,tm_effective_field_goal_percentage,0.476,0.5427318079724243,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,17.180175426363597,298.5,95.01432441085025,19.0
6,2022.0,3.0,Alabama,tm_effective_field_goal_percentage,0.519,0.5310334407161849,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,66.90189156019714,114.0,89.74127323402146,32.0
7,2022.0,6.0,Albany (NY),tm_effective_field_goal_percentage,0.465,0.45308326833465457,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,9.659738761286867,324.5,10.375461262695035,290.0
8,2022.0,7.0,Alcorn State,tm_effective_field_goal_percentage,0.457,0.48505803259449953,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,5.953067201474299,339.0,41.148703765242,191.0
9,2022.0,8.0,American,tm_effective_field_goal_percentage,0.496,0.5032333382353955,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,38.08609461867907,225.0,64.26604720949666,112.0
10,2022.0,9.0,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4742290422176504,0.5054189944134078,0.03106319351165984,0.4919580844353011,0.03084215963375531,False,D1,22.545025833700794,277.5,28.270265962109598,228.0
