,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4927420489771788,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,45.61786060936846,205.0,45.295210424118096,206.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5142598346830481,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,68.0607464977681,108.0,68.74883497045593,102.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.49440323175618106,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,82.95237060950302,61.0,47.15598044891864,193.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4010210156203759,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,0.095473696888366,358.0,0.34114042046335374,357.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.505361316929145,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,75.63925119570207,82.5,59.396017324944005,141.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.4800022577255596,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,17.180175426363597,298.5,31.648306889914373,249.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5565443769303803,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,66.90189156019714,114.0,95.36630922072656,16.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4592438337908319,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,9.659738761286867,324.5,14.387131300849143,311.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.44799469116350354,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,5.953067201474299,339.0,8.3733293108481,327.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4711299933401556,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,38.08609461867907,225.0,23.336337800229195,276.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.4740378157768343,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,22.545025833700794,277.5,25.920622048075536,265.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.47132165722707914,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,3.0009773715831245,348.0,23.502155926132396,275.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5669067784060601,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,92.43808632163,25.0,97.57949113241683,12.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.4667261771600738,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,18.87034231852113,291.5,19.70978625712699,289.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.4699767000169062,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,7.185029289569755,335.5,22.352390946941718,279.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.5006886660617358,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,49.46190491264992,184.0,54.218623450823166,162.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.49702019155255933,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,36.86568361731048,231.5,50.09841118571332,177.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.4745514198400951,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,29.855275667408325,253.0,26.39197936870491,264.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5186172554742168,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,52.029597399754046,172.5,72.96162475040848,94.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.4953059403096546,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,33.2874276854805,242.0,48.17002020322872,185.0
20,2022,19,Ball State,tm_effective_field_goal_percentage,0.526,0.5130910772978695,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,74.61914933218749,88.5,67.57246454008144,107.0
21,2022,20,Baylor,tm_effective_field_goal_percentage,0.541,0.5454603289399408,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,87.39864064754282,41.5,91.44710346100553,30.0
22,2022,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.5134148864919272,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,86.71988092900709,45.5,67.90020968811857,105.0
23,2022,22,Belmont,tm_effective_field_goal_percentage,0.568,0.5548543910472266,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,97.80285610267676,8.0,94.88484861745553,17.0
24,2022,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.453,0.4530653778601899,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,4.57540722483882,344.5,10.797640802420444,322.0
25,2022,24,Binghamton,tm_effective_field_goal_percentage,0.504,0.46856461282488704,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,48.17822966155455,190.5,21.180425945631114,283.0
26,2022,25,Boise State,tm_effective_field_goal_percentage,0.499,0.5024868933306647,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,41.81443012512385,212.5,56.22457430089298,155.0
27,2022,26,Boston College,tm_effective_field_goal_percentage,0.455,0.4911576749459814,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,5.2282896633219975,340.5,43.52999438749599,214.0
28,2022,27,Boston University,tm_effective_field_goal_percentage,0.52,0.519903721910909,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,68.0607464977681,108.0,74.1488121967554,90.0
29,2022,28,Bowling Green State,tm_effective_field_goal_percentage,0.504,0.464401721033078,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,48.17822966155455,190.5,17.941448150384513,298.0
30,2022,29,Bradley,tm_effective_field_goal_percentage,0.519,0.5037367826070182,0.5054189944134078,0.03106319351165984,0.4969327375579378,0.03545233238230503,False,D1,66.90189156019714,114.0,57.609793373133044,150.0
