,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4780572293112909,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,45.61786060936846,205.0,24.831695184609963,274.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5182003482670214,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,68.0607464977681,108.0,69.6401418911087,107.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.5144956958121046,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,82.95237060950302,61.0,65.68570300934088,124.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.40983079116971344,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,0.095473696888366,358.0,0.3375539164932145,358.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5186733450530466,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,75.63925119570207,82.5,70.13008429072137,105.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.4688889582344023,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,17.180175426363597,298.5,17.043085857959333,296.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5396858146377173,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,66.90189156019714,114.0,87.55582780720843,41.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4613393345211568,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,9.659738761286867,324.5,11.959912531333355,316.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.47235141084853705,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,5.953067201474299,339.0,19.78045872998316,288.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.48113692842680755,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,38.08609461867907,225.0,27.81976939466765,264.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.477933124972474,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,22.545025833700794,277.5,24.714973867032047,275.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.4791043583962907,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,3.0009773715831245,348.0,25.82811820635741,273.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5647686725397454,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,92.43808632163,25.0,97.12204480951443,13.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.46199958957162146,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,18.87034231852113,291.5,12.35632981138059,313.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.45599868912665786,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,7.185029289569755,335.5,9.080303280165591,331.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.5040889395952427,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,49.46190491264992,184.0,53.76038652514141,171.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.5040941596345735,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,36.86568361731048,231.5,53.76655237589259,170.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.4818177109757444,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,29.855275667408325,253.0,28.50320134031411,258.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5290038322364622,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,52.029597399754046,172.5,79.82477648895568,69.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.4863441326667571,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,33.2874276854805,242.0,33.2384096863656,238.0
20,2022,19,Ball State,tm_effective_field_goal_percentage,0.526,0.516357328221152,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,74.61914933218749,88.5,67.69784904533176,114.0
21,2022,20,Baylor,tm_effective_field_goal_percentage,0.541,0.5533436347840976,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,87.39864064754282,41.5,94.05320064560144,25.0
22,2022,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.5240730064112834,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,86.71988092900709,45.5,75.45046174318311,83.0
23,2022,22,Belmont,tm_effective_field_goal_percentage,0.568,0.5628550909602932,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,97.80285610267676,8.0,96.72719392723803,15.0
24,2022,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.453,0.44679980659698865,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,4.57540722483882,344.5,5.3763897945880155,342.0
25,2022,24,Binghamton,tm_effective_field_goal_percentage,0.504,0.47239484086443156,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,48.17822966155455,190.5,19.81639932369169,287.0
26,2022,25,Boise State,tm_effective_field_goal_percentage,0.499,0.5105104298137872,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,41.81443012512385,212.5,61.23222859847215,135.0
27,2022,26,Boston College,tm_effective_field_goal_percentage,0.455,0.47197432294455355,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,5.2282896633219975,340.5,19.47005742481126,291.0
28,2022,27,Boston University,tm_effective_field_goal_percentage,0.52,0.5042192188496673,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,68.0607464977681,108.0,53.91424349491207,169.0
29,2022,28,Bowling Green State,tm_effective_field_goal_percentage,0.504,0.48632693799797666,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,48.17822966155455,190.5,33.21983906000068,239.0
30,2022,29,Bradley,tm_effective_field_goal_percentage,0.519,0.52560815073436,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,66.90189156019714,114.0,76.86443764718635,79.0
31,2022,18,BYU,tm_effective_field_goal_percentage,0.518,0.5276464117551969,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,65.72661217024259,120.5,78.66957223577381,72.0
32,2022,30,Brown,tm_effective_field_goal_percentage,0.495,0.49014370636118754,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,36.86568361731048,231.5,37.43558923621657,221.0
33,2022,31,Bryant,tm_effective_field_goal_percentage,0.496,0.4827573612984999,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,38.08609461867907,225.0,29.45945192491087,253.0
34,2022,32,Bucknell,tm_effective_field_goal_percentage,0.515,0.5009662145080562,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,62.11246846669983,132.5,50.060946719589474,181.0
35,2022,33,Buffalo,tm_effective_field_goal_percentage,0.519,0.5098140060799118,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,66.90189156019714,114.0,60.43661979070657,138.0
36,2022,34,Butler,tm_effective_field_goal_percentage,0.488,0.4932207071725575,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,28.748060095488725,257.0,40.95016571859153,205.0
37,2022,35,Cal Poly,tm_effective_field_goal_percentage,0.454,0.4673615323643608,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,4.893153513284745,342.5,15.916627496428292,300.0
38,2022,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.454,0.44408455770584526,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,4.893153513284745,342.5,4.549888730579116,344.0
39,2022,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.481,0.4890595124413739,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,21.59023966443052,280.0,36.22005998597029,228.0
40,2022,38,Cal State Northridge,tm_effective_field_goal_percentage,0.448,0.45087741095789213,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,3.2268090335136335,347.0,6.835760386005019,336.0
41,2022,40,California Baptist,tm_effective_field_goal_percentage,0.521,0.504900010590936,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,69.2022230298009,103.5,54.71723867201184,160.0
42,2022,304,UC-Davis,tm_effective_field_goal_percentage,0.502,0.4934058019413717,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,45.61786060936846,205.0,41.16423420112726,203.0
43,2022,305,UC-Irvine,tm_effective_field_goal_percentage,0.484,0.48501835044161623,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,24.524499578190746,270.0,31.818907483876608,245.0
44,2022,306,UC-Riverside,tm_effective_field_goal_percentage,0.478,0.49171498256166696,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,18.87034231852113,291.5,39.21929438501156,214.0
45,2022,307,UC-San Diego,tm_effective_field_goal_percentage,0.529,0.5200164891994155,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,77.61126362805521,77.0,71.50134965609558,101.0
46,2022,310,UCSB,tm_effective_field_goal_percentage,0.544,0.5231307398366872,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,89.28848026489288,36.0,74.56009850951833,88.0
47,2022,39,California,tm_effective_field_goal_percentage,0.483,0.4993253902601964,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,23.52326644430569,274.5,48.11485701473263,188.0
48,2022,41,Campbell,tm_effective_field_goal_percentage,0.534,0.5293879393531629,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,82.12377396458945,63.5,80.14473371530315,68.0
49,2022,42,Canisius,tm_effective_field_goal_percentage,0.466,0.45952891642480254,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,10.222166960469126,323.0,10.919215003212857,322.0
50,2022,43,Central Arkansas,tm_effective_field_goal_percentage,0.493,0.48182633295522853,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,34.46527494962943,237.5,28.51190796251911,257.0
51,2022,44,Central Connecticut,tm_effective_field_goal_percentage,0.464,0.45626646888646366,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,9.12038119302498,326.5,9.211178761098465,328.0
52,2022,308,UCF,tm_effective_field_goal_percentage,0.504,0.5220999386968561,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,48.17822966155455,190.5,73.56703586936231,92.0
53,2022,45,Central Michigan,tm_effective_field_goal_percentage,0.48,0.4834694107597579,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,20.659310777177048,283.5,30.19379295013752,249.0
54,2022,46,Charleston Southern,tm_effective_field_goal_percentage,0.468,0.4430051709110608,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,11.417719043997366,320.0,4.2511286578489145,345.0
55,2022,47,Charlotte,tm_effective_field_goal_percentage,0.54,0.535330425823173,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,86.71988092900709,45.5,84.69723924966414,50.0
56,2022,48,Chattanooga,tm_effective_field_goal_percentage,0.54,0.5242119625549299,0.5054189944134078,0.03106319351165984,0.5009148464611061,0.03362425075006093,False,D1,86.71988092900709,45.5,75.58033248479117,82.0
