,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022.0,0.0,Abilene Christian,tm_effective_field_goal_percentage,0.492,0.47696124070798684,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,33.45359849885816,248.0,17.348123310237078,292.0
1,2022.0,1.0,Air Force,tm_effective_field_goal_percentage,0.509,0.5275723193151856,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,56.04298097484435,149.0,83.2571476786983,57.0
2,2022.0,2.0,Akron,tm_effective_field_goal_percentage,0.536,0.5011885369139497,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,85.82323282473952,49.5,48.85747850483467,192.0
3,2022.0,4.0,Alabama A&M,tm_effective_field_goal_percentage,0.413,0.4682615081370042,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,0.09033207532917614,357.5,10.241083608950719,323.0
4,2022.0,303.0,UAB,tm_effective_field_goal_percentage,0.531,0.5248616711167973,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,81.64651059339208,62.0,80.57538463602498,71.0
5,2022.0,5.0,Alabama State,tm_effective_field_goal_percentage,0.481,0.46566979306918266,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,21.116648866644354,281.5,8.60512367138792,330.0
6,2022.0,3.0,Alabama,tm_effective_field_goal_percentage,0.515,0.5123061108845931,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,63.929752887793576,125.5,65.16559131813312,122.0
7,2022.0,6.0,Albany (NY),tm_effective_field_goal_percentage,0.462,0.4870370092195761,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,7.352429073504652,331.0,28.730649219677673,254.0
8,2022.0,7.0,Alcorn State,tm_effective_field_goal_percentage,0.459,0.4733062019627217,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,6.029558778570785,340.0,14.05026122146582,307.0
9,2022.0,8.0,American,tm_effective_field_goal_percentage,0.496,0.48237973791503147,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,38.54975379982596,225.5,23.0695358320737,276.0
10,2022.0,9.0,Appalachian State,tm_effective_field_goal_percentage,0.488,0.4830107474622907,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,28.64551638805559,263.5,23.79819315600035,270.0
11,2022.0,11.0,Arizona State,tm_effective_field_goal_percentage,0.471,0.49150598253008626,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,12.64670816874588,310.5,34.713397217371636,237.0
12,2022.0,10.0,Arizona,tm_effective_field_goal_percentage,0.559,0.5321746332849414,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,96.830278956397,16.0,87.2355469840844,39.0
13,2022.0,145.0,Little Rock,tm_effective_field_goal_percentage,0.485,0.48231649360239576,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,25.269536627011924,270.5,22.997198128014972,277.0
14,2022.0,14.0,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.47,0.4777568013713608,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,11.95301783520617,313.5,18.126507114131773,290.0
15,2022.0,13.0,Arkansas State,tm_effective_field_goal_percentage,0.498,0.4952427658173504,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,41.18069408965591,215.0,40.03556651206435,217.0
16,2022.0,12.0,Arkansas,tm_effective_field_goal_percentage,0.492,0.487566889985618,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,33.45359849885816,248.0,29.414098399551026,252.0
17,2022.0,15.0,Army,tm_effective_field_goal_percentage,0.494,0.49557369552541347,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,35.97048673882469,237.5,40.51762724418654,212.0
18,2022.0,16.0,Auburn,tm_effective_field_goal_percentage,0.503,0.519405018628601,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,47.90796106733909,183.5,74.44031322842066,87.0
19,2022.0,17.0,Austin Peay,tm_effective_field_goal_percentage,0.478,0.4838339912300389,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,18.28276155475555,291.5,24.767502335725638,266.0
20,2022.0,19.0,Ball State,tm_effective_field_goal_percentage,0.516,0.5019754837110362,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,65.19789940404071,122.0,50.0389377045031,184.0
21,2022.0,20.0,Baylor,tm_effective_field_goal_percentage,0.529,0.5475305797242824,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,79.78035572124188,67.5,95.68783074124582,18.0
22,2022.0,21.0,Bellarmine,tm_effective_field_goal_percentage,0.545,0.5093802905309405,0.5045391061452514,0.029336593553574656,0.5019495514948957,0.026569249349451922,False,D1,91.60827366236197,28.0,61.013634204940246,138.0
