,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.48511345670812833,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,45.61786060936846,205.0,37.232105260131995,235.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5135867383902095,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,68.0607464977681,108.0,68.20919803600162,106.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.4940346499609599,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,82.95237060950302,61.0,46.99932536448267,196.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4006739614646179,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,0.095473696888366,358.0,0.3508885640536217,357.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5116000454191416,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,75.63925119570207,82.5,66.19491519187555,115.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.48409018126239856,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,17.180175426363597,298.5,36.15059254169941,239.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5554474629779558,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,66.90189156019714,114.0,95.03874951980073,17.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4574671014862741,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,9.659738761286867,324.5,13.528113633640897,310.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.45301927292072136,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,5.953067201474299,339.0,10.998217675314597,321.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4720069041114723,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,38.08609461867907,225.0,24.39589714618381,270.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.47448986854204706,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,22.545025833700794,277.5,26.63383367837784,262.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.46963630779370213,0.5054189944134078,0.03106319351165984,0.49671667943925363,0.03562415644351111,False,D1,3.0009773715831245,348.0,22.357685112130476,277.0
