,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4917227368672183,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,45.61786060936846,205.0,45.25461438738354,199.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5270401807497628,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,68.0607464977681,108.0,78.90491559642963,80.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.4669880357319804,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,82.95237060950302,61.0,22.207399700645603,277.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.40830339208497546,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,0.095473696888366,358.0,1.078580598462708,354.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5171735666815296,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,75.63925119570207,82.5,70.7277251636563,108.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.5117697311447535,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,17.180175426363597,298.5,65.70113839286964,123.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5448965149471788,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,66.90189156019714,114.0,89.7862544937893,36.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4484755682380578,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,9.659738761286867,324.5,10.589055316448103,328.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4685315807917161,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,5.953067201474299,339.0,23.42579274290054,268.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4699314214683077,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,38.08609461867907,225.0,24.562015262166938,264.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.49588512424841985,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,22.545025833700794,277.5,49.58010783846388,180.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.46329549872767944,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,3.0009773715831245,348.0,19.444212733288076,292.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5501352552551696,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,92.43808632163,25.0,92.01797974808406,27.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.43949312033385474,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,18.87034231852113,291.5,6.90013134314333,335.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.48473428006009944,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,7.185029289569755,335.5,38.142398625687726,222.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.4663919450520809,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,49.46190491264992,184.0,21.746738350025907,283.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.49251587708382566,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,36.86568361731048,231.5,46.076078118994566,196.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.47259138651953364,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,29.855275667408325,253.0,26.8001243585053,253.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5065550715831352,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,52.029597399754046,172.5,60.57015884834939,140.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.4867984833395204,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,33.2874276854805,242.0,40.21314739261075,213.0
20,2022,19,Ball State,tm_effective_field_goal_percentage,0.526,0.5408769921069252,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,74.61914933218749,88.5,87.78875230007924,47.0
21,2022,20,Baylor,tm_effective_field_goal_percentage,0.541,0.5363619752204868,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,87.39864064754282,41.5,85.23524683632651,54.0
22,2022,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.5148885257329985,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,86.71988092900709,45.5,68.64353453122311,116.0
23,2022,22,Belmont,tm_effective_field_goal_percentage,0.568,0.5473190902519683,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,97.80285610267676,8.0,90.86905201037845,29.0
24,2022,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.453,0.5070406954514445,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,4.57540722483882,344.5,61.05741613555614,138.0
25,2022,24,Binghamton,tm_effective_field_goal_percentage,0.504,0.48194000692276867,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,48.17822966155455,190.5,35.393479841443565,232.0
26,2022,25,Boise State,tm_effective_field_goal_percentage,0.499,0.4778639583101301,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,41.81443012512385,212.5,31.519793947551257,239.0
27,2022,26,Boston College,tm_effective_field_goal_percentage,0.455,0.5013923067001312,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,5.2282896633219975,340.5,55.30224714335272,164.0
28,2022,27,Boston University,tm_effective_field_goal_percentage,0.52,0.5439018229101102,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,68.0607464977681,108.0,89.31560474565426,37.0
29,2022,28,Bowling Green State,tm_effective_field_goal_percentage,0.504,0.4527077912216034,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,48.17822966155455,190.5,12.75282509409354,318.0
30,2022,29,Bradley,tm_effective_field_goal_percentage,0.519,0.456036305398378,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,66.90189156019714,114.0,14.657761102357469,305.0
31,2022,18,BYU,tm_effective_field_goal_percentage,0.518,0.5035911196171602,0.5054189944134078,0.03106319351165984,0.49628814343171096,0.03829040838949928,False,D1,65.72661217024259,120.5,57.56298637201087,152.0
