,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.4881820912068387,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,45.61786060936846,205.0,40.68468234268986,220.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5304799275903709,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,68.0607464977681,108.0,82.7902703540769,66.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.4918147613543184,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,82.95237060950302,61.0,44.66275610827596,206.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4130931144914045,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,0.095473696888366,358.0,0.9817649119408255,352.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5195244675089232,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,75.63925119570207,82.5,73.88725185763674,96.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.48505252293753953,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,17.180175426363597,298.5,37.331469472959725,231.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5620633433878763,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,66.90189156019714,114.0,96.6238740784507,12.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.44506558270100366,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,9.659738761286867,324.5,7.491863943041335,334.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4505591341736397,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,5.953067201474299,339.0,9.910880579578762,323.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.47611476677175757,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,38.08609461867907,225.0,28.3403713705177,260.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.48829549019217744,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,22.545025833700794,277.5,40.80764222058728,219.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.467262220113697,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,3.0009773715831245,348.0,20.60932043808868,281.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5627137453892629,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,92.43808632163,25.0,96.75792176317407,11.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.4591062867085977,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,18.87034231852113,291.5,14.734581947477988,303.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.4692194185936086,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,7.185029289569755,335.5,22.202308876782705,277.0
15,2022,13,Arkansas State,tm_effective_field_goal_percentage,0.505,0.49853575127466,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,49.46190491264992,184.0,52.135783340164195,176.0
16,2022,12,Arkansas,tm_effective_field_goal_percentage,0.495,0.49461743068340697,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,36.86568361731048,231.5,47.7712725859303,190.0
17,2022,15,Army,tm_effective_field_goal_percentage,0.489,0.473978038742142,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,29.855275667408325,253.0,26.354697960483307,266.0
18,2022,16,Auburn,tm_effective_field_goal_percentage,0.507,0.5196453233442437,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,52.029597399754046,172.5,73.99688507082223,95.0
19,2022,17,Austin Peay,tm_effective_field_goal_percentage,0.492,0.49803122034541253,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,33.2874276854805,242.0,51.5741316949439,177.0
20,2022,19,Ball State,tm_effective_field_goal_percentage,0.526,0.519945558076928,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,74.61914933218749,88.5,74.26820930071278,94.0
21,2022,20,Baylor,tm_effective_field_goal_percentage,0.541,0.5308299849168535,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,87.39864064754282,41.5,83.03851873080448,63.0
22,2022,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.508449256417345,0.5054189944134078,0.03106319351165984,0.4966183537736573,0.0357978886579234,False,D1,86.71988092900709,45.5,62.948574275838254,131.0
