,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.495,0.479700007,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,36.09095195,229.5,21.69007604,284
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.513,0.529544845,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,59.599418,140,82.6668075,59
2,2022,2,Akron,tm_effective_field_goal_percentage,0.537,0.517201073,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,85.1221403,53,69.64423817,109
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.417,0.437176402,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,0.157971391,357,1.212024596,356
4,2022,303,UAB,tm_effective_field_goal_percentage,0.524,0.525872899,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,72.87577111,96.5,79.2204213,74
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.475,0.464690895,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,15.34834044,303,9.649873438,327
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.522226032,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,67.09961512,118.5,75.42653125,83
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.469,0.481317142,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,11.09898516,316.5,23.3681078,277
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.459,0.475628977,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,6.008384634,337,17.78755995,292
9,2022,8,American,tm_effective_field_goal_percentage,0.495,0.489536479,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,36.09095195,229.5,32.90534074,239
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.486,0.488567507,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,25.60603646,271.5,31.70234914,249
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.463,0.490014973,0.505698324,0.030049046,0.502332615,0.028915958,FALSE,D1,7.766500713,331,33.50609386,236
