,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.47930267638680746,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,45.61786060936846,205.0,27.26655418782592,261.0
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.5256852027979536,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,68.0607464977681,108.0,77.27030355411884,83.0
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.4991235600508205,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,82.95237060950302,61.0,48.93179041925176,185.0
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.4033612393856089,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,0.095473696888366,358.0,0.24065714549944905,358.0
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.5222827602230937,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,75.63925119570207,82.5,74.16887387159002,95.0
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.47078144702059765,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,17.180175426363597,298.5,19.675851620967507,291.0
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.5334939289635053,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,66.90189156019714,114.0,83.53405198799902,61.0
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.4510966340543302,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,9.659738761286867,324.5,7.674952436047369,329.0
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.4809424514945422,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,5.953067201474299,339.0,28.87794132914595,254.0
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.4900098645089187,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,38.08609461867907,225.0,38.49363318283474,222.0
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.48229194508707623,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,22.545025833700794,277.5,30.23680634413929,246.0
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.47520805399227894,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,3.0009773715831245,348.0,23.447964597136572,279.0
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.5651311456247115,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,92.43808632163,25.0,97.11553580119518,10.0
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.47403136366656196,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,18.87034231852113,291.5,22.40798759297295,281.0
14,2022,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.45902336355332285,0.5054189944134078,0.03106319351165984,0.5000418917683379,0.034292668112381186,False,D1,7.185029289569755,335.5,11.582269358991754,319.0
