ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,12,,12.0,12.0,120.5,0.0,108.5,0.0,Tue 11-09 11-09,H,267 (Ⅳ),North Florida,"W, 89-74",72,123.2,54.4,16.6,54.1,32.4,102.4,56.5,23.5,20.0,35.2,15.0,-21.5,148.0,120.5,0.0,120.5,120.5,108.5,0.0,108.5,108.5,20211109,107.5,92.6,14.900000000000006,98.6,109.4,-10.800000000000011,109.6,88.5,21.1,68.5,-23.02985474027983,145.31580293741533,70.15647226173542,-23.087196262284813,150.5492634918911,-8.148625505272491,150.5492634918911,-23.087196262284813,150.5492634918911,-8.148625505272491,188.7020438078172,101.8,107.0,-5.13,72.0,107.5,92.6,14.900000000000006,98.6,109.4,-10.800000000000011,-8.148625505272491,188.7020438078172,0,91.49003732739304,100.3224910340141,-8.832453706621067,-12.268564817732177,93.91772661339338,104.19859410196412,-10.280867488570735,-9.3836452663485,2021-11-09,-4.6082509690324684,136.14252580914754,0.272242536174943,136.14252580914754,-9.100000000000001,-9.100000000000001,0.0,0.0,-9.100000000000001,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.9797013292561028,0.6696261338993869,-9.100000000000001,,0.0,-9.100000000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
0.5,11,,11.76666666666667,11.872727272727271,114.4,0.0,103.1,0.0,Fri 11-12 11-12,H,324 (Ⅳ),Grambling St.,"W, 88-62",71,124.6,54.1,18.4,48.6,47.5,87.8,58.3,34.0,14.8,47.6,10.0,-25.5,140.0,117.45,120.5,118.46666666666668,119.39090909090908,105.8,108.5,106.7,107.51818181818182,20211112,105.5,90.8,14.700000000000005,95.0,101.8,-6.799999999999997,109.1,88.0,21.08,68.4,-28.62163469747994,134.1761898418446,70.05405405405406,-19.046356574022866,139.2965098483862,-32.46518613934002,139.2965098483862,-19.046356574022866,139.2965098483862,-32.46518613934002,154.0799454591432,88.5,104.1,-15.57,72.0,105.5,90.8,14.700000000000005,95.0,101.8,-6.799999999999997,-32.46518613934002,154.0799454591432,0,101.09117736783293,101.42269226994,-0.3315149021070738,0.0779737560871973,95.30910580472766,92.97966699791982,2.3294388068078433,1.4139811918695555,2021-11-12,-1.9122041454593273,136.66746048460075,-1.0402185912442263,136.66746048460075,-10.079999999999998,-19.18,-9.100000000000001,-9.100000000000001,-10.079999999999998,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.9924207805612802,0.5722536360016597,-9.313333333333329,,-9.100000000000001,-9.59,-9.100000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
11.5,29,17.600000000000005,17.677777777777777,15.077685950413224,107.3,114.06666666666666,77.8,96.46666666666664,Mon 11-15 11-15,H,279 (Ⅳ),Prairie View A&M,"W, 84-49",72,116.7,50.7,22.2,54.5,31.0,68.1,42.6,29.2,18.8,38.3,-6.5,-23.5,139.5,112.375,117.45,114.74444444444444,117.19256198347104,91.8,105.8,97.06666666666666,102.11487603305784,20211115,106.3,91.5,14.799999999999995,94.9,99.7,-4.799999999999997,109.7,88.8,20.89,68.4,-21.621261523921085,139.1632613120142,71.41621621621623,-17.934129170979006,141.27217637420745,-19.415022636654427,141.27217637420745,-17.934129170979006,141.27217637420745,-19.415022636654427,158.38937017922876,95.8,100.3,-4.45,73.4,106.3,91.5,14.799999999999995,94.9,99.7,-4.799999999999997,-19.386117773113924,158.52157096405026,0,107.88883717473831,106.83841374279528,1.050423431943031,1.86808329798942,90.23411916564022,94.07768327024884,-3.8435641046086175,-1.9363361706268416,2021-11-15,-7.770378210306916,144.70333188625872,-4.715944076865497,144.70333188625872,8.11,-11.07,-12.46,-19.18,1.3900000000000006,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9873925774343177,0.7703609307804342,-3.2122222222222234,-3.2899999999999956,-9.313333333333329,-3.6900000000000013,-9.59,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-7.5,0,13.4,11.585185185185184,12.227197595792632,106.3,109.33333333333331,106.9,95.93333333333334,Sat 11-20 11-20,N,352 (Ⅳ),Incarnate Word,"W, 84-62",66,126.5,60.8,16.6,40.6,30.0,93.4,58.7,33.1,28.0,23.9,7.0,-29.5,139.0,109.3375,112.375,111.92962962962964,115.2120961682945,99.35,91.8,100.34444444444446,102.98489857250186,20211120,106.2,90.5,15.700000000000005,97.0,111.3,-14.299999999999995,109.6,88.1,21.43,68.1,-29.064506294983133,131.09392414173794,65.38762446657184,-20.394378415178736,138.11821152558684,-22.50089476181504,138.11821152558684,-20.394378415178736,138.11821152558684,-22.50089476181504,144.7709227566432,89.0,112.3,-23.36,67.5,106.2,90.5,15.700000000000005,97.0,111.3,-14.299999999999995,-22.651535948688995,144.89170965881829,0,107.67084497035876,99.59698831135336,8.0738566590054,11.054578205645443,99.90950289372849,105.11467344256071,-5.205170548832228,-9.693878422867812,2021-11-20,-9.166729279118172,142.61012507053528,-13.566922902861776,142.61012507053528,-21.43,-32.5,-11.996666666666668,-11.07,-20.50333333333333,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9975192575442907,0.8086744120983396,-9.844814814814816,-8.03,-3.2122222222222234,-8.125,-3.6900000000000013,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
26.0,38,22.466666666666665,20.55679012345679,17.004070760193972,114.4,109.33333333333331,75.9,86.86666666666667,Tue 11-23 11-23,H,347 (Ⅳ),Nebraska Omaha,"W, 96-40",67,143.2,65.1,10.4,41.9,33.3,59.7,32.7,28.3,20.0,30.6,-5.5,-30.0,141.5,111.86875,109.3375,112.75308641975307,115.06444231951367,87.625,99.35,92.19629629629632,98.06037155931968,20211123,106.8,91.7,15.099999999999994,87.9,107.7,-19.8,110.3,89.4,20.95,67.8,-27.35882399443436,133.90306192738007,67.02844950213371,-27.40781619647332,135.05535208411777,-29.315913891189,135.05535208411777,-27.40781619647332,135.05535208411777,-29.315913891189,138.70734685443085,91.9,106.6,-14.69,69.5,106.8,91.7,15.099999999999994,87.9,107.7,-19.8,-29.171570176220527,138.65764206195504,0,110.66505561267924,94.82489982027631,15.840155792402925,21.54072405688502,90.86863605826078,102.28404728947358,-11.4154112312128,-7.333114812731296,2021-11-23,-22.40089818045459,137.47624280088846,-21.363807054735467,137.47624280088846,17.05,-15.45,-18.831111111111113,-32.5,3.381111111111114,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.9978626330199137,0.9835548099480532,-0.39320987654321016,1.5166666666666657,-9.844814814814816,-3.09,-8.125,-1,-1.0,1,-1,-1,-1,-3.0,-1.0
5.0,19,19.16666666666666,20.237860082304525,17.476057894704155,117.3,112.66666666666669,97.7,93.5,Sat 11-27 11-27,H,348 (Ⅳ),Lamar,"W, 89-57",68,130.5,65.0,24.9,53.8,64.0,83.6,46.4,23.5,25.0,23.6,6.0,-27.0,140.0,114.584375,111.86875,114.2687242798354,115.47090735232936,92.6625,87.625,94.03086419753087,97.9948494576252,20211127,107.7,91.9,15.799999999999995,97.5,109.1,-11.599999999999994,111.3,89.7,21.58,67.1,-24.402678080124964,134.98439315353562,65.2864864864865,-22.564444673515965,139.20934117870036,-32.68755613598928,139.20934117870036,-22.564444673515965,139.20934117870036,-32.68755613598928,149.27768569913425,97.6,107.2,-9.63,68.4,107.7,91.9,15.799999999999995,97.5,109.1,-11.599999999999994,-32.27151655631796,148.9164022900444,0,109.4318116735633,95.46425599747744,13.967555676085865,18.66866888295597,98.23617785066372,108.81441037878076,-10.578232528117042,-9.328464307280449,2021-11-27,-20.93053422087879,143.01428508793586,-20.19173667804249,143.01428508793586,-2.5799999999999983,-18.029999999999998,-17.704074074074075,-15.45,-0.3259259259259224,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.9949360047253046,0.9768903042994943,-1.342139917695473,-2.4133333333333375,-0.39320987654321016,-3.004999999999999,-3.09,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-6.5,17,25.066666666666663,19.19190672153635,17.40768373203067,109.1,113.6,92.0,88.53333333333335,Wed 12-01 12-01,A,33 (I-A),Providence,"L, 72-68",69,98.2,44.0,26.0,48.6,41.4,104.0,43.1,23.1,45.9,74.5,3.5,-2.5,136.5,111.8421875,114.584375,112.54581618655692,114.31256056099676,92.33125,92.6625,93.3539094650206,96.90487682896604,20211201,109.0,92.7,16.299999999999997,109.6,97.8,11.799999999999995,112.3,90.4,21.94,67.3,-3.721199623419082,132.0343411659578,63.757894736842104,0.5403617712329378,136.16263426895986,-1.0163242241172954,136.16263426895986,0.5403617712329378,136.16263426895986,-1.0163242241172954,138.26084298895438,108.8,98.0,10.84,66.6,109.0,92.7,16.299999999999997,109.6,97.8,11.799999999999995,-1.438299500349398,139.79261088326533,0,106.13094147707604,95.69510613402409,10.435835343051949,17.040384233797557,104.78550388115288,97.63922890971928,7.1462749714335985,4.371972261888158,2021-12-01,1.5426673816158285,133.37806162832788,-6.1007627692351605,133.37806162832788,-4.940000000000001,-22.97,-17.81271604938272,-18.029999999999998,-5.1572839506172805,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,3,0.5940963859982835,0.44159730530453833,-2.748093278463653,3.1266666666666616,-1.342139917695473,-3.2814285714285703,-3.004999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
9.0,24,20.433333333333326,20.994604481024236,18.715377598934182,86.1,104.16666666666669,61.5,83.73333333333333,Tue 12-07 12-07,N,7 (I-A),Tennessee,"W, 57-52 OT",78,73.3,34.4,19.3,21.3,41.0,66.9,31.0,11.6,18.5,22.5,-28.0,4.0,137.0,98.97109375,111.8421875,103.7305441243713,109.183004095361,76.915625,92.33125,82.73593964334707,90.46762649642676,20211207,108.6,92.7,15.899999999999991,109.2,90.6,18.60000000000001,111.7,90.6,21.04,68.0,1.4399357918798472,135.67031345123604,68.3869132290185,1.9868019447570333,139.80731958981767,-0.3331660233495385,139.80731958981767,1.9868019447570333,139.80731958981767,-0.3331660233495385,134.70067054894804,111.2,88.3,22.87,70.7,108.6,92.7,15.899999999999991,109.2,90.6,18.60000000000001,2.2364374829867746,140.12553020172368,0,102.54963107383848,91.6259406019708,10.923690471867687,15.277648230351469,104.15903140645248,87.10951592265646,17.04951548379603,12.98764850782231,2021-12-07,4.2765863109542295,129.40488983091726,-1.5660601231907805,129.40488983091726,2.960000000000001,-20.009999999999998,-19.53181069958848,-22.97,-0.4781893004115183,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-3,0.35161929169946593,0.3418960586140941,-0.04539551897576288,-0.6066666666666727,-2.748093278463653,-2.501249999999999,-3.2814285714285703,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,23,21.63333333333333,21.729736320682825,19.53076349003706,120.5,105.23333333333332,97.3,83.60000000000001,Tue 12-14 12-14,H,202 (Ⅳ),Arkansas St.,"W, 75-62",65,116.1,63.0,23.2,31.8,32.0,95.9,51.9,15.5,17.1,26.4,-4.0,-23.5,141.0,109.735546875,98.97109375,109.32036274958088,111.24063971438623,87.1078125,76.915625,87.59062642889805,91.70987622434916,20211214,106.3,90.0,16.299999999999997,100.7,104.5,-3.799999999999997,109.7,88.2,21.53,67.3,-21.26823103567969,133.72943313421737,65.57681365576101,-17.553488782966518,136.0450588445397,-21.27752731102992,136.0450588445397,-17.553488782966518,136.0450588445397,-21.27752731102992,130.51515757976983,100.5,105.3,-4.8,68.5,106.3,90.0,16.299999999999997,100.7,104.5,-3.799999999999997,-19.336406206267323,132.35888851171094,0,102.87872609526477,92.45437820583048,10.424347889434287,13.045136093265898,97.33805142888332,102.01755139812414,-4.679499969240823,-6.592906677334512,2021-12-14,-13.732236269160431,131.3913585415298,-14.773389826126767,131.3913585415298,1.4699999999999989,-18.54,-19.691207133058988,-20.009999999999998,1.151207133058989,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9873925774343177,0.9045348554268386,0.199736320682824,0.10333333333332817,-0.04539551897576288,-2.0599999999999987,-2.501249999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
-3.5,5,17.900000000000002,16.453157547121886,17.052442855484866,97.0,101.2,91.1,83.3,Sat 12-18 12-18,N,1 (I-A),Gonzaga,"L, 69-55",64,85.3,42.9,18.6,23.1,23.2,107.0,54.5,15.5,20.6,17.9,-23.5,10.5,147.5,103.3677734375,109.735546875,105.21357516638726,108.65143249358874,89.10390625,87.1078125,88.76041761926537,91.59898963810386,20211218,106.6,90.1,16.5,119.2,90.0,29.200000000000003,108.6,88.6,20.03,66.6,5.9512458758837425,138.32524468185392,68.58947368421053,8.048745242210018,142.8219612673475,-2.6915214614422576,142.8219612673475,8.048745242210018,142.8219612673475,-2.6915214614422576,131.30755372634093,119.3,89.3,29.97,72.4,106.6,90.1,16.5,119.2,90.0,29.200000000000003,6.727790474469759,139.95071026286254,0,103.66421286405676,91.10806858797008,12.556144276086684,15.65244370143926,111.6856756697483,88.79047160698487,22.89520406276344,13.83282545149994,2021-12-18,6.820641872484586,136.12081155914422,-1.2480665806952231,136.12081155914422,-15.030000000000001,-33.57,-19.307471422039328,-18.54,-14.262528577960673,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.15865525393145707,0.25798018171780024,-3.5768424528781146,-2.129999999999999,0.199736320682824,-3.3569999999999993,-2.0599999999999987,-1,1.0,-1,-1,-1,-3,1.0,-3.0
