ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,3,,3.0,3.0,87.8,0.0,84.8,0.0,Tue 11-09 11-09,A,80 (Ⅱ),Clemson,"L, 64-53",67,79.3,38.1,22.5,30.0,16.9,95.8,55.6,21.0,13.3,55.6,-14.0,18.5,131.0,87.8,0.0,87.8,87.8,84.8,0.0,84.8,84.8,20211109,96.8,106.8,-10.0,104.2,93.2,11.0,95.1,102.6,-7.47,69.6,17.322689913359902,131.95211767488698,67.71891891891893,18.53220361615405,140.22354482149396,-0.4603405548523725,140.22354482149396,18.53220361615405,140.22354482149396,-0.4603405548523725,104.44971918552866,105.0,92.0,12.99,68.4,96.8,106.8,-10.0,104.2,93.2,11.0,-0.4603405548523725,104.44971918552866,0,101.11935437671292,96.21254988082754,4.906804495885382,4.470693384774241,94.1023346705145,106.7033000665931,-12.600965396078607,-22.703743173856356,2021-11-09,-8.190501219897158,137.34888777966245,-16.678966068925995,137.34888777966245,10.469999999999999,10.469999999999999,0.0,0.0,10.469999999999999,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.039042694968427716,0.7823186108705105,10.469999999999999,,0.0,10.469999999999999,0.0,1,0.0,1,1,1,3,0.0,0.0
0.0,1,,2.433333333333332,2.69090909090909,99.0,0.0,97.7,0.0,Fri 11-12 11-12,H,169 (Ⅳ),VMI,"W, 73-72 OT",69,106.4,46.2,20.4,48.8,25.8,105.0,56.6,20.4,16.7,28.3,1.5,-1.0,143.5,93.4,87.8,91.53333333333332,89.83636363636363,91.25,84.8,89.1,87.14545454545454,20211112,94.1,103.0,-8.900000000000006,100.6,102.7,-2.1000000000000085,94.5,102.0,-7.47,69.5,-2.668779495438656,142.92923010752213,71.57610241820768,1.004020189680034,146.49520780238444,-12.952846799939492,146.49520780238444,1.004020189680034,146.49520780238444,-12.952846799939492,134.0239018763935,99.3,105.2,-5.86,72.4,94.1,103.0,-8.900000000000006,100.6,102.7,-2.1000000000000085,-12.952846799939492,134.0239018763935,0,90.03441708497577,101.55834398005508,-11.523926895079313,-21.335520106283024,106.30089740022645,93.28020168727784,13.020695712948609,3.799783296765351,2021-11-12,13.619614376232775,140.05675202495848,16.162459196323283,140.05675202495848,8.469999999999999,18.939999999999998,10.469999999999999,10.469999999999999,8.469999999999999,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5379371440662541,0.09729733613605829,9.903333333333332,,10.469999999999999,9.469999999999999,10.469999999999999,1,1.0,1,1,1,3,3.0,0.0
2.5,-4,-0.2000000000000028,-0.0111111111111135,1.3107438016528907,87.0,91.26666666666668,91.9,91.46666666666664,Mon 11-15 11-15,H,254 (Ⅳ),The Citadel,"W, 74-70 2OT",79,93.4,36.7,12.6,32.1,24.1,88.3,50.0,24.0,19.4,39.3,-6.5,-1.5,150.5,90.2,93.4,90.02222222222223,89.32066115702477,91.575,91.25,90.03333333333333,88.0099173553719,20211115,94.6,102.8,-8.200000000000003,100.5,105.3,-4.799999999999997,95.1,102.7,-7.59,67.3,-0.4721840590599129,143.08312187155948,71.41650071123755,-1.447183987948975,148.19465342509943,11.25545383439695,148.19465342509943,-1.447183987948975,148.19465342509943,11.25545383439695,138.51906911422634,100.5,103.3,-2.77,74.6,94.6,102.8,-8.200000000000003,100.5,105.3,-4.799999999999997,11.30676272090858,138.4529252828898,0,96.23470102996272,100.35256081680048,-4.117859786837755,-8.720260022298913,106.32154478687632,103.7268768210086,2.594667965867714,3.658896537131893,2021-11-15,0.7991781528240267,150.7526507881665,6.891703494047803,150.7526507881665,3.59,22.529999999999998,13.293333333333333,18.939999999999998,9.236666666666665,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.5567984968164682,0.4696649150492678,7.578888888888886,7.389999999999997,9.903333333333332,7.510000000000001,9.469999999999999,1,1.0,1,1,1,3,3.0,3.0
-18.0,-30,-11.233333333333334,-10.04074074074074,-4.400300525920361,76.2,87.39999999999999,106.3,98.63333333333333,Thu 11-18 11-18,A,94 (Ⅱ),Cincinnati,"L, 79-45",69,65.6,30.8,24.8,23.1,34.6,115.2,53.3,13.1,30.0,26.2,-7.0,16.0,131.0,83.2,90.2,85.41481481481483,86.93508640120208,98.9375,91.575,95.45555555555556,91.33538692712246,20211118,93.4,101.1,-7.699999999999989,99.7,91.3,8.400000000000006,94.4,101.6,-7.23,66.2,12.625878466736246,128.62991162058356,67.14167852062589,14.265564019564017,128.3365869396171,8.491874471220935,128.3365869396171,14.265564019564017,128.3365869396171,8.491874471220935,120.0577443957788,101.2,94.6,6.59,71.3,93.4,101.1,-7.699999999999989,99.7,91.3,8.400000000000006,8.628109017151115,120.28632304881893,0,88.91829316074767,93.47887944741166,-4.560586286663991,1.1889915189265787,101.37628479434042,93.73824036151596,7.638044432824458,10.010065207926356,2021-11-18,11.285884769115782,122.78350463386916,7.907853222221675,122.78350463386916,-22.77,-0.240000000000002,16.372222222222224,22.529999999999998,-16.612222222222226,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.06377814989000363,0.14122180316292265,-2.810740740740739,-4.003333333333334,7.578888888888886,-0.0600000000000005,7.510000000000001,-1,1.0,-1,-1,1,-3,3.0,3.0
8.5,2,-10.700000000000005,-5.7271604938271645,-3.072973157571206,85.6,82.93333333333332,82.7,93.63333333333333,Wed 11-24 11-24,N,169 (Ⅲ),VMI,"W, 59-54",62,94.5,38.9,17.6,40.9,22.2,86.5,47.0,24.0,22.6,18.0,-19.5,3.5,132.5,84.4,83.2,85.47654320987655,86.69234341916534,90.81875,98.9375,91.20370370370372,89.76531657673655,20211124,93.5,102.0,-8.5,101.3,104.5,-3.200000000000003,94.2,102.4,-8.22,65.6,1.6562798751618857,130.0170105942549,64.29359886201992,3.7061749771767154,132.60929559032718,-0.4892521908135638,132.60929559032718,3.7061749771767154,132.60929559032718,-0.4892521908135638,123.65795989750889,100.5,106.5,-5.94,68.9,93.5,102.0,-8.5,101.3,104.5,-3.200000000000003,-0.45850839925981035,123.62268008699876,0,87.75404565797814,91.33516894719872,-3.581123289220585,0.3325398628934726,101.04136823582282,98.25989268174688,2.7814755540759393,3.974637731604876,2021-11-24,3.996925705159292,117.75414381406227,2.3416357938714896,117.75414381406227,10.22,9.979999999999999,10.834814814814816,-0.240000000000002,-0.8548148148148176,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-3,0.36944134018176367,0.3517279285247412,2.492839506172836,-2.480000000000004,-2.810740740740739,1.9960000000000013,-0.0600000000000005,1,-1.0,-1,1,-1,1,-3.0,3.0
4.5,-5,-10.766666666666666,-5.518106995884775,-3.4415234925582583,93.7,85.16666666666667,98.8,95.93333333333334,Thu 11-25 11-25,A,267 (Ⅳ),New Orleans,"W, 68-66",71,95.8,44.4,24.0,43.6,25.4,93.0,55.8,29.6,20.8,60.5,-3.0,2.5,137.0,89.05000000000001,84.4,88.21769547325104,87.9664627974989,94.809375,90.81875,93.73580246913582,91.40798629005718,20211125,93.7,102.2,-8.5,99.4,106.9,-7.5,94.0,101.6,-7.65,65.0,0.8440082809359097,130.26637475978833,65.83214793741111,4.772438701570422,136.22547724956385,4.620196485861146,136.22547724956385,4.772438701570422,136.22547724956385,4.620196485861146,120.87367585286808,95.8,108.1,-12.36,71.2,93.7,102.2,-8.5,99.4,106.9,-7.5,4.624604410984262,121.14912076170629,0,88.45559280893715,91.04988822605544,-2.594295417118289,0.9901758844064366,99.25118452238588,103.82883718014786,-4.577652657761973,-5.70557515152552,2021-11-25,2.4482237591906966,122.97863013268723,-2.6081160659471223,122.97863013268723,2.6500000000000004,12.629999999999999,10.549876543209878,9.979999999999999,2.080123456790121,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.4059036140017165,0.40781696460307415,2.1318930041152253,-3.1166666666666654,2.492839506172836,2.1050000000000004,1.9960000000000013,1,1.0,1,1,1,3,1.0,-3.0
0.0,1,-0.4000000000000009,-3.345404663923184,-2.633973766638575,106.8,95.36666666666667,105.8,95.76666666666664,Fri 11-26 11-26,N,294 (Ⅳ),Central Arkansas,"W, 75-66",65,116.3,51.8,20.2,48.6,47.3,102.3,50.0,21.7,31.3,25.5,8.5,-9.0,132.5,97.925,89.05000000000001,94.41179698216736,91.39074228886274,100.3046875,94.809375,97.75720164609056,94.02471605550132,20211126,93.4,100.9,-7.5,93.4,108.0,-14.599999999999994,93.8,101.3,-7.46,65.4,-6.9151693866372455,130.88415010127173,67.72574679943101,-4.600789227121851,135.36688303461355,-6.105771452569076,135.36688303461355,-4.600789227121851,135.36688303461355,-6.105771452569076,115.49652378093779,90.8,109.0,-18.21,72.8,93.4,100.9,-7.5,93.4,108.0,-14.599999999999994,-6.696690056229464,115.587594255715,0,92.58703412465007,93.67845172718955,-1.0914176025394795,0.0184902282914792,90.52350014964856,102.76117757684324,-12.237677427194683,-6.962524631382604,2021-11-26,-7.175516954226154,124.84345701249502,-4.72794444789352,124.84345701249502,8.46,21.09,11.243251028806586,12.629999999999999,9.846748971193414,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.804317030846224,0.7528174335862773,4.114595336076816,7.059999999999999,2.1318930041152253,3.0128571428571433,2.1050000000000004,1,1.0,1,1,1,3,3.0,1.0
-17.0,-24,-9.566666666666665,-10.430269775948789,-6.627796718158833,91.7,97.4,116.3,106.96666666666664,Tue 11-30 11-30,A,8 (I-A),Tennessee,"L, 86-44",63,69.5,45.7,39.5,33.3,6.4,135.8,67.8,12.6,28.6,15.3,-1.0,25.0,131.0,94.8125,97.925,93.50786465477825,91.44697096361496,108.30234375,100.3046875,103.93813443072705,98.0747676817738,20211130,94.4,101.4,-7.0,108.7,92.0,16.700000000000003,95.1,102.5,-7.38,64.7,21.569348100970416,128.86012868157331,64.79203413940257,19.204428241064257,131.4326949190824,17.178873954843333,131.4326949190824,19.204428241064257,131.4326949190824,17.178873954843333,122.81801035619546,110.7,90.0,20.7,70.4,94.4,101.4,-7.0,108.7,92.0,16.700000000000003,15.466864832760123,122.19418988452831,0,90.95784941707238,97.908302172568,-6.950452755495618,-3.8751266780880265,107.29411455994558,91.94900406414632,15.345110495799261,14.545457661486076,2021-11-30,17.746329576782642,125.8224251913355,13.846037592787269,125.8224251913355,-16.62,4.469999999999999,14.525500685871059,21.09,-10.05550068587106,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.008633971998087797,0.045501865945605235,-3.050269775948789,-2.1866666666666648,4.114595336076816,0.5587499999999999,3.0128571428571433,-1,1.0,-1,1,1,-1,3.0,3.0
6.0,0,-8.1,-7.186846517299193,-5.5500154966754085,110.2,102.90000000000002,110.9,111.0,Mon 12-06 12-06,A,110 (Ⅱ),Morehead St.,"L, 71-66",63,104.6,47.7,12.7,33.3,9.1,112.5,65.4,30.1,35.0,66.7,15.5,11.0,121.5,102.50625,94.8125,99.07190976985216,94.85661260659404,109.601171875,108.30234375,106.25875628715136,100.40662810326948,20211206,93.7,101.8,-8.099999999999994,102.3,99.9,2.3999999999999915,94.8,102.7,-7.95,63.5,9.299438375236228,116.50846109695448,58.98364153627312,9.75380280264639,120.19629466893454,13.163601712738009,120.19629466893454,9.75380280264639,120.19629466893454,13.163601712738009,114.13420017130757,101.5,99.1,2.4,65.3,93.7,101.8,-8.099999999999994,102.3,99.9,2.3999999999999915,8.729699859072344,110.68173967513924,0,93.30729579857622,97.00788838667717,-3.700592588100946,-0.6805732411784532,101.01630013677388,99.00965490578204,2.006645230991836,1.4962260841453323,2021-12-06,6.639755745592609,115.63919597004008,2.942232898515705,115.63919597004008,7.95,12.419999999999998,11.17366712391404,4.469999999999999,1.2463328760859582,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.14740707903152717,0.26357658718586974,0.7631534827008073,-0.14999999999999947,-3.050269775948789,1.38,0.5587499999999999,1,-1.0,1,1,1,3,-1.0,3.0
8.0,0,-8.199999999999998,-4.557897678199462,-4.413649042734424,101.2,101.03333333333336,100.5,109.23333333333332,Sun 12-12 12-12,A,141 (Ⅲ),College of Charleston,"L, 78-76 OT",76,100.4,46.3,22.5,41.5,26.9,103.0,43.8,17.2,32.6,38.5,9.5,10.0,144.5,101.853125,102.50625,99.78127317990146,96.00995576903148,105.0505859375,109.601171875,104.33917085810091,100.42360481176593,20211212,94.7,102.1,-7.399999999999991,103.1,100.8,2.299999999999997,95.4,102.9,-7.51,63.4,8.653205882306082,141.08578768720295,70.34423897581792,11.1069338931581,144.7148613911242,15.00765975066875,144.7148613911242,11.1069338931581,144.7148613911242,15.00765975066875,142.96822838797183,101.1,102.0,-0.99,78.0,94.7,102.1,-7.399999999999991,103.1,100.8,2.299999999999997,15.015435450533555,136.80656520981145,0,95.2390707499076,96.7999002319564,-1.5608294820488027,0.3597920988277797,99.81813929381592,97.06643501333704,2.751704280478876,3.830846923037043,2021-12-12,6.81939140162612,136.21095023678075,4.452596015640481,136.21095023678075,7.51,19.93,11.589111415942693,12.419999999999998,8.340888584057307,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.17045190796406517,0.25801865715476247,2.952102321800538,-0.6899999999999977,0.7631534827008073,1.9930000000000012,1.38,1,1.0,1,1,1,3,3.0,-1.0
