,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-11-25 20:00:00-06:00,4.0,4.5,3.5,Auburn,Iowa St.,11/25/2024,True,Auburn vs Iowa St.,AuburnIowa St.11-25,2024-11-25,SEC vs. B12,5 Auburn vs. 7 Iowa St.,"Auburn -0.9, 73-72 (54%)",93.30418448264663,0,N,Auburn,11/25/2024,120.50454791134716,94.26965155918134,0.9439365109914843,0.535042363553306,73.35465058462434,Iowa St.,114.67224561242512,90.80900908279166,0.9360264786737272,0.4649576364466939,72.46453296436354,70.42978642941819,Auburn,0,,,,,,,,,,,,,,,,,0.3808481261657632,0.3483387262664186,739215,,,,5,7,,,,0.8901176202607957,145.8191835489879,8.7,8.7,8.7,0.0,71.2,101.4,20241125,30.599999999999994,122.3,91.7,69.5,24.400000000000006,115.2,90.8,69.1,,,,,,Auburn,26.235299999999995,120.505,94.2697,70.2409,23.863,114.672,90.809,69.0788,Auburn,69.57520306190165,43.797319049766,33.95363556883082,126.71588206116138,92.76224649233065,71.84782962834485,10.41586719247538,13.391442886013339,101.65229938470628,88.26085649869302,73.86814769906698,70.2694764975733,144.13762419664027,3.598671201493687,67.4501404494382,73.54461246077392,72.65180618477675,146.19641864555066,0.8928062759971738,68.14827363651685,77.43715272348774,65.28879483524399,142.72594755873172,12.148357888243751,70.2082491004074,23.43653287329917,70.2082491004074,6.108117671735442,70.2082491004074,Auburn Tigers,Iowa State Cyclones,11/25/2024,36.944134018176364,1.2805804475243932,-35.66355357065197,19.93653287329917,Auburn,Auburn,1
1,2024-11-25 13:30:00-06:00,9.0,9.5,8.5,Connecticut,Memphis,11/25/2024,False,Connecticut vs Memphis,ConnecticutMemphis11-25,2024-11-25,BE vs. Amer,12 Connecticut vs. 36 Memphis,"Connecticut -3.1, 75-72 (62%)",78.73972889527566,0,N,Connecticut,11/25/2024,114.9719872051817,94.2965229998766,0.907190900008324,0.6178160485550706,74.83122930955851,Memphis,114.18112370953185,97.64183475189644,0.8580904329555407,0.3821839514449294,71.7703232788812,70.03514037914437,Connecticut,0,,,,,,,,,,,,,,,,,0.5981361578486395,0.4793658184833676,739215,,,,12,36,,,,3.060906030677316,146.6015525884397,1.0,0.9,-1.0,-2.0,71.2,101.4,20241125,26.69999999999999,118.6,91.9,67.5,17.900000000000006,113.0,95.1,71.9,,,,,,Connecticut,20.6755,114.972,94.2965,66.785,16.539199999999994,114.181,97.6418,72.2463,Connecticut,68.37581151030687,21.465644769902152,20.240801426649604,114.24051184592827,93.99971041927873,71.21525066402172,22.832891138916928,15.839811682012389,111.958488137771,96.11867645575862,75.81932619589789,69.80855837793366,145.62788457383155,6.010767817964222,68.16362359550563,75.02473238834644,71.95583337421219,146.98056576255863,3.068899014134246,67.76642058286517,74.06030130923895,70.98083325313786,145.0411345623768,3.079468056101092,68.39045724806749,-0.9350660434767946,68.39045724806749,0.6839045724806851,68.39045724806749,Connecticut Huskies,Memphis Tigers,11/25/2024,20.910695659274502,53.548046642035416,32.637350982760914,-9.435066043476795,Memphis,Memphis,1
2,2024-11-25 19:30:00-06:00,-6.5,-6.5,-6.5,South Carolina,Xavier,11/25/2024,True,South Carolina vs Xavier,South CarolinaXavier11-25,2024-11-25,SEC vs. BE,62 South Carolina vs. 59 Xavier,"Xavier -0.1, 75-74 (50%)",77.6184156253305,0,N,South Carolina,11/25/2024,112.35650972214512,99.70257210274102,0.7980389950859899,0.4961102227240854,73.73660267608653,Xavier,113.35458111036864,100.45223441885938,0.8005351244987058,0.5038897772759146,73.83643532702877,68.64143846373705,,0,,,,,,,,,,,,,,,,,0.6915940734486709,0.6949028389119856,739215,,,,62,59,,,,-0.0998326509422327,147.5730380031153,-2.5,0.4,-0.9,1.6,71.2,101.4,20241125,10.5,109.8,99.3,67.4,16.0,115.0,99.0,69.3,,,,,,South Carolina,12.654399999999995,112.357,99.7026,68.1401,12.903000000000006,113.355,100.452,69.4003,South Carolina,69.1449406775991,9.757451701439344,10.67414365367795,112.55307992491275,101.87893627123482,68.22079110274125,-5.074201166495629,3.872404435845903,113.78516150966821,109.91275707382233,70.32548196595971,73.87921485439799,144.2046968203577,-3.553732888438276,65.60140449438202,73.92730739931167,74.02754224877064,147.9548496480823,-0.1002348494589711,66.41774412963483,80.8285329859117,75.74068753338533,156.56922051929703,5.0878454525263805,66.25172126092589,9.826225316452401,66.25172126092589,-1.6562930315231483,66.25172126092589,South Carolina Gamecocks,Xavier Musketeers,11/25/2024,73.20575054664809,17.468010837804115,-55.737739708843975,16.3262253164524,South Carolina,South Carolina,1
3,2024-11-25 17:30:00-06:00,2.5,2.5,2.5,Clemson,San Francisco,11/25/2024,True,Clemson vs San Francisco,ClemsonSan Francisco11-25,2024-11-25,ACC vs. WCC,44 Clemson vs. 63 San Francisco,"Clemson -1.7, 71-70 (57%)",73.76316755967432,0,N,Clemson,11/25/2024,113.05079950480476,98.26476416693852,0.8336854418732774,0.5680442539850953,71.47069657113256,San Francisco,109.60039438889736,97.56165463436388,0.7921771579249398,0.4319557460149047,69.78870709041819,68.08262821599764,,0,,,,,,,,,,,,,,,,,0.7024779185129205,0.6422743823574112,739215,,,,44,63,,,,1.6819894807143783,141.25940366155075,-5.9,-4.9,-0.1,5.8,71.2,101.4,20241125,17.200000000000003,114.2,97.0,67.8,13.100000000000009,110.7,97.6,69.3,,,,,,Clemson,14.786200000000008,113.051,98.2648,67.7557,12.038299999999992,109.6,97.5617,69.2259,Clemson,66.99921369722924,18.9115674001905,17.00901303052246,111.5985692325662,94.58955620204382,69.4607149099058,24.708359885380055,18.672440684755973,109.43657162762264,90.76413094286669,72.53721904128714,69.88184056080047,142.4190596020876,2.655378480486675,65.99073033707865,71.65562130481894,69.96889692103167,141.6245182258506,1.686724383787265,65.8770970875,65.29258851375259,66.72624306867802,132.0188315824306,-1.4336545549254254,65.36254609285247,-3.788931160039027,65.36254609285247,-3.8563902194782997,65.36254609285247,Clemson Tigers,San Francisco Dons,11/25/2024,40.590361400171645,64.08944278672425,23.499081386552604,-6.288931160039027,Clemson,San Francisco,0
4,2024-11-25 22:30:00-06:00,-7.5,-7.5,-6.5,Dayton,North Carolina,11/25/2024,True,Dayton vs North Carolina,DaytonNorth Carolina11-25,2024-11-25,A10 vs. ACC,60 Dayton vs. 10 North Carolina,"North Carolina -6.8, 78-71 (74%)",69.04364258073585,0,N,Dayton,11/25/2024,110.482363922892,97.9719368043207,0.7993137033023283,0.259805419572853,70.93122685961914,North Carolina,119.11393911699491,96.43449105614786,0.9190114389432474,0.740194580427147,77.69201791630172,69.94766380435524,Dayton,0,,,,,,,,,,,,,,,,,0.4423164602996767,0.6932194755324952,739215,,,,60,10,,,,-6.760791056682578,148.62324477592085,-3.5,-3.0,-1.7,1.8,71.2,101.4,20241125,17.10000000000001,112.9,95.8,66.9,23.5,119.9,96.4,72.9,,,,,,Dayton,12.510099999999994,110.482,97.9719,66.399,22.679500000000004,119.114,96.4345,72.5755,Dayton,67.57129090886046,10.156536493937935,11.712285395490648,111.31899537293262,99.60670997744202,74.09618231580944,21.111765463520115,20.006789248529614,121.51659925923602,101.50981001070635,73.52019889468787,77.592615190978,151.11281408566586,-4.072416296290129,68.49733146067416,71.1144060517376,77.89291668748098,149.00732273921858,-6.778510635743373,67.68175034410113,78.36414377688067,83.93909877348032,162.303242550361,-5.574954996599658,70.3198692485607,-7.70370268729063,70.3198692485607,-2.461195423699621,70.3198692485607,Dayton Flyers,North Carolina Tar Heels,11/25/2024,73.20575054664809,76.8429924428324,3.6372418961843067,-1.2037026872906296,Dayton,North Carolina,0
5,2024-11-25 19:00:00-06:00,-1.5,-1.5,-1.5,Liberty,McNeese St.,11/25/2024,False,Liberty vs McNeese St.,LibertyMcNeese St.11-25,2024-11-25,CUSA vs. Slnd,92 Liberty vs. 70 McNeese St.,"McNeese St. -1.7, 69-68 (57%)",66.23224945891312,0,N,Liberty,11/25/2024,109.13900556841512,100.35036316749805,0.7242173588643122,0.4290224963145468,67.53931444615971,McNeese St.,114.16962121981544,102.398790434443,0.7775281024742066,0.5709775036854532,69.23908783375023,63.49549630301704,,0,,,,,,,,,,,,,,,,,0.7202910120175657,0.7741240249290375,739215,,,,92,70,,,,-1.6997733875905254,136.77840227990993,2.6,2.5,2.6,0.0,71.2,101.4,20241125,12.0,109.7,97.7,64.6,,,,,,,,,,Liberty,8.789000000000001,109.139,100.35,64.657,11.771,114.17,102.399,67.6559,Liberty,65.81228056347528,12.760711615308361,10.862013231971801,107.5561458096586,96.69413257768683,69.0,0.0,0.0,100.0,100.0,,,,,,67.71407695153057,69.4180891736258,137.13216612515637,-1.7040122220952298,61.438588852528085,67.65085874446515,60.81885005444528,128.46970879891043,6.832008690019876,63.778755040446555,8.13862300254533,63.778755040446555,1.6582476310516086,63.778755040446555,Liberty Flames,McNeese St Cowboys,11/25/2024,55.67984968164682,21.913823180419335,-33.766026501227486,9.63862300254533,Liberty,Liberty,1
6,,,,,,,,,Murray St. vs UT Arlington,Murray St.UT Arlington11-25,2024-11-25,MVC vs. WAC,123 Murray St. vs. 142 UT Arlington,"Murray St. -1.7, 78-77 (56%)",60.65345197063949,0,N,Murray St.,11/25/2024,109.81458976334191,106.13652702458508,0.5967092255146205,0.5631995425347169,78.31240041937882,UT Arlington,108.24048510542812,106.95294589024016,0.5343494555581226,0.436800457465283,76.60063044683143,70.05495113764314,,0,,,,,,,,,,,,,,,,,0.8869150590424316,0.8588113652713585,739215,,,,123,142,,,,1.711769972547387,154.91303086621025,4.7,3.4,-2.7,-7.4,71.2,101.4,20241125,6.700000000000003,110.9,104.2,67.3,-2.0,107.9,109.9,71.9,,,,,,Murray St.,3.6779999999999973,109.815,106.137,67.6161,1.286999999999992,108.24,106.953,71.3784,Murray St.,67.20926540629702,16.960268139788383,12.050657594652973,116.2184982361117,104.16784064145877,71.48838300267043,-1.4864450993537544,-0.25480643368618505,113.659432198277,113.91423863196322,81.68743221541675,75.35553709665803,157.04296931207477,6.331895118758723,67.96165730337079,78.5151770855576,76.79864706707679,155.31382415263437,1.7165300184808103,67.78552011573034,88.10487611839685,78.7926700121742,166.89754613057104,9.312206106222646,67.48148464457148,12.44811596189983,67.48148464457148,3.1716297782948644,67.48148464457148,Murray St Racers,Texas Arlington Mavericks,11/25/2024,,11.790302133481834,,,,,0
7,2024-11-25 16:00:00-06:00,-7.5,-7.5,-7.5,Colorado,Michigan St.,11/25/2024,True,Colorado vs Michigan St.,ColoradoMichigan St.11-25,2024-11-25,B12 vs. B10,106 Colorado vs. 34 Michigan St.,"Michigan St. -6.7, 72-65 (75%)",58.39151954595184,0,N,Colorado,11/25/2024,105.62532559317631,99.30756907121682,0.6702416756373665,0.2471114220026847,65.42865693712,Michigan St.,112.41491072948054,95.9324090042904,0.8609683610503766,0.7528885779973152,72.08432987838835,67.84153840216042,Colorado,0,,,,,,,,,,,,,,,,,0.5923933754324388,0.8157698166996878,739215,,,,106,34,,,,-6.6556729412683495,137.51298681550833,7.2,5.3,-1.2,-8.4,71.2,101.4,20241125,11.199999999999989,109.1,97.9,68.1,15.799999999999997,110.7,94.9,69.3,,,,,,Colorado,6.317400000000006,105.625,99.3076,68.2332,16.482600000000005,112.415,95.9324,68.498,Colorado,68.16688381795426,9.986524423652977,9.095275612698892,106.11619691050427,97.0209212978054,70.12762177281488,1.805263487939902,6.6457537668845665,104.98688759591552,98.34113382903095,67.67891083081241,70.84230943047336,138.52122026128578,-3.163398599660951,66.28272471910111,65.59756422559816,72.27072857252897,137.86829279812713,-6.673164346930804,65.64378839325842,69.09736588502027,67.444270063375,136.54163594839525,1.653095821645266,67.14018884574313,5.4929140422007805,67.14018884574313,4.834093596893503,67.14018884574313,Colorado Buffaloes,Michigan St Spartans,11/25/2024,76.24747379730235,30.044026991554695,-46.20344680574765,12.99291404220078,Colorado,Colorado,1
8,2024-11-25 14:00:00-06:00,5.0,4.5,5.5,Louisiana Tech,Southern Illinois,11/25/2024,False,Louisiana Tech vs Southern Illinois,Louisiana TechSouthern Illinois11-25,2024-11-25,CUSA vs. MVC,98 Louisiana Tech vs. 129 Southern Illinois,"Louisiana Tech -3.4, 72-69 (64%)",58.274957049343854,0,N,Louisiana Tech,11/25/2024,108.92852865982456,101.18319363601378,0.7001961089441265,0.6357321654423937,72.0000500380732,Southern Illinois,104.13032411655458,101.52539612466374,0.5723251203467581,0.3642678345576062,68.59651799186008,68.40337988313648,,0,,,,,,,,,,,,,,,,,0.8705556509312844,0.7939648966009496,739215,,,,98,129,,,,3.4035320462131153,140.59656802993328,-1.7,-1.7,0.0,1.7,71.2,101.4,20241125,8.700000000000003,109.8,101.1,66.8,1.5,104.2,102.7,70.6,,,,,,Louisiana Tech,7.745999999999995,108.929,101.183,67.784,2.6049999999999898,104.13,101.525,69.523,Louisiana Tech,66.79892797702583,12.127951724283976,14.124101363908139,115.04906850250114,100.92496713859308,68.6921373681759,12.035923109353279,7.244531899206032,105.00383300614922,97.75930110694321,73.66072662057043,68.81483762382818,142.4755642443986,4.8458889967422465,66.23707865168538,72.1862138546821,68.77350668348885,140.95972053817093,3.4127071711932473,66.18745831460674,71.48250588391437,67.3538372465092,138.8363431304236,4.12866863740517,64.44608337984195,0.0593088379115585,64.44608337984195,-1.0955834174573198,64.44608337984195,Louisiana Tech Bulldogs,Southern Illinois Salukis,11/25/2024,30.020551430745247,49.774660216873826,19.75410878612858,-5.4406911620884415,Southern Illinois,Southern Illinois,1
9,,,,,,,,,George Washington vs Illinois St.,George WashingtonIllinois St.11-25,2024-11-25,A10 vs. MVC,134 George Washington vs. 165 Illinois St.,"George Washington -2.1, 76-74 (58%)",56.69499820546385,0,N,George Washington,11/25/2024,108.55537660497124,106.14619458259476,0.5641680694314303,0.5785596801301238,75.68197491369992,Illinois St.,105.87582544886176,106.4182634805336,0.4853122236267052,0.4214403198698762,73.62514929768398,68.83131128796406,,0,,,,,,,,,,,,,,,,,0.9051661917048464,0.8742564307858955,739215,,,,134,165,,,,2.056825616015942,149.3071242113839,-5.6,-4.3,-2.7,2.9,71.2,101.4,20241125,1.2999999999999972,107.1,105.8,71.1,-1.9000000000000057,105.6,107.5,67.1,,,,,,George Washington,2.409000000000006,108.555,106.146,70.5123,-0.5420000000000016,105.876,106.418,67.2511,George Washington,72.24391723712846,3.616531807889437,1.9702825430181368,103.69470160124929,101.72441905823118,69.04578477756543,1.6671871422785256,0.32175546923149456,107.09531485069003,106.77355938145857,76.08028088848812,73.82845127318662,149.90873216167472,2.251829615301503,67.00575842696628,75.87719171792156,73.81548587439738,149.69267759231894,2.06170584352418,66.60154127148876,76.49636431333923,75.26900902446205,151.7653733378013,1.2273552888771775,70.0581174303795,1.3656741749565242,70.0581174303795,-3.9232545761012574,70.0581174303795,George Washington Revolutionaries,Illinois St Redbirds,11/25/2024,,44.825781404346955,,,,,0
