,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-11-09 20:30:00-06:00,-5.5,-5.5,-4.5,Auburn,Houston,11/09/2024,True,Auburn vs Houston,AuburnHouston11-9,2024-11-09,SEC vs. B12,4 Auburn vs. 1 Houston,"Houston -2.5, 73-70 (60%)",88.01628175890191,0,N,Auburn,11/09/2024,118.34293786197514,93.64167255944965,0.9365694649097164,0.3995112213656642,70.19326098216773,Houston,118.1026799001156,90.19809353892764,0.9568836868527608,0.6004887786343358,72.7251505386003,68.9605730985327,Auburn,0,,,,,,,,,,,,,,,,,0.2885255534253939,0.378703759145928,739199,,,,4,1,,,,-2.5318895564325743,142.91841152076802,0.0,0.0,0.0,0.0,71.2,101.4,20241109,29.0,120.0,91.0,73.1,30.299999999999997,119.5,89.2,67.9,,,,,,Auburn,24.701300000000003,118.343,93.6417,73.1509,27.904899999999998,118.103,90.1981,67.1341,Auburn,75.0602690946168,0.0,32.48935952145215,121.3628398180844,88.87348029663224,72.87327674268805,0.0,24.63324012639449,116.48218028590178,91.8489401595073,73.58940695432483,74.76158500792278,148.3509919622476,-1.1721780535979462,69.71193820224718,72.6080645110378,75.22723771997664,147.83530223101445,-2.6191732089388466,68.97359319789325,84.45402372225962,78.43179329406333,162.88581701632296,6.022230428196295,76.82426632180682,-0.0,76.82426632180682,-0.0,76.82426632180682,Auburn Tigers,Houston Cougars,11/09/2024,66.58824291023754,50.0,-16.58824291023754,4.5,Auburn,Auburn,1
1,2024-11-09 11:00:00-06:00,-2.0,-2.5,-1.5,Tennessee,Louisville,11/09/2024,True,Tennessee vs Louisville,TennesseeLouisville11-9,2024-11-09,SEC at ACC,8 Tennessee at 55 Louisville,"Tennessee -2.2, 81-78 (58%)",82.59398162474857,0,H,Tennessee,11/09/2024,112.77756267037918,93.688390007259,0.8940312043863828,0.578599323480514,80.57112899191316,Louisville,116.6175015705858,99.5862117795919,0.8600336996777238,0.421400676519486,78.38032160047229,75.23201259420294,Tennessee,0,,,,,,,,,,,,,,,,,0.5206729448801812,0.5899985944581366,739199,,,,8,55,,,,2.1908073914408703,158.95145059238544,0.0,0.0,0.0,0.0,71.2,101.4,20241109,21.200000000000003,114.4,93.2,70.8,14.400000000000006,112.0,97.6,74.3,,,,,,Tennessee,21.776900000000012,114.263,92.4861,71.7342,14.222999999999999,115.121,100.898,74.6858,Tennessee,69.0,0.0,0.0,100.0,100.0,77.5268775613251,0.0,18.68879059328036,109.02428895488762,90.33549836160725,79.09222530238061,78.20129911874156,157.29352442112219,0.8909261836390527,73.88258426966291,83.17414745076802,81.23688790467641,164.41103535544443,1.9372595460916102,75.24615329157304,65.07223293240166,83.05821775832759,148.13045069072925,-17.985984825925925,75.13138415353134,-2.1036787562988764,75.13138415353134,-2.1036787562988764,75.13138415353134,Tennessee Volunteers,Louisville Cardinals,11/09/2024,55.67984968164682,57.9396709471922,2.2598212655453764,-0.6036787562988764,Tennessee,Louisville,0
2,2024-11-09 18:30:00-06:00,-4.0,-3.5,-3.5,Arkansas,Baylor,11/09/2024,False,Arkansas vs Baylor,ArkansasBaylor11-9,2024-11-09,SEC vs. B12,34 Arkansas vs. 24 Baylor,"Baylor -1.4, 77-75 (55%)",80.81090886381159,0,N,Arkansas,11/09/2024,113.84860919516888,97.2672565136574,0.8593839167793539,0.4489986106438113,75.20036099770977,Baylor,116.93892349566954,98.14471640375504,0.8823526204846384,0.5510013893561887,76.55102840422236,70.5781741762718,Arkansas,0,,,,,,,,,,,,,,,,,0.5454553114034468,0.5955704628466213,739199,,,,34,24,,,,-1.3506674065125992,151.75138940193213,0.0,0.0,0.0,0.0,71.2,101.4,20241109,18.5,112.6,94.1,73.4,18.799999999999997,117.2,98.4,69.8,,,,,,Arkansas,16.581699999999998,113.849,97.2673,72.4915,18.794299999999993,116.939,98.1447,69.3338,Arkansas,74.50475025775133,0.0,12.990953774924272,106.55931193618754,93.56835816126323,73.73994340935471,0.0,1.1999067930611536,108.44884695256845,107.24894015950727,78.62615222392128,78.26196879418478,156.88812101810606,0.3641834297364994,71.95674157303371,77.7875715020546,79.18453620741592,156.97210770947052,-1.396964705361313,70.59144891432584,86.96674815861172,77.21874918688926,164.18549734550098,9.747998971722467,77.16258522099281,-0.0,77.16258522099281,-0.0,77.16258522099281,Arkansas Razorbacks,Baylor Bears,11/09/2024,63.055865981823636,50.0,-13.055865981823636,3.5,Arkansas,Arkansas,1
3,2024-11-09 21:30:00-06:00,1.5,1.5,1.5,Boise St.,San Francisco,11/09/2024,True,Boise St. vs San Francisco,Boise St.San Francisco11-9,2024-11-09,MWC at WCC,49 Boise St. at 85 San Francisco,"San Francisco -0.0, 74-73 (50%)",75.91025286500769,0,H,Boise St.,11/09/2024,110.38945865074496,98.7754093602362,0.7821787635096601,0.4983681148081914,72.96401591720708,San Francisco,109.89130686405736,98.2738705231224,0.7832888495126734,0.5016318851918086,73.005443089037,70.53232702358626,,0,,,,,,,,,,,,,,,,,0.6487097703313539,0.7717372868539354,739199,,,,49,85,,,,-0.04142717182992328,145.96945900624408,0.0,0.0,0.0,0.0,71.2,101.4,20241109,18.200000000000003,114.0,95.8,69.9,7.700000000000003,109.5,101.8,73.1,,,,,,Boise St.,14.3352,111.843,97.5078,69.5869,8.912700000000001,108.481,99.5683,72.1809,Boise St.,72.13994340935471,0.0,22.533240126394475,114.91551361923511,92.38227349284061,69.0,0.0,0.0,100.0,100.0,79.85149716346989,76.3364821572556,156.1879793207255,3.515015006214284,71.76530898876403,75.32091093211666,75.66600098478116,150.98691191689784,-0.3450900526645029,70.54557682879214,77.02637005466202,65.48947294363657,142.51584299829858,11.536897111025453,69.91090021412184,-1.9575052059954032,69.91090021412184,-1.9575052059954032,69.91090021412184,Boise St Broncos,San Francisco Dons,11/09/2024,44.32015031835318,57.39458501903676,13.074434700683582,-3.4575052059954032,Boise St.,San Francisco,0
4,2024-11-09 17:00:00-06:00,-1.0,-1.5,-1.5,Memphis,UNLV,11/09/2024,True,Memphis vs UNLV,MemphisUNLV11-9,2024-11-09,Amer at MWC,36 Memphis at 86 UNLV,"Memphis -1.7, 79-77 (56%)",74.49046125233167,0,H,Memphis,11/09/2024,113.22705671266914,99.38378443741794,0.8175254263650695,0.5616313528512745,78.62490046393195,UNLV,112.42258114936674,100.8269005880776,0.77762611448063,0.4383686471487255,76.94892477226851,72.22351499767574,,0,,,,,,,,,,,,,,,,,0.6562039730860026,0.7304455759969948,739199,,,,36,86,,,,1.6759756916634387,155.57382523620046,0.0,0.0,0.0,0.0,71.2,101.4,20241109,16.19999999999999,113.6,97.4,74.4,8.299999999999997,111.8,103.5,70.3,,,,,,Memphis,16.6096,114.718,98.1084,74.526,8.825000000000003,110.98,102.155,69.0133,Memphis,75.20745130619837,0.0,9.054328688797757,110.67194305405678,101.61761436525903,69.0,0.0,0.0,100.0,100.0,82.8100073105022,81.11234968673259,163.92235699723477,1.697657623769615,73.45955056179776,81.16479254174783,79.7534504791676,160.91824302091544,1.411342062580232,72.23715162640448,77.33629781978496,75.09947798247818,152.43577580226315,2.2368198373067827,72.88362556359111,-2.040741515780553,72.88362556359111,-2.040741515780553,72.88362556359111,Memphis Tigers,UNLV Rebels,11/09/2024,55.67984968164682,57.705156115769476,2.0253064341226548,-0.5407415157805531,Memphis,UNLV,0
5,2024-11-09 18:30:00-06:00,-5.0,-4.5,-4.5,Northwestern,Dayton,11/09/2024,True,Northwestern vs Dayton,NorthwesternDayton11-9,2024-11-09,B10 at A10,33 Northwestern at 66 Dayton,"Dayton -0.5, 68-67 (52%)",74.23031715023123,0,H,Northwestern,11/09/2024,111.63594403775188,97.67711726188062,0.8229001600035736,0.4780998822615591,66.70172292339086,Dayton,111.62290956855855,96.92410432981528,0.8353154751088063,0.5219001177384409,67.21208667848896,64.6466990372095,Northwestern,0,,,,,,,,,,,,,,,,,0.5682049301594797,0.723208758016235,739199,,,,33,66,,,,-0.5103637550980977,133.91380960187982,0.0,0.0,0.0,0.0,71.2,101.4,20241109,16.799999999999997,112.6,95.8,68.6,18.39999999999999,113.8,95.4,68.9,,,,,,Northwestern,16.6824,113.106,96.4236,67.4932,11.9893,110.19,98.2007,68.21,Northwestern,69.0,0.0,0.0,100.0,100.0,69.0,0.0,0.0,100.0,100.0,68.37006362949128,73.38529934772808,141.75536297721936,-5.015235718236795,66.38398876404494,68.85637855878426,69.66129687222353,138.51767543100777,-0.8049183134392734,64.65886477528089,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Northwestern Wildcats,Dayton Flyers,11/09/2024,66.58824291023754,57.07620459381626,-9.512038316421283,2.6276966292134887,Dayton,Northwestern,0
6,2024-11-09 21:00:00-06:00,-6.5,-6.5,-6.5,Washington,Nevada,11/09/2024,True,Washington vs Nevada,WashingtonNevada11-9,2024-11-09,B10 at MWC,74 Washington at 57 Nevada,"Nevada -5.5, 77-72 (70%)",64.13807175116513,0,H,Washington,11/09/2024,108.02625277852722,99.88525073570844,0.7111653966401601,0.2996078933196581,71.80238775787461,Nevada,112.4004940357582,96.5320994534649,0.8519801123735357,0.7003921066803419,77.30496854925387,72.20761013028421,Washington,0,,,,,,,,,,,,,,,,,0.5369555584964879,0.8313891760449517,739199,,,,74,57,,,,-5.502580791379259,149.1073563071285,0.0,0.0,0.0,0.0,71.2,101.4,20241109,9.899999999999991,108.1,98.2,73.9,12.299999999999997,112.8,100.5,70.7,,,,,,Washington,10.845600000000005,109.449,98.6034,73.3761,13.154499999999999,110.958,97.8035,70.0794,Washington,69.0,0.0,0.0,100.0,100.0,69.0,0.0,0.0,100.0,100.0,76.43486258725798,82.42185810939775,158.8567206966557,-5.986995522139765,73.38103932584269,74.12199087384938,80.12231177948894,154.2443026533383,-6.000320905639555,72.2212508755618,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Washington Huskies,Nevada Wolf Pack,11/09/2024,73.20575054664809,57.07620459381626,-16.129545952831833,4.627696629213489,Washington,Washington,1
7,2024-11-09 17:00:00-06:00,-1.0,-1.5,-1.5,Louisiana Tech,UT Arlington,11/09/2024,True,Louisiana Tech vs UT Arlington,Louisiana TechUT Arlington11-9,2024-11-09,CUSA at WAC,109 Louisiana Tech at 136 UT Arlington,"UT Arlington -2.0, 76-74 (58%)",62.15040083672792,0,H,Louisiana Tech,11/09/2024,104.92234875297844,102.1454295070636,0.5765103165462291,0.4239316566226241,74.13886830827136,UT Arlington,107.90428889396682,102.28428937253685,0.649107431154287,0.5760683433773759,76.14241763505814,72.44595870438782,,0,,,,,,,,,,,,,,,,,0.7829924161978572,0.8991750144341307,739199,,,,109,136,,,,-2.003549326786782,150.2812859433295,0.0,0.0,0.0,0.0,71.2,101.4,20241109,5.599999999999994,106.8,101.2,70.1,-0.29999999999999716,105.4,105.7,73.6,,,,,,Louisiana Tech,5.469000000000008,106.304,100.835,70.4248,2.887999999999991,106.52,103.632,73.2573,Louisiana Tech,69.0,0.0,0.0,100.0,100.0,69.0,0.0,0.0,100.0,100.0,78.42923041967337,78.37452415216178,156.80375457183516,0.05470626751159102,72.4629213483146,76.53426182792866,78.91816021081854,155.45242203874722,-2.383898382889882,72.45970085730337,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Louisiana Tech Bulldogs,Texas Arlington Mavericks,11/09/2024,55.67984968164682,57.07620459381626,1.3963549121694356,-0.3723033707865113,Louisiana Tech,UT Arlington,0
8,2024-11-09 19:00:00-06:00,-12.5,-12.5,-12.5,Western Kentucky,Grand Canyon,11/09/2024,True,Western Kentucky vs Grand Canyon,Western KentuckyGrand Canyon11-9,2024-11-09,CUSA at WAC,102 Western Kentucky at 56 Grand Canyon,"Grand Canyon -9.1, 87-78 (78%)",60.481088181980816,0,H,Western Kentucky,11/09/2024,107.36235276529982,102.6857502789372,0.6253142527379042,0.2189254125686417,78.05807844926998,Grand Canyon,114.54188074176338,98.08170498342406,0.8562031604781573,0.7810745874313583,87.18711750182948,77.73614090340325,Western Kentucky,0,,,,,,,,,,,,,,,,,0.5285196656023585,0.8791482459814476,739199,,,,102,56,,,,-9.129039052559492,165.24519595109945,0.0,0.0,0.0,0.0,71.2,101.4,20241109,1.7999999999999972,105.1,103.3,75.4,12.599999999999994,113.5,100.9,72.0,,,,,,Western Kentucky,7.408000000000001,108.776,101.368,76.9213,13.698400000000007,113.072,99.3736,71.9678,Western Kentucky,69.0,0.0,0.0,100.0,100.0,76.71986001746546,0.0,4.923878312578617,111.91902579699288,106.99514748441425,77.52354176565946,90.64794994179776,168.17149170745722,-13.124408176138303,76.24719101123597,80.57954880217206,90.3646884171666,170.94423721933867,-9.785139614994549,77.75079682780898,76.27054601059638,84.37596930657377,160.64651531717016,-8.105423295977388,74.34930254501569,-2.08178047126043,74.34930254501569,-2.08178047126043,74.34930254501569,Western Kentucky Hilltoppers,Grand Canyon Lopes,11/09/2024,88.30703586536275,57.85810573985077,-30.44893012551198,10.41821952873957,Grand Canyon,Western Kentucky,0
9,2024-11-09 15:00:00-06:00,-2.0,-1.5,-2.5,UTEP,Utah Valley,11/09/2024,True,UTEP vs Utah Valley,UTEPUtah Valley11-9,2024-11-09,CUSA at WAC,133 UTEP at 148 Utah Valley,"Utah Valley -2.0, 73-71 (58%)",59.07741121435633,0,H,UTEP,11/09/2024,102.76754523435656,102.24975823013192,0.5145180170616266,0.4214097744707209,70.79899714816865,Utah Valley,102.61951046300244,99.3265261187931,0.592685236722603,0.5785902255292791,72.77766289408119,72.73626969737907,,0,,,,,,,,,,,,,,,,,0.8210138633357804,0.9197139768649114,739199,,,,133,148,,,,-1.9786657459125365,143.57666004224984,0.0,0.0,0.0,0.0,71.2,101.4,20241109,-0.9000000000000057,102.3,103.2,72.4,0.5999999999999943,102.8,102.2,71.3,,,,,,UTEP,3.1829999999999927,104.121,100.938,72.6277,0.6679999999999922,101.303,100.635,71.3199,UTEP,69.0,0.0,0.0,100.0,100.0,69.0,0.0,0.0,100.0,100.0,72.67591474941622,77.9935824993438,150.66949724876002,-5.31766774992758,72.50168539325843,73.08635099067415,75.43067256099793,148.51702355167208,-2.3443215703237854,72.75000423075844,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Texas El Paso Miners,Utah Valley Wolverines,11/09/2024,59.409638599828355,57.07620459381626,-2.333434006012098,0.6276966292134887,Utah Valley,UTEP,0
10,2024-11-09 19:00:00-06:00,-1.0,-1.5,-1.5,Liberty,Seattle,11/09/2024,True,Liberty vs Seattle,LibertySeattle11-9,2024-11-09,CUSA at WAC,118 Liberty at 146 Seattle,"Seattle -1.4, 70-68 (56%)",57.89698693397245,0,H,Liberty,11/09/2024,105.92911711593692,104.02269942293354,0.5520239809790501,0.4408615085285747,68.24798450206453,Seattle,104.90867247405144,100.9133791685359,0.6098110846409848,0.5591384914714252,69.67311692140423,66.95312870654058,,0,,,,,,,,,,,,,,,,,0.8102738636049689,0.9078535391972204,739199,,,,118,146,,,,-1.425132419339704,137.92110142346877,0.0,0.0,0.0,0.0,71.2,101.4,20241109,7.5,109.0,101.5,68.4,1.5,105.3,103.8,71.1,,,,,,Liberty,4.635999999999996,107.324,102.688,68.0382,1.3190000000000026,103.562,102.243,70.0777,Liberty,71.85747597636495,0.0,9.903625451623888,110.9936865312786,101.0900610796547,69.0,0.0,0.0,100.0,100.0,74.09440846006687,74.02494224917415,148.11935070924102,0.06946621089272753,68.30393258426966,70.45291566420633,72.212227353106,142.66514301731235,-1.7593116888996718,66.96573831657302,74.10631302922953,71.38179576938657,145.4881087986161,2.724517259842955,69.63716070743233,-1.9498404998081185,69.63716070743233,-1.9498404998081185,69.63716070743233,Liberty Flames,Seattle Redhawks,11/09/2024,55.67984968164682,57.36596310547524,1.6861134238284166,-0.44984049980811847,Liberty,Seattle,0
11,2024-11-09 13:00:00-06:00,1.0,1.5,-1.5,Toledo,Marshall,11/09/2024,True,Toledo vs Marshall,ToledoMarshall11-9,2024-11-09,MAC at SB,181 Toledo at 213 Marshall,"Marshall -2.0, 81-79 (57%)",54.27602624467069,0,H,Toledo,11/09/2024,105.31074444880782,109.71235072768818,0.3844068650976599,0.4294911041339475,79.14373134196856,Marshall,103.75394471409388,105.45447133852166,0.4533964200734842,0.5705088958660525,81.12206142583462,74.73499122766368,,0,,,,,,,,,,,,,,,,,0.8894628247742692,0.9510813222511906,739199,,,,181,213,,,,-1.9783300838660551,160.2657927678032,0.0,0.0,0.0,0.0,71.2,101.4,20241109,-1.7000000000000028,108.2,109.9,72.7,0.0,104.8,104.8,72.3,,,,,,Toledo,-1.6060000000000088,106.698,108.304,72.5383,-4.4210000000000065,102.422,106.843,73.37,Toledo,69.0,0.0,0.0,100.0,100.0,69.0,0.0,0.0,100.0,100.0,80.25962621742043,86.21635232077078,166.4759785381912,-5.9567261033503485,73.82317415730336,81.70038938150282,84.07785096051144,165.77824034201427,-2.3774615790086244,74.7490880758427,64.111223156705,67.80412921348315,131.91535237018815,-3.692906056778156,66.86797752808988,-1.8723033707865113,66.86797752808988,-1.8723033707865113,66.86797752808988,Toledo Rockets,Marshall Thundering Herd,11/09/2024,55.67984968164682,57.07620459381626,1.3963549121694356,-0.3723033707865113,Marshall,Marshall,1
12,2024-11-09 16:00:00-06:00,-4.0,-3.5,-4.5,Wofford,Lipscomb,11/09/2024,True,Wofford vs Lipscomb,WoffordLipscomb11-9,2024-11-09,SC at ASun,147 Wofford at 125 Lipscomb,"Lipscomb -6.2, 84-77 (71%)",50.79084609607703,0,H,Wofford,11/09/2024,108.10278697687372,109.5782077405293,0.4611051981594099,0.2915454626753255,77.32909697539542,Lipscomb,111.2107903922954,104.35260602227793,0.6752430773165428,0.7084545373246744,83.53603715309512,71.88659224393724,,0,,,,,,,,,,,,,,,,,0.7624779397495195,0.9341618186143722,739199,,,,147,125,,,,-6.206940177699707,160.86513412849052,0.0,0.0,0.0,0.0,71.2,101.4,20241109,4.5,111.1,106.6,69.9,3.200000000000003,107.2,104.0,72.7,,,,,,Wofford,1.355000000000004,109.527,108.172,70.268,4.057000000000002,109.784,105.727,72.8538,Wofford,69.0,0.0,0.0,100.0,100.0,76.21032971256147,0.0,10.124039935562006,107.65300856042184,97.52896862485983,79.06692812385306,82.7030522563685,161.76998038022157,-3.636124132515434,71.37261235955056,79.82754708646031,86.5808156760208,166.40836276248112,-6.753268589560491,71.90015194382023,69.0609334429584,80.62079271942565,149.68172616238405,-11.55985927646725,73.85551615402726,-2.0679544523127618,73.85551615402726,-2.0679544523127618,73.85551615402726,Wofford Terriers,Lipscomb Bisons,11/09/2024,66.58824291023754,57.80659015272212,-8.781652757515417,2.4320455476872382,Wofford,Wofford,1
