muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
AlbanyYale12-10,2025-12-10,AE vs. Ivy,326 Albany vs. 74 Yale,"Yale -17.2, 83-66 (94%)",27.285999314645,0,N,Albany,12/10/2025,100.08637180883878,114.00917849944602,0.1827505281475442,0.0640101685495601,65.65136721959998,Yale,119.89199866037065,108.15554638532942,0.7657990422048786,0.9359898314504398,82.89914467444964,64.97567690242475,,0,,,,,,,,,,,,,,,,,0.7335060550417334,0.97575608509121,739595,,,,326,74,,,,Albany,Yale,-17.24777745484967,148.55051189404963,-7.4,-4.7,-5.4,2.0,71.2,101.4,20251210,-14.600000000000009,100.8,115.4,68.0,11.599999999999994,120.8,109.2,65.8,,,,,,16,1008,16,-13.923000000000002,100.086,114.009,67.8101,Yale,1008,11.73599999999999,119.892,108.156,65.8926,Albany,67.884162897721,-17.8317571429947,-12.94723881812033,101.10136717348736,114.0486059916077,16,Albany,Albany,66.02991416048486,16.511045109533427,13.866614072065126,123.15748995752695,109.29087588546184,Yale,68.21816421780466,86.39519730514372,154.61336152294837,-18.17703308733907,62.84269662921348,66.99417299971499,84.59455728743349,151.58873028714848,-17.600384287718498,62.75539038286517,68.60127477784228,87.20513552465486,155.80641030249714,-18.603860746812586,62.95485181169787,-21.620460266063525,62.95485181169787,-4.658659034065636,62.95485181169787,Albany,Yale,12/10/2025,Albany vs Yale,2025-12-10 15:30:00-06:00,-18.5,-18.5,-18.5,96.09573050315723,98.02572608142772,1.9299955782704927,-3.1204602660635246,-7.820460266063525,Albany,Yale,0
Eastern KentuckyEastern Illinois12-10,2025-12-10,ASun at OVC,243 Eastern Kentucky at 319 Eastern Illinois,"Eastern Kentucky -0.6, 74-73 (52%)",46.09663058509556,0,H,Eastern Kentucky,12/10/2025,105.31875285957436,114.64313673759402,0.2737705839637493,0.5244069990143135,74.08369874412979,Eastern Illinois,100.08757175175076,109.87840171893052,0.2547796022374676,0.4755930009856864,73.45693929960079,68.58598736871234,,0,,,,,,,,,,,,,,,,,0.9512740284713956,0.9698843267062464,739595,,,,243,319,,,,Eastern Kentucky,Eastern Illinois,0.6267594445290001,147.54063804373058,1.9,0.4,-6.4,-8.3,71.2,101.4,20251210,-8.900000000000006,106.0,114.9,70.8,-15.400000000000006,97.6,113.0,66.9,,,,,,215,213,215,-6.465999999999994,106.706,113.172,70.2293,Eastern Illinois,213,-12.522899999999993,98.8031,111.326,67.158,Eastern Kentucky,70.3091701786643,-12.117619943731967,-9.760026394440747,104.68126951028223,114.44129590472296,215,Eastern Kentucky,Eastern Kentucky,66.93466559511212,-14.652708504111686,-14.271735296405296,99.9832751027524,114.2550103991577,Eastern Illinois,76.39757358703676,75.64621159189213,152.04378517892889,0.7513619951446344,66.52415730337079,75.44620861957287,75.1075537230979,150.55376234267078,0.3386548964749778,66.24240631179775,75.79545886262493,76.688661395563,152.48412025818794,-0.8932025329380764,66.09720216543153,0.07262308379812765,66.09720216543153,-0.4588467774324343,66.09720216543153,Eastern Kentucky,Eastern Illinois,12/10/2025,Eastern Kentucky vs Eastern Illinois,2025-12-10 19:00:00-06:00,5.5,5.5,5.5,30.020551430745247,49.7240744031813,19.70352297243605,-5.427376916201872,-5.027376916201872,Eastern Illinois,Eastern Illinois,1
Weber St.UMKC12-10,2025-12-10,BSky at Sum,235 Weber St. at 344 UMKC,"Weber St. -3.6, 75-71 (64%)",37.09759853226551,0,H,Weber St.,12/10/2025,103.92948837280213,112.62452983214229,0.2841458082204148,0.6397654408443654,74.83955776540517,UMKC,96.92610112421184,110.41421269200296,0.1826739502515814,0.3602345591556346,71.19363662577024,69.87120329546092,,0,,,,,,,,,,,,,,,,,0.9675994893116672,0.9683404706774288,739595,,,,235,344,,,,Weber St.,UMKC,3.645921139634936,146.0331943911754,8.9,3.9,2.5,-6.4,71.2,101.4,20251210,-4.5,106.5,111.0,69.8,-18.200000000000003,96.1,114.3,69.8,,,,,,968,353,968,-5.881,105.298,111.179,69.4234,UMKC,353,-16.1858,95.6822,111.868,69.2107,Weber St.,69.69375980239397,3.9546236033576454,0.23367223153487093,110.19014420234052,109.95647197080564,968,Weber St.,Weber St.,69.0,0.0,0.0,100.0,100.0,UMKC,79.86243812546029,74.01422108760671,153.876659213067,5.848217037853573,68.42752808988763,76.21509555832174,72.79323132008221,149.00832687840395,3.4218642382395217,67.48373750533707,71.35454113607429,75.30464111228468,146.65918224835897,-3.950099976210396,67.54030093209528,0.7424427507866085,67.54030093209528,4.156835361166742,67.54030093209528,Weber St.,UMKC,12/10/2025,Weber St. vs UMKC,2025-12-10 19:00:27-06:00,6.5,6.5,6.5,26.794249453351902,47.18147451969812,20.38722506634622,-5.7575572492133915,-1.8575572492133916,UMKC,UMKC,1
ColgateSt. Bonaventure12-10,2025-12-10,Pat at A10,175 Colgate at 105 St. Bonaventure,"St. Bonaventure -8.8, 75-66 (80%)",41.54849821478945,0,H,Colgate,12/10/2025,106.16921285608382,110.41193645471915,0.3892141003869984,0.200172212142578,66.48299391909798,St. Bonaventure,110.64656314871988,102.01004737530626,0.718007891493992,0.7998277878574219,75.25598897270343,65.88782432499244,,0,,,,,,,,,,,,,,,,,0.7238634674271537,0.9501296819257944,739595,,,,175,105,,,,Colgate,St. Bonaventure,-8.772995053605456,141.7389828918014,0.8,3.2,4.7,4.0,71.2,101.4,20251210,-0.9000000000000057,107.6,108.5,66.9,6.700000000000003,110.4,103.7,67.2,,,,,,156,781,156,-1.4270000000000067,107.568,108.995,67.2653,St. Bonaventure,781,5.873000000000005,109.227,103.354,67.3588,Colgate,67.30612898919186,7.742414783268139,4.155848440199886,110.70792800090024,106.55207956070036,156,Colgate,Colgate,67.90406560736258,8.768263555457365,8.659579178795111,111.68606717821461,103.02648799941953,St. Bonaventure,67.54952505073885,76.6923708684944,144.24189591923323,-9.142845817755543,63.14157303370787,67.8315419432076,76.82100204035392,144.65254398356151,-8.98946009714632,63.63637485449438,70.19624653076937,77.45853537004847,147.65478190081785,-7.262288839279094,64.19044661038895,-2.6042053078028147,64.19044661038895,-1.4261833427896136,64.19044661038895,Colgate,St. Bonaventure,12/10/2025,Colgate vs St. Bonaventure,2025-12-10 18:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,59.7940360916209,-21.926387030137498,6.895794692197185,10.095794692197185,Colgate,Colgate,1
CharlestonSouth Florida12-10,2025-12-10,CAA at Amer,192 Charleston at 62 South Florida,"South Florida -17.3, 88-71 (91%)",41.75401943301736,0,H,Charleston,12/10/2025,106.65197637697706,112.47725119088706,0.3517011078356127,0.0924820498707468,70.69908025940815,South Florida,116.28945139714696,100.55248851306332,0.8418594153571097,0.9075179501292532,88.03868818819723,71.4431160597575,Charleston,0,,,,,,,,,,,,,,,,,0.5563052229804261,0.957226681836644,739595,,,,192,62,,,,Charleston,South Florida,-17.33960792878908,158.7377684476054,-3.2,-14.6,-2.7,0.5,71.2,101.4,20251210,-2.6000000000000085,108.3,110.9,66.9,10.599999999999994,112.5,101.9,72.9,,,,,,134,760,134,-2.977000000000004,108.057,111.034,67.1133,South Florida,760,12.920000000000002,114.797,101.877,73.2036,Charleston,66.97442713405341,-8.138113234118766,-5.019391443318861,107.2181988127843,112.23759025610315,134,Charleston,Charleston,73.01880605671613,16.39058824233202,14.002403970401453,114.75506711665439,100.75266314625294,South Florida,72.47565816691508,86.65540892791432,159.1310670948294,-14.17975076099924,68.49733146067416,72.82927188142456,89.18370670803388,162.01297858945844,-16.35443482660932,69.00189842528088,71.13849250757534,89.70401907209194,160.84251157966727,-18.565526564516603,68.68529080984709,-18.850153394072805,68.68529080984709,-4.099962379021392,68.68529080984709,Charleston,South Florida,12/10/2025,Charleston vs South Florida,2025-12-10 18:00:00-06:00,-13.5,-13.5,-14.5,90.0728603156669,96.36932766210026,6.29646734643336,-4.350153394072805,-18.950153394072807,Charleston,South Florida,0
Idaho St.Utah Valley12-10,2025-12-10,BSky at WAC,201 Idaho St. at 86 Utah Valley,"Utah Valley -13.2, 76-62 (88%)",36.93256345197669,0,H,Idaho St.,12/10/2025,103.44515885594504,109.79907306770616,0.335030293329618,0.1211354791791246,62.49779705229204,Utah Valley,111.13605933047818,99.28972693343664,0.7851948634275667,0.8788645208208754,75.65942521492157,65.86128816187279,,0,,,,,,,,,,,,,,,,,0.6461384798799577,0.960154169923314,739595,,,,201,86,,,,Idaho St.,Utah Valley,-13.161628162629526,138.15722226721363,-0.3,-4.1,7.9,8.2,71.2,101.4,20251210,-1.2000000000000028,106.6,107.8,64.5,10.199999999999989,111.1,100.9,70.4,,,,,,314,938,314,-3.5819999999999936,104.808,108.39,64.4784,Utah Valley,938,9.113,109.71,100.597,70.242,Idaho St.,64.21603036821124,9.48211122657507,3.2411900526820867,108.43642242499025,105.19523237230815,314,Idaho St.,Idaho St.,70.30296039625176,22.74659324637974,15.310830923716175,114.71960976361436,99.4087788398982,Utah Valley,65.76830147364564,77.45030902597755,143.2186104996232,-11.68200755233191,63.77528089887642,64.30229376037654,76.701615915674,141.00390967605054,-12.399322155297455,63.610839505617975,65.53191652265082,77.59053531545423,143.12245183810506,-12.058618792803415,63.406980895798526,-10.472096524140369,63.406980895798526,-2.108535742708881,63.406980895798526,Idaho St.,Utah Valley,12/10/2025,Idaho St. vs Utah Valley,2025-12-10 19:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,84.07008607677666,-0.06438853007763612,0.027903475859631044,-4.072096524140369,Utah Valley,Idaho St.,0
DuquesneBoise St.12-10,2025-12-10,A10 at MWC,129 Duquesne at 46 Boise St.,"Boise St. -12.5, 81-69 (86%)",49.63297594457495,0,H,Duquesne,12/10/2025,108.4441739194417,107.86129107527228,0.5154897241773221,0.1361887434951927,68.84028905371667,Boise St.,114.11062786054964,96.6545294652492,0.8709395056583554,0.8638112565048073,81.35290753930066,70.60600916512196,Duquesne,0,,,,,,,,,,,,,,,,,0.4972544182819777,0.9194262445458457,739595,,,,129,46,,,,Duquesne,Boise St.,-12.512618485583985,150.19319659301732,-5.0,-3.1,-4.1,0.9,71.2,101.4,20251210,2.0999999999999943,108.5,106.4,72.0,15.599999999999994,112.8,97.2,67.2,,,,,,203,71,203,3.396000000000001,109.873,106.477,72.2706,Boise St.,71,14.718400000000003,112.646,97.9276,67.1831,Duquesne,72.93818212070327,-0.6446603157836543,2.151638327184099,109.41581617706154,107.26417784987744,203,Duquesne,Duquesne,67.64609740605523,20.278083697863654,16.07521629466695,110.6159957142822,94.54077941961525,Boise St.,68.71216835876338,82.7009423935281,151.41311075229146,-13.988774034764717,67.95505617977528,70.34831097668093,82.93755767225792,153.28586864893884,-12.589246695576989,68.19329981544944,68.72786382398321,83.37354815607254,152.10141198005576,-14.645684332089331,69.29751927468665,-16.62974976027651,69.29751927468665,-5.3741612147905045,69.29751927468665,Duquesne,Boise St.,12/10/2025,Duquesne vs Boise St.,2025-12-10 20:00:00-06:00,-13.5,-13.5,-13.5,90.0728603156669,94.33787517497375,4.265014859306845,-3.1297497602765105,-6.22974976027651,Boise St.,Boise St.,1
Fresno St.Cal St. Northridge12-10,2025-12-10,MWC at BW,180 Fresno St. at 241 Cal St. Northridge,"Cal St. Northridge -1.1, 78-77 (54%)",56.758030047569626,0,H,Fresno St.,12/10/2025,101.96810449024817,106.71337295489796,0.372129079328778,0.4598440328239648,77.3069207381457,Cal St. Northridge,105.0396853760806,108.39990523077928,0.4104456793906103,0.5401559671760352,78.39662844281547,74.93002986349515,,0,,,,,,,,,,,,,,,,,0.905546596818154,0.9534539684749656,739595,,,,180,241,,,,Fresno St.,Cal St. Northridge,-1.0897077046697632,155.70354918096118,-1.1,-2.8,-3.8,-2.7,71.2,101.4,20251210,-1.0,104.5,105.5,70.0,-7.400000000000006,103.3,110.7,73.6,,,,,,251,102,251,-2.032999999999987,103.311,105.344,70.0791,Cal St. Northridge,102,-6.13600000000001,103.692,109.828,73.5272,Fresno St.,69.74567565489184,5.43606107664817,2.4707839026783676,103.57897074700789,101.1081868443295,251,Fresno St.,Fresno St.,69.0,0.0,0.0,100.0,100.0,Cal St. Northridge,80.25565562313676,79.96254292584268,160.21819854897944,0.2931126972940774,72.35955056179775,78.72851598831147,80.15849617785881,158.88701216617028,-1.4299801895473365,72.3696629426966,67.12338489715398,69.29639792128128,136.41978281843527,-2.1730130241273002,67.59061264308339,1.7302900935573433,67.59061264308339,-2.574526435575038,67.59061264308339,Fresno St.,Cal St. Northridge,12/10/2025,Fresno St. vs Cal St. Northridge,2025-12-10 21:00:00-06:00,1.5,1.5,1.5,44.32015031835318,43.45548215425414,-0.8646681640990366,0.2302900935573433,-2.5697099064426565,Cal St. Northridge,Fresno St.,0
Norfolk St.Baylor12-10,2025-12-10,MEAC at B12,253 Norfolk St. at 48 Baylor,"Baylor -21.2, 82-61 (95%)",34.55443953604807,0,H,Norfolk St.,12/10/2025,97.38375659026552,107.08941193282844,0.2511376729431813,0.0481610692577475,61.16928418465717,Baylor,122.33378004885724,103.78206046136778,0.8689026544845334,0.9518389307422525,82.41696415833121,66.28545969878996,Norfolk St.,0,,,,,,,,,,,,,,,,,0.5017544639018957,0.9731195960747973,739595,,,,253,48,,,,Norfolk St.,Baylor,-21.24767997367404,143.58624834298837,8.2,9.0,0.0,-8.2,71.2,101.4,20251210,-5.299999999999997,99.8,105.1,65.5,19.0,122.7,103.7,69.8,,,,,,557,59,557,-7.0486000000000075,98.6664,105.715,65.6906,Baylor,59,15.614999999999995,120.764,105.149,69.3897,Norfolk St.,65.08611380650315,3.853803349794532,-1.369213867814321,98.81524680089325,100.18446066870756,557,Norfolk St.,Norfolk St.,70.49690435463785,10.069837074827015,13.154099449346084,123.24456373432966,110.09046428498354,Baylor,63.715031409978856,83.96570962792413,147.68074103790298,-20.25067821794527,64.21207865168539,63.68080563076877,82.87629038806337,146.55709601883214,-19.195484757294594,64.02037959016855,67.21526763256992,80.68345473936667,147.89872237193657,-13.468187106796748,64.44339241337256,-5.935858120863628,64.44339241337256,3.5539242048126667,64.44339241337256,Norfolk St.,Baylor,12/10/2025,Norfolk St. vs Baylor,2025-12-10 11:03:00-06:00,-35.5,-35.5,-35.5,99.96388246991121,71.40718753601155,-28.556694933899664,29.564141879136372,38.56414187913637,Norfolk St.,Norfolk St.,1
Eastern MichiganPurdue Fort Wayne12-10,2025-12-10,MAC at Horz,222 Eastern Michigan at 257 Purdue Fort Wayne,"Purdue Fort Wayne -2.1, 73-71 (58%)",46.03049471107985,0,H,Eastern Michigan,12/10/2025,101.3453537881313,109.07981023182047,0.3003195658493218,0.4163863339588501,71.17393992734685,Fort Wayne,106.14010708421092,110.93528552318412,0.375627106002693,0.58361366604115,73.29449451358646,67.82319401531569,,0,,,,,,,,,,,,,,,,,0.9173185638340974,0.9658528430916284,739595,,,,222,257,,,,Eastern Michigan,Purdue Fort Wayne,-2.1205545862396065,144.46843444093332,11.5,6.6,8.0,-3.6,71.2,101.4,20251210,-2.799999999999997,104.4,107.2,66.7,-7.5,106.1,113.6,70.4,,,,,,217,663,217,-5.0,102.68,107.68,66.3687,Purdue Fort Wayne,663,-7.617999999999995,104.778,112.396,70.2741,Eastern Michigan,66.06405341511012,3.1147655441239452,-1.2273946694797384,102.85388939881531,104.08128406829503,217,Eastern Michigan,Eastern Michigan,69.0,0.0,0.0,100.0,100.0,Fort Wayne,74.99170095640066,76.06180436364943,151.05350532005008,-1.0701034072487658,65.95056179775281,72.48217220504007,74.94138514192967,147.42355734696974,-2.4592129368895996,65.50562725660113,63.13510509849087,67.56859840487776,130.70370350336862,-4.433493306386893,64.02274839385672,0.17360333324180033,64.02274839385672,5.594563845648771,64.02274839385672,Eastern Michigan,Fort Wayne,12/10/2025,Eastern Michigan vs Purdue Fort Wayne,2025-12-10 19:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,49.3404328154444,-10.069205784383954,2.6736033332418003,9.2736033332418,Eastern Michigan,Eastern Michigan,1
DelawareGeorge Washington12-10,2025-12-10,CUSA at A10,270 Delaware at 56 George Washington,"George Washington -23.3, 93-69 (95%)",35.421843483333184,0,H,Delaware,12/10/2025,102.65927848472931,113.9504835365452,0.2314738988116089,0.0502266601747414,69.2284567595107,George Washington,121.72216709482444,104.63367882652302,0.8506451437758732,0.9497733398252586,92.52661216087648,70.41143947751354,Delaware,0,,,,,,,,,,,,,,,,,0.5395767463380863,0.9757919218363026,739595,,,,270,56,,,,Delaware,George Washington,-23.298155401365776,161.7550689203872,-2.3,-3.0,-8.0,-5.7,71.2,101.4,20251210,-9.400000000000006,103.6,113.0,67.2,13.700000000000003,120.7,107.0,71.4,,,,,,185,264,185,-8.477000000000004,104.011,112.488,67.5617,George Washington,264,14.147999999999996,120.16,106.012,71.6677,Delaware,66.16483850304509,-8.910158745340565,-7.19308930741516,105.39918478044078,112.59227408785594,185,Delaware,Delaware,71.78973541617387,21.83856508617663,16.10688707789829,120.95701691196336,104.85012983406509,George Washington,71.6220750240032,93.19898009689888,164.8210551209021,-21.576905072895684,67.38876404494383,71.89425983259306,93.20691036412582,165.1011701967189,-21.312650531532753,68.0055006613764,70.68572473657414,92.12706368244197,162.8127884190161,-21.441338945867827,66.71286867959944,-22.50206482382493,66.71286867959944,-3.2744010205321104,66.71286867959944,Delaware,George Washington,12/10/2025,Delaware vs George Washington,2025-12-10 18:00:00-06:00,-22.5,-22.5,-22.5,98.39377143961717,98.39456104043184,0.0007896008146701661,-0.0020648238249307838,-3.002064823824931,Delaware,George Washington,0
Fairleigh DickinsonFordham12-10,2025-12-10,NEC at A10,359 Fairleigh Dickinson at 199 Fordham,"Fordham -16.3, 80-64 (92%)",14.071848036864504,0,H,Fairleigh Dickinson,12/10/2025,96.44525210797384,120.20223239114176,0.0736245586460941,0.07874034636544,63.90882524411431,Fordham,107.34083590126416,108.0217042833686,0.481829327781726,0.92125965363456,80.18724437107491,66.19720947942798,,0,,,,,,,,,,,,,,,,,0.8777210102445533,0.9934962834143408,739595,,,,359,199,,,,Fairleigh Dickinson,Fordham,-16.2784191269606,144.0960696151892,-2.0,-3.5,-5.4,-3.4,71.2,101.4,20251210,-20.900000000000006,99.5,120.4,69.4,-6.3999999999999915,103.7,110.1,65.2,,,,,,229,248,229,-20.9444,97.7156,118.66,69.4145,Fordham,248,-3.4810000000000088,105.963,109.444,65.5798,Fairleigh Dickinson,68.46814248477882,-25.111744935809984,-21.381726787907045,98.29247385943047,119.67420064733751,229,Fairleigh Dickinson,Fairleigh Dickinson,64.45025727409026,-8.630144854543206,-5.845926669256216,102.80066848379539,108.6465951530516,Fordham,66.75031924839683,80.45819231010337,147.20851155850022,-13.707873061706536,63.55168539325843,65.55593701826447,81.514869649135,147.07080666739947,-15.958932630870521,63.93523914466293,63.45786678458908,77.31569008527522,140.7735568698643,-13.857823300686142,61.977379188526186,-11.657457650251494,61.977379188526186,-2.898558069888999,61.977379188526186,Fairleigh Dickinson,Fordham,12/10/2025,Fairleigh Dickinson vs Fordham,2025-12-10 18:00:00-06:00,-12.5,-12.5,-12.5,88.30703586536275,86.65509107591114,-1.6519447894516048,0.8425423497485056,-2.6574576502514944,Fordham,Fairleigh Dickinson,0
IdahoNotre Dame12-10,2025-12-10,BSky at ACC,159 Idaho at 67 Notre Dame,"Notre Dame -13.4, 79-66 (88%)",40.67304235768228,0,H,Idaho,12/10/2025,109.43943209005931,112.79206476269944,0.414107838789071,0.1230097202463337,65.9593167658911,Notre Dame,115.37666920056478,100.24067613594777,0.8344118194410977,0.8769902797536662,79.37189888146148,64.91883062889958,Idaho,0,,,,,,,,,,,,,,,,,0.5698123623522253,0.9449850896336134,739595,,,,159,67,,,,Idaho,Notre Dame,-13.412582115570373,145.33121564735256,8.1,7.2,8.8,0.7,71.2,101.4,20251210,-3.200000000000003,109.1,112.3,67.0,13.399999999999991,114.3,100.9,66.2,,,,,,315,598,315,-0.46399999999999864,110.881,111.345,67.2233,Notre Dame,598,12.334999999999994,113.896,101.561,66.4096,Idaho,67.06233627133531,5.417064770009836,3.2748177356880013,111.36177242805266,108.08695469236464,315,Idaho,Idaho,66.63166610344709,12.371478358068975,11.289177202604844,113.45663238265352,102.16745518004868,Notre Dame,65.74830940201434,81.08056010826405,146.8288695102784,-15.33225070624971,62.29494382022472,67.69719531973836,80.62836359819431,148.32555891793265,-12.931168278455957,62.70045595056179,68.46111113854997,78.04057899004535,146.50169012859533,-9.57946785149538,62.759483125684035,-6.27811551792621,62.759483125684035,3.2427824931040874,62.759483125684035,Idaho,Notre Dame,12/10/2025,Idaho vs Notre Dame,2025-12-10 18:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,72.50519294670062,-11.62928166015368,4.22188448207379,11.42188448207379,Notre Dame,Idaho,0
Western KentuckyMarshall12-10,2025-12-10,CUSA at SB,131 Western Kentucky at 187 Marshall,"Marshall -0.1, 81-80 (50%)",65.00706081882277,0,H,Western Kentucky,12/10/2025,107.43782840149755,107.29213415246583,0.5039012956065779,0.4964534927523773,80.46529612561055,Marshall,107.33534808650155,107.05764624511258,0.5074473906866104,0.5035465072476226,80.56461843245154,74.94876500233939,,0,,,,,,,,,,,,,,,,,0.8662865973609649,0.9227955122789232,739595,,,,131,187,,,,Western Kentucky,Marshall,-0.09932230684098897,161.0299145580621,10.1,6.8,3.0,-7.1,71.2,101.4,20251210,2.799999999999997,108.5,105.7,72.4,-1.2999999999999972,107.3,108.6,71.2,,,,,,982,434,982,2.937999999999988,108.853,105.915,72.2474,Marshall,434,-2.510000000000005,105.958,108.468,71.3383,Western Kentucky,72.24161021310161,10.70406727446677,6.577187122515589,110.57985078755841,104.00266366504283,982,Western Kentucky,Western Kentucky,71.12980807325323,0.8307635466920585,-0.5436434038986988,107.50120975140018,108.04485315529887,Marshall,81.79259828227218,83.2628419896,165.0554402718722,-1.4702437073278247,72.39999999999999,81.94508212652836,82.37476004619242,164.31984217272077,-0.42967791966405855,72.38773448623596,82.67134794389008,81.81912480700699,164.49047275089708,0.8522231368830973,72.17039142360515,4.988284731163915,72.17039142360515,5.309864378600324,72.17039142360515,Western Kentucky,Marshall,12/10/2025,Western Kentucky vs Marshall,2025-12-10 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,31.736685241336215,-23.943164440310607,6.488284731163915,13.288284731163916,Western Kentucky,Western Kentucky,1
Arkansas Pine BluffTulsa12-10,2025-12-10,SWAC at Amer,331 Arkansas Pine Bluff at 100 Tulsa,"Tulsa -23.0, 91-68 (95%)",27.656457699992195,0,H,Arkansas Pine Bluff,12/10/2025,97.32858887480208,114.65127834000916,0.1319613117208966,0.0499391256549728,68.41200815004754,Tulsa,117.41750619333648,107.05992521105053,0.7430713758444559,0.9500608743450272,91.44054412898107,71.7098136695524,,0,,,,,,,,,,,,,,,,,0.6976885569334419,0.9876330432148832,739595,,,,331,100,,,,Arkansas Pine Bluff,Tulsa,-23.028535978933533,159.8525522790286,1.0,5.9,11.8,10.8,71.2,101.4,20251210,-18.10000000000001,96.8,114.9,73.1,10.0,116.5,106.5,67.5,,,,,,36,869,36,-14.569500000000005,98.6105,113.18,73.5587,Tulsa,869,7.4410000000000025,115.911,108.47,67.0386,Arkansas Pine Bluff,72.80794561339141,-8.721003294835006,-11.393929297162764,100.54574525937386,111.93967455653662,36,Arkansas Pine Bluff,Arkansas Pine Bluff,67.48465824602124,23.296423300602594,13.495089871898976,121.37444052631467,107.87935065441573,Tulsa,68.49864744495544,94.06435138704353,162.56299883199898,-25.565703942088092,69.3012640449438,71.02768562204128,92.13216678007797,163.15985240211924,-21.10448115803669,69.25944193567416,71.76649434212283,95.07209677166247,166.8385911137853,-23.305602429539647,69.00869841734017,-24.167869222812087,69.00869841734017,-1.4605000933045886,69.00869841734017,Arkansas Pine Bluff,Tulsa,12/10/2025,Arkansas Pine Bluff vs Tulsa,2025-12-10 19:00:00-06:00,-23.5,-23.5,-23.5,98.73925774343178,98.93240035540262,0.19314261197084193,-0.6678692228120866,5.232130777187914,Tulsa,Tulsa,1
