,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.513,0.503413436,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,54.59102749,177.5,54.58167912,160
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.545,0.551464138,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,89.93344775,33.5,94.61986389,21
2,2023,2,Akron,tm_effective_field_goal_percentage,0.518,0.498919292,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,61.67535374,143.5,49.01750925,183
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.528,0.540307925,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,74.54455398,91.5,89.65616145,41
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.503,0.453152063,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,40.20961246,221,7.386495958,337
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.425491307,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,0.116328343,360,1.051047917,363
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.481,0.462747325,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,14.75271486,304.5,12.52230498,317
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.456,0.451453621,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,2.527682889,348.5,6.675495988,342
8,2023,8,American,tm_effective_field_goal_percentage,0.544,0.516448499,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,89.27788386,38.5,69.85997467,112
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.507,0.473843349,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,45.91318595,200.5,21.0618871,288
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.565,0.580642648,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,97.74804662,8,99.40696623,2
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.479,0.513150458,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,13.14100985,310.5,66.19667894,125
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.52,0.544101809,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,64.41662395,127,91.62308884,32
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.49,0.473490946,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,23.57120753,282,20.74696312,292
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.46,0.453405121,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,3.515215207,344.5,7.497209529,336
15,2023,15,Army,tm_effective_field_goal_percentage,0.546,0.515694286,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,90.5592814,28,69.03800761,117
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.495,0.517397484,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,29.51043629,259.5,70.88001014,105
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.477,0.464576946,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,11.65517588,315,13.73328182,315
18,2023,18,BYU,tm_effective_field_goal_percentage,0.524,0.526905285,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,69.66961165,104,80.10823115,75
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.541,0.522030901,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,87.1280375,44.5,75.61407476,91
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.529,0.544748361,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,75.69583574,87,91.9282185,29
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.535,0.51635082,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,81.97750453,55.5,69.75407646,113
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.553,0.557652506,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,94.16034002,21,96.41853667,14
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.472,0.438597921,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,8.471578593,328,2.870966906,358
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.499,0.475889627,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,34.70750237,241.5,22.94515911,281
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.523,0.520143,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,68.38868303,109.5,73.73655664,96
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.486,0.493436759,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,19.33909946,293.5,42.26614652,212
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.477,0.489178953,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,11.65517588,315,37.16560053,223
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.512,0.484160887,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,53.14873246,184,31.43742246,245
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.533,0.516967765,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,80.00657308,64.5,70.42011438,108
30,2023,30,Brown,tm_effective_field_goal_percentage,0.507,0.505478036,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,45.91318595,200.5,57.11452298,152
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.532,0.483356302,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,78.97430488,70,30.55496695,250
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.523,0.489982313,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,68.38868303,109.5,38.11381512,220
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.511,0.499780485,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,51.70229243,188.5,50.08560528,176
34,2023,34,Butler,tm_effective_field_goal_percentage,0.497,0.509708389,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,32.06501625,250,62.20305542,136
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.461,0.46205363,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,3.806309317,343,12.08326582,318
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.46,0.440292211,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,3.515215207,344.5,3.234262569,350
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.502,0.496761468,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,38.8108908,227.5,46.34604023,197
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.456,0.451933298,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,2.527682889,348.5,6.870708208,340
39,2023,39,California,tm_effective_field_goal_percentage,0.438,0.485937612,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,0.45387964,358.5,33.42351646,237
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.502,0.489474938,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,38.8108908,227.5,37.5140848,222
41,2023,41,Campbell,tm_effective_field_goal_percentage,0.531,0.511836913,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,77.91138788,76,64.6912037,127
42,2023,42,Canisius,tm_effective_field_goal_percentage,0.497,0.49078929,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,32.06501625,250,39.07353709,218
43,2023,43,Central Arkansas,tm_effective_field_goal_percentage,0.478,0.451772524,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,12.38249722,312.5,6.804794161,341
44,2023,44,Central Connecticut,tm_effective_field_goal_percentage,0.481,0.434417991,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,14.75271486,304.5,2.117497484,359
45,2023,45,Central Michigan,tm_effective_field_goal_percentage,0.472,0.457763127,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,8.471578593,328,9.607721841,329
46,2023,46,Charleston Southern,tm_effective_field_goal_percentage,0.511,0.458096961,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,51.70229243,188.5,9.785813225,328
47,2023,47,Charlotte,tm_effective_field_goal_percentage,0.545,0.527579869,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,89.93344775,33.5,80.68830034,73
48,2023,48,Chattanooga,tm_effective_field_goal_percentage,0.55,0.527886293,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,92.77723076,23.5,80.94834533,70
49,2023,50,Cincinnati,tm_effective_field_goal_percentage,0.527,0.525350737,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,73.36532991,96,78.73210609,81
50,2023,51,Clemson,tm_effective_field_goal_percentage,0.545,0.534730652,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,89.93344775,33.5,86.18778494,51
51,2023,52,Cleveland State,tm_effective_field_goal_percentage,0.498,0.467806296,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,33.37595228,245,16.06045882,310
52,2023,53,Coastal Carolina,tm_effective_field_goal_percentage,0.493,0.488966675,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,27.05383346,270,36.91631539,224
53,2023,54,Colgate,tm_effective_field_goal_percentage,0.583,0.541443297,0.509825,0.02752846,0.499711469,0.032163248,FALSE,D1,99.60715497,2,90.2770475,39
