,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.50004208,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,67.65188574,117.5,44.94822083,202
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.544,0.533759192,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,87.93179576,41,83.4953264,65
2,2023,2,Akron,tm_effective_field_goal_percentage,0.497,0.468794947,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,33.52303854,244,12.56458105,314
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.540134452,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,61.33580397,144.5,88.14137783,40
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.498,0.467511575,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,34.77009615,240.5,11.7196009,319
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.417,0.41284017,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,0.083332437,360,0.146879804,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.474,0.461977971,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,11.37015959,319.5,8.537491428,333
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.43,0.449728296,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,0.344377981,357,3.838341373,349
8,2023,8,American,tm_effective_field_goal_percentage,0.559,0.550198841,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,95.36473578,15,93.45669823,23
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.516,0.479057681,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,58.71112955,154,20.83585371,287
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.553,0.579655369,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,93.02173433,22.5,99.32910158,2
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.487,0.518736016,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,22.20392655,286,68.55958507,114
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.514,0.532893377,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,56.04691083,166,82.78379513,66
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.489,0.463692482,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,24.27879869,277.5,9.445372136,328
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.449,0.452438815,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,1.986253509,351,4.635613093,347
15,2023,15,Army,tm_effective_field_goal_percentage,0.566,0.550234478,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,97.25181267,11,93.47151485,22
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.493,0.511760272,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,28.72491186,263,60.08856932,152
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.481,0.461342361,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,16.6220397,301.5,8.218070189,335
18,2023,18,BYU,tm_effective_field_goal_percentage,0.519,0.51710774,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,62.62974828,140.5,66.64895053,120
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.532,0.515633535,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,77.75109289,77,64.88086127,130
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.533,0.541278865,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,78.75051996,72.5,88.86632744,36
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.516417735,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,84.98197659,51.5,65.82569995,125
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.552,0.551502365,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,92.55504301,24,93.98191052,21
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.476,0.46427652,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,12.73279112,314,9.770347422,325
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.491,0.476179859,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,26.45433503,272,18.24431767,293
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.525,0.529541422,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,70.05378283,107.5,79.848203,73
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.478,0.480287741,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,14.20505911,308.5,22.00668899,284
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.475,0.467756953,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,12.0378989,317.5,11.87796558,317
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.521,0.499278254,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,65.17408237,127.5,43.96292365,206
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.532,0.524905795,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,77.75109289,77,75.32819446,94
30,2023,30,Brown,tm_effective_field_goal_percentage,0.51,0.513125993,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,50.64766604,184.5,61.80000361,140
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.546,0.526281629,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,89.24282748,31.5,76.72364955,88
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.517,0.492738916,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,60.02913192,150,35.7397172,239
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.519,0.504516857,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,62.62974828,140.5,50.76336973,181
34,2023,34,Butler,tm_effective_field_goal_percentage,0.509,0.519944162,0.509522222,0.029428343,0.503930779,0.030626993,FALSE,D1,49.29209201,191,69.94613626,111
