,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.449198096,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,59.33252361,140,9.913938566,329
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.521,0.481146628,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,57.72392082,145.5,33.56541501,240
2,2023,2,Akron,tm_effective_field_goal_percentage,0.489,0.49454753,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,32.07839682,243,47.49885959,189
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.508431098,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,55.28750348,151,62.24443482,132
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.481,0.478401377,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,26.41531668,266,30.90895874,250
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.375,0.434701851,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,0.241633395,359,4.670811362,347
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.512,0.481116041,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,50.36359552,160.5,33.53532721,241
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.479,0.504126488,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,25.08348265,274,57.75965868,147
8,2023,8,American,tm_effective_field_goal_percentage,0.5,0.496987445,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,40.57409773,207,50.12385878,180
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.524,0.476261537,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,60.13113655,137.5,28.90455233,263
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.71,0.635115848,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,99.99788906,1,99.99044278,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.49,0.513582435,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,32.82061464,240,67.3974067,114
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.536,0.517876192,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,69.29998789,107,71.45677479,100
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.504,0.472802451,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,43.80276531,197.5,25.80020477,277
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.447,0.493515604,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,9.139586589,337,46.39125681,195
15,2023,15,Army,tm_effective_field_goal_percentage,0.595,0.534187906,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,95.74543461,14,84.30190428,65
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.462,0.433549203,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,15.32313824,312,4.374866088,349
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.464,0.441699638,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,16.31975314,306.5,6.826822559,338
18,2023,18,BYU,tm_effective_field_goal_percentage,0.494,0.493826203,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,35.85530831,225.5,46.72437923,192
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.569,0.478676379,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,88.20606005,47,31.17090647,249
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.591,0.562683108,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,94.94284328,17.5,96.21232083,15
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.513,0.507778098,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,51.18667203,159,61.57302866,136
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.551,0.521377283,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,79.21510555,74.5,74.5775354,91
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.491,0.463343369,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,33.56967734,236,18.27945188,297
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.47,0.474188729,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,19.55604,299,27.02327752,272
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.464,0.478309204,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,16.31975314,306.5,30.8213766,251
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.485,0.471002202,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,29.18285783,259,24.2558508,284
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.517,0.456991343,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,54.47043612,153.5,14.092486,309
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.458,0.452486117,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,13.45331496,319,11.55081455,318
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.551,0.508473126,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,79.21510555,74.5,62.28752295,131
30,2023,30,Brown,tm_effective_field_goal_percentage,0.493,0.486672633,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,35.08729461,227.5,39.15673817,218
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.592,0.543095177,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,95.15400114,15.5,89.38567036,40
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.608,0.546614138,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,97.67124747,8,91.02441787,34
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.486,0.485307659,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,29.89527585,254.5,37.74938671,223
34,2023,34,Butler,tm_effective_field_goal_percentage,0.6,0.569964225,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,96.60038901,10,97.57153117,5
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.471,0.442513452,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,20.13101041,294.5,7.120799356,335
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.409,0.438812447,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,1.715684119,354,5.858969422,343
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.482,0.492612246,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,27.0944883,262.5,45.42391138,197
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.479,0.450870106,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,25.08348265,274,10.7237796,324
39,2023,39,California,tm_effective_field_goal_percentage,0.467,0.483163876,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,17.89186868,303,35.5721592,232
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.474,0.498229375,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,21.91569374,286,51.46050625,173
41,2023,41,Campbell,tm_effective_field_goal_percentage,0.555,0.555977752,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,81.49939014,67.5,94.46364352,22
42,2023,42,Canisius,tm_effective_field_goal_percentage,0.526,0.475991648,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,61.71538899,132.5,28.65614879,265
43,2023,43,Central Arkansas,tm_effective_field_goal_percentage,0.508,0.478044881,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,47.07324474,182,30.57082713,254
44,2023,44,Central Connecticut,tm_effective_field_goal_percentage,0.507,0.50516467,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,46.25289453,186.5,58.85293988,143
45,2023,45,Central Michigan,tm_effective_field_goal_percentage,0.458,0.490521704,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,13.45331496,319,43.19661667,208
46,2023,46,Charleston Southern,tm_effective_field_goal_percentage,0.457,0.479566761,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,13.01142854,321,32.02552343,243
47,2023,47,Charlotte,tm_effective_field_goal_percentage,0.532,0.528016857,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,66.34249795,116.5,79.96636302,77
48,2023,48,Chattanooga,tm_effective_field_goal_percentage,0.617,0.50982655,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,98.52173515,6.5,63.6666483,127
49,2023,50,Cincinnati,tm_effective_field_goal_percentage,0.515,0.471200504,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,52.83096004,156.5,24.42347548,281
50,2023,51,Clemson,tm_effective_field_goal_percentage,0.544,0.492565256,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,74.83981534,88.5,45.37366211,198
51,2023,52,Cleveland State,tm_effective_field_goal_percentage,0.47,0.463209208,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,19.55604,299,18.1836923,298
52,2023,53,Coastal Carolina,tm_effective_field_goal_percentage,0.644,0.490382564,0.511558333,0.048459637,0.496872391,0.0370582,FALSE,D1,99.68622741,2,43.04906026,209
