,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.55,0.502163819,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,86.02313191,51.5,50.52022455,175
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.562,0.531100322,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,92.31541125,27.5,81.72450663,77
2,2023,2,Akron,tm_effective_field_goal_percentage,0.488,0.467697412,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,24.1200313,273.5,14.70253701,312
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.517,0.527484837,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,55.24738908,162.5,78.62509647,82
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.513,0.453407514,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,50.67138297,177.5,6.8149274,338
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.392,0.422681449,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,0.026563992,359,0.740994899,362
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.481,0.470235372,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,18.30390241,298.5,16.5761128,304
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.4,0.456770079,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,0.060970592,358,8.286168662,331
8,2023,8,American,tm_effective_field_goal_percentage,0.566,0.56024315,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,93.84262836,20,96.43177435,11
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.538,0.471455953,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,76.916704,82.5,17.52985447,299
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.6,0.605772798,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,99.41307971,1,99.9328099,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.486,0.501697125,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,22.363063,279,49.94638593,179
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.538,0.540139117,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,76.916704,82.5,88.1696086,44
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.517,0.478387453,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,55.24738908,162.5,23.58270492,277
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.447,0.470333667,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,2.991391494,347,16.6516532,302
15,2023,15,Army,tm_effective_field_goal_percentage,0.545,0.519356627,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,82.57502876,63,70.64192784,107
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.501,0.507681128,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,37.12959702,224.5,57.26378485,153
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.476,0.441913465,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,14.73885474,308.5,3.259266999,350
18,2023,18,BYU,tm_effective_field_goal_percentage,0.511,0.499228214,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,48.37626453,190.5,46.91366805,198
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.549,0.524549329,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,85.37351024,53.5,75.89729198,92
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.558,0.535003788,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,90.51602305,34,84.73721836,60
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.547,0.514724232,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,84.01430573,58.5,65.54862628,126
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.557,0.544600752,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,90.02113261,36,90.67532922,36
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.474,0.458066055,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,13.452746,314,8.912985689,329
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.491,0.4766431,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,26.89032011,266,21.95971555,282
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.503,0.489621779,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,39.32413713,216,35.43777604,233
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.454,0.450520542,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,4.641421011,341,5.720254221,341
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.477,0.482636678,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,15.41184797,306,27.79905096,260
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.479,0.459891597,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,16.81789915,304,9.85485587,325
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.531,0.519734037,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,70.35744531,111,71.04112362,104
30,2023,30,Brown,tm_effective_field_goal_percentage,0.495,0.493311093,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,30.81682257,250.5,39.75026121,216
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.537,0.514265092,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,76.0320959,88,65.02604305,128
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.578,0.547732561,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,97.04164051,8.5,92.18391807,33
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.527,0.491455442,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,66.26201985,130,37.56175672,222
34,2023,34,Butler,tm_effective_field_goal_percentage,0.541,0.538870972,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,79.45809461,74,87.37755853,48
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.48,0.469938354,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,17.55093383,301,16.34920014,305
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.451,0.434647498,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,3.86161205,343,1.932305892,356
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.489,0.480794907,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,25.0258775,271,25.92730374,268
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.481,0.439650362,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,18.30390241,298.5,2.782683115,353
39,2023,39,California,tm_effective_field_goal_percentage,0.448,0.464385428,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,3.192045706,345.5,12.47924556,318
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.485,0.476204347,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,21.51261766,282.5,21.56182183,286
41,2023,41,Campbell,tm_effective_field_goal_percentage,0.545,0.53301815,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,82.57502876,63,83.24838041,69
42,2023,42,Canisius,tm_effective_field_goal_percentage,0.48,0.476368358,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,17.55093383,301,21.71006794,284
43,2023,43,Central Arkansas,tm_effective_field_goal_percentage,0.494,0.48305527,0.512415042,0.034757145,0.501740727,0.032444551,FALSE,D1,29.81182547,258,28.23347216,258
