,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.542,0.478310378,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,78.47795013,78.5,24.58665003,273
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.544,0.516784881,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,79.97069357,72,67.05503251,123
2,2023,2,Akron,tm_effective_field_goal_percentage,0.473,0.478675682,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,15.6172933,307,24.9255107,272
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.507,0.517172639,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,45.06688165,195.5,67.46577886,118
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.519,0.464629265,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,57.48964469,156,13.807451,315
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.387,0.419642963,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,0.057251424,360,0.799638751,360
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.497,0.477257749,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,35.02446495,233.5,23.62420152,277
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.413,0.463813693,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,0.502010109,357,13.28664504,317
8,2023,8,American,tm_effective_field_goal_percentage,0.547,0.545196185,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,82.0895033,66.5,89.88682278,38
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.514,0.465324095,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,52.33288162,176,14.26200007,312
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.613,0.613177165,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,99.58464235,1,99.94621672,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.491,0.511426231,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,29.42286272,255,61.18676491,146
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.543,0.537513649,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,79.23224504,75.5,85.30706485,54
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.535,0.491394214,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,72.77278272,103.5,38.07065944,229
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.445,0.478280236,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,4.090851853,344,24.55880089,274
15,2023,15,Army,tm_effective_field_goal_percentage,0.569,0.537261125,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,93.2189166,26,85.13600414,55
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.486,0.477447908,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,25.09774076,272.5,23.79651902,276
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.47,0.448209296,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,13.81831551,314,5.811044112,342
18,2023,18,BYU,tm_effective_field_goal_percentage,0.508,0.494280571,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,46.10046852,192,41.33527426,214
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.551,0.519849444,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,84.68594793,56,70.24150712,109
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.575,0.550915848,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,95.0396324,16,92.54849453,24
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.528,0.507100656,0.511755556,0.03835999,0.50174139,0.034078741,FALSE,D1,66.40251354,132,56.24805225,164
