,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.534,0.48002981,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,64.52353056,122,36.01769785,226
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.5,0.469211855,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,40.72540344,206,26.2776703,267
2,2023,2,Akron,tm_effective_field_goal_percentage,0.444,0.463693164,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,10.84993889,329.5,21.88664785,287
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.463,0.47172626,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,18.5317435,302.5,28.41805645,256
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.474,0.498470011,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,24.23168721,269,54.53350637,162
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.375,0.437610456,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,0.681995911,356,7.444514843,333
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.52,0.489204579,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,54.87503783,160.5,45.09700237,202
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.479,0.507561626,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,27.10668962,256.5,63.55280888,124
8,2023,8,American,tm_effective_field_goal_percentage,0.512,0.504905372,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,49.18849328,178.5,60.97085424,136
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.534,0.453869446,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,64.52353056,122,15.21141872,306
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.718,0.622565143,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,99.98728968,1,99.9497952,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.49,0.512115321,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,33.97395937,229.5,67.83379357,113
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.505,0.500023555,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,44.22233632,192.5,56.10523211,156
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.539,0.478900402,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,67.78761489,108.5,34.94201554,228
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.452,0.503842098,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,13.74824217,317,59.92286876,140
15,2023,15,Army,tm_effective_field_goal_percentage,0.614,0.533451637,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,96.4145788,16,84.35210692,60
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.449,0.432785565,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,12.60490382,322,5.856584819,343
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.452,0.423003419,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,13.74824217,317,3.458985366,354
18,2023,19,Ball State,tm_effective_field_goal_percentage,0.536,0.477852765,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,65.84366219,117,33.95489004,232
19,2023,20,Baylor,tm_effective_field_goal_percentage,0.611,0.553648497,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,95.97157472,20,93.64771436,24
20,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.522,0.487654655,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,56.28569844,156.5,43.53095156,208
21,2023,22,Belmont,tm_effective_field_goal_percentage,0.536,0.511411818,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,65.84366219,117,67.18596637,115
22,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.496,0.45275342,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,37.97877868,220,14.54918256,310
23,2023,24,Binghamton,tm_effective_field_goal_percentage,0.486,0.497535653,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,31.39808513,240,53.58462206,167
24,2023,25,Boise State,tm_effective_field_goal_percentage,0.446,0.467104886,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,11.52958473,326,24.54984948,273
25,2023,26,Boston College,tm_effective_field_goal_percentage,0.479,0.466772348,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,27.10668962,256.5,24.2828386,276
26,2023,27,Boston University,tm_effective_field_goal_percentage,0.545,0.473159773,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,71.5289268,98,29.67453617,250
27,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.471,0.453311633,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,22.58941135,279,14.87795677,307
28,2023,29,Bradley,tm_effective_field_goal_percentage,0.549,0.500573135,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,73.90201716,88,56.65907706,151
29,2023,18,BYU,tm_effective_field_goal_percentage,0.474,0.491649595,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,24.23168721,269,47.58209677,192
30,2023,30,Brown,tm_effective_field_goal_percentage,0.493,0.496844349,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,35.95708769,225.5,52.88122463,172
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.595,0.510464908,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,92.80885048,27.5,66.30579931,118
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.655,0.536711049,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,99.43464055,4.5,86.26802712,54
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.478,0.508409429,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,26.51836507,259.5,64.36474184,120
34,2023,34,Butler,tm_effective_field_goal_percentage,0.57,0.538928893,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,84.50192181,55,87.47618965,47
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.5,0.48937346,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,40.72540344,206,45.26814833,201
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.409,0.443158409,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,3.147768909,350.5,9.654459115,327
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.475,0.48234188,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,24.79315389,265,38.25380145,220
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.474,0.42496508,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,24.23168721,269,3.861017454,350
39,2023,39,California,tm_effective_field_goal_percentage,0.442,0.449146849,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,10.19960336,332,12.54315663,315
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.472,0.49301201,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,23.12973051,275.5,48.97156453,186
41,2023,41,Campbell,tm_effective_field_goal_percentage,0.544,0.537399191,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,70.91995417,102,86.65111831,53
42,2023,42,Canisius,tm_effective_field_goal_percentage,0.481,0.459269637,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,28.30253333,249,18.69420032,295
43,2023,43,Central Arkansas,tm_effective_field_goal_percentage,0.505,0.431332988,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,44.22233632,192.5,5.43462786,347
44,2023,44,Central Connecticut,tm_effective_field_goal_percentage,0.497,0.510595125,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,38.66036269,215.5,66.42738245,117
45,2023,313,UCF,tm_effective_field_goal_percentage,0.5,0.469366005,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,40.72540344,206,26.40647929,266
46,2023,45,Central Michigan,tm_effective_field_goal_percentage,0.458,0.487392175,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,16.24189985,311,43.26667292,209
47,2023,46,Charleston Southern,tm_effective_field_goal_percentage,0.438,0.49325163,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,8.98492822,334,49.21611979,184
48,2023,47,Charlotte,tm_effective_field_goal_percentage,0.569,0.523000021,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,84.07261407,57.5,77.08311102,82
49,2023,48,Chattanooga,tm_effective_field_goal_percentage,0.571,0.508301411,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,84.92351688,52,64.26164631,121
50,2023,50,Cincinnati,tm_effective_field_goal_percentage,0.494,0.431612932,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,36.62694831,223.5,5.514021377,344
51,2023,51,Clemson,tm_effective_field_goal_percentage,0.525,0.497054919,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,58.38624545,149,53.09558359,171
52,2023,52,Cleveland State,tm_effective_field_goal_percentage,0.47,0.467057575,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,22.0563029,282,24.51176467,274
53,2023,54,Colgate,tm_effective_field_goal_percentage,0.6,0.583383982,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,93.95469315,24,98.88951628,5
54,2023,55,College of Charleston,tm_effective_field_goal_percentage,0.532,0.528372183,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,63.18572277,126,81.03145239,73
55,2023,56,Colorado,tm_effective_field_goal_percentage,0.458,0.469489793,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,16.24189985,311,26.51014966,265
56,2023,57,Colorado State,tm_effective_field_goal_percentage,0.618,0.569950238,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,96.94235735,12,97.39921777,10
57,2023,58,Columbia,tm_effective_field_goal_percentage,0.43,0.447295367,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,6.883400068,342,11.59198429,319
58,2023,316,UConn,tm_effective_field_goal_percentage,0.544,0.490697867,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,70.91995417,102,46.61311166,195
59,2023,59,Coppin State,tm_effective_field_goal_percentage,0.518,0.520153062,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,53.45819289,166,74.81678478,93
60,2023,60,Cornell,tm_effective_field_goal_percentage,0.63,0.545554418,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,98.15405671,8,90.63711757,30
61,2023,61,Creighton,tm_effective_field_goal_percentage,0.577,0.533050708,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,87.29181632,43.5,84.10482791,62
62,2023,62,Dartmouth,tm_effective_field_goal_percentage,0.571,0.556345896,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,84.92351688,52,94.46304962,21
63,2023,63,Davidson,tm_effective_field_goal_percentage,0.55,0.503848977,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,74.47898977,86,59.92967251,139
64,2023,64,Dayton,tm_effective_field_goal_percentage,0.487,0.476945316,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,32.03423089,236,33.10863334,234
65,2023,66,Delaware,tm_effective_field_goal_percentage,0.475,0.474760849,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,24.79315389,265,31.10719563,243
66,2023,67,Delaware State,tm_effective_field_goal_percentage,0.536,0.503833197,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,65.84366219,117,59.91406396,141
67,2023,68,Denver,tm_effective_field_goal_percentage,0.532,0.507297919,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,63.18572277,126,63.29899423,126
68,2023,65,DePaul,tm_effective_field_goal_percentage,0.551,0.518314322,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,75.04922138,83.5,73.29249951,99
69,2023,69,Detroit,tm_effective_field_goal_percentage,0.565,0.519093629,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,82.27829599,64.5,73.94417623,97
70,2023,70,Drake,tm_effective_field_goal_percentage,0.583,0.519451725,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,89.38800891,35.5,74.24085551,95
71,2023,71,Drexel,tm_effective_field_goal_percentage,0.481,0.47406655,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,28.30253333,249,30.48223436,246
72,2023,72,Duke,tm_effective_field_goal_percentage,0.469,0.45484542,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,21.53047661,285,15.80670944,301
73,2023,73,Duquesne,tm_effective_field_goal_percentage,0.538,0.535532984,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,67.14469105,112,85.59490956,58
74,2023,75,East Carolina,tm_effective_field_goal_percentage,0.514,0.484027416,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,50.61311247,172.5,39.9094992,215
75,2023,74,ETSU,tm_effective_field_goal_percentage,0.52,0.473867761,0.513139276,0.056003717,0.494019542,0.039079017,FALSE,D1,54.87503783,160.5,30.3043309,247
