,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.491429497,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,67.65188574,117.5,37.73801414,233
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.544,0.5390729,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,87.93179576,41,88.24358769,39
2,2023,2,Akron,tm_effective_field_goal_percentage,0.497,0.470081137,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,33.52303854,244,16.24770402,300
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.540531843,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,61.33580397,144.5,89.12444948,36
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.498,0.464243773,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,34.77009615,240.5,12.13902977,319
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.417,0.421649842,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,0.083332437,360,0.605798174,362
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.474,0.467992676,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,11.37015959,319.5,14.68441952,310
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.43,0.464175703,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,0.344377981,357,12.09587506,320
8,2023,8,American,tm_effective_field_goal_percentage,0.559,0.55610945,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,95.36473578,15,95.76003246,17
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.516,0.479213973,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,58.71112955,154,24.29440144,272
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.553,0.579417026,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,93.02173433,22.5,99.29972267,2
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.487,0.502823032,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,22.20392655,286,51.84458681,178
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.514,0.530200653,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,56.04691083,166,81.8058166,67
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.489,0.460232559,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,24.27879869,277.5,9.77771783,332
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.449,0.444340321,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,1.986253509,351,3.636313829,351
15,2023,15,Army,tm_effective_field_goal_percentage,0.566,0.537680302,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,97.25181267,11,87.35675918,43
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.493,0.503570844,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,28.72491186,263,52.78202,174
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.481,0.468813522,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,16.6220397,301.5,15.28638596,308
18,2023,18,BYU,tm_effective_field_goal_percentage,0.519,0.507618394,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,62.62974828,140.5,57.81613304,153
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.532,0.532541016,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,77.75109289,77,83.68650279,57
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.533,0.532046424,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,78.75051996,72.5,83.29996885,58
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.530338858,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,84.98197659,51.5,81.9205074,66
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.552,0.540574593,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,92.55504301,24,89.14952456,35
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.476,0.45740463,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,12.73279112,314,8.328134459,334
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.491,0.478908253,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,26.45433503,272,23.99427836,275
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.525,0.507036236,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,70.05378283,107.5,57.09793072,158
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.478,0.461057805,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,14.20505911,308.5,10.23371717,329
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.475,0.477116142,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,12.0378989,317.5,22.27630045,280
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.521,0.469373435,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,65.17408237,127.5,15.70625676,306
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.532,0.525046309,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,77.75109289,77,77.20913441,85
30,2023,30,Brown,tm_effective_field_goal_percentage,0.51,0.501909156,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,50.64766604,184.5,50.69764774,186
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.546,0.503108056,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,89.24282748,31.5,52.20203181,176
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.517,0.512802217,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,60.02913192,150,64.07101391,133
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.519,0.495674208,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,62.62974828,140.5,42.90620957,210
34,2023,34,Butler,tm_effective_field_goal_percentage,0.509,0.526876704,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,49.29209201,191,78.9118179,79
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.477,0.455402639,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,13.45510592,310.5,7.403983236,338
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.447,0.432866475,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,1.681175423,353,1.555375553,358
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.491,0.49009827,0.509522222,0.029428343,0.501353547,0.031770302,FALSE,D1,26.45433503,272,36.15681309,237
