,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.4961439,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,67.65188574,117.5,43.60203232,203
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.544,0.539487726,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,87.93179576,41,88.47918928,36
2,2023,2,Akron,tm_effective_field_goal_percentage,0.497,0.47001945,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,33.52303854,244,16.32993507,307
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.536316302,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,61.33580397,144.5,86.42798297,46
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.498,0.465143852,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,34.77009615,240.5,12.83952836,316
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.417,0.422543832,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,0.083332437,360,0.673642578,363
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.474,0.457044539,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,11.37015959,319.5,8.253685678,331
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.43,0.453830257,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,0.344377981,357,6.823198232,340
8,2023,8,American,tm_effective_field_goal_percentage,0.559,0.560063295,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,95.36473578,15,96.74852774,15
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.516,0.479607375,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,58.71112955,154,24.82303825,274
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.553,0.604507202,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,93.02173433,22.5,99.94022179,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.487,0.496864487,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,22.20392655,286,44.49419121,199
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.514,0.535862949,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,56.04691083,166,86.11549767,48
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.489,0.47782928,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,24.27879869,277.5,23.09034253,276
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.449,0.450431968,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,1.986253509,351,5.527288554,347
15,2023,15,Army,tm_effective_field_goal_percentage,0.566,0.534719649,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,97.25181267,11,85.30582576,54
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.493,0.501002921,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,28.72491186,263,49.6582839,181
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.481,0.459862318,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,16.6220397,301.5,9.683965507,325
18,2023,18,BYU,tm_effective_field_goal_percentage,0.519,0.511215343,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,62.62974828,140.5,62.24619435,138
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.532,0.531698934,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,77.75109289,77,83.01693391,64
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.533,0.535152589,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,78.75051996,72.5,85.61607793,53
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.519554615,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,84.98197659,51.5,71.69087781,104
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.552,0.541585167,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,92.55504301,24,89.70851246,34
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.476,0.448854452,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,12.73279112,314,4.995856699,348
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.491,0.474194995,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,26.45433503,272,19.7679887,293
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.525,0.494781032,0.509522222,0.029428343,0.501275842,0.031862158,FALSE,D1,70.05378283,107.5,41.92389286,215
