,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.534,0.486102455,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,71.30162836,105.5,36.00731347,234
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.54,0.500793015,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,75.90436632,86,51.97777542,167
2,2023,2,Akron,tm_effective_field_goal_percentage,0.465,0.49006682,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,14.47055878,304,40.19901182,216
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.509,0.523560392,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,48.98959345,179,75.22839014,90
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.511,0.465210738,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,50.86459944,171,17.40483882,303
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.387,0.421514485,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,0.191055784,360,1.572068041,356
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.494,0.477065983,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,35.27678158,234,27.12138192,265
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.419,0.462519439,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,1.615709213,353.5,15.55284546,314
8,2023,8,American,tm_effective_field_goal_percentage,0.511,0.515914549,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,50.86459944,171,68.06153459,116
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.521,0.474120869,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,60.12921768,140,24.48103385,275
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.674,0.639679634,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,99.99415378,1,99.9952995,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.503,0.519960894,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,43.39441631,202,71.96359236,101
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.516,0.516563269,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,55.53474579,154.5,68.70234811,113
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.527,0.474006993,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,65.45760539,124,24.38179509,277
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.457,0.499834867,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,10.61200161,328.5,50.91726363,173
15,2023,15,Army,tm_effective_field_goal_percentage,0.567,0.540581958,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,90.95161433,36.5,87.58052674,44
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.463,0.463707362,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,13.42728067,313,16.35366211,309
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.439,0.421432836,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,4.741379013,346,1.56315209,357
18,2023,18,BYU,tm_effective_field_goal_percentage,0.499,0.502350683,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,39.72972812,216.5,53.69854094,164
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.544,0.49124849,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,78.73433789,76,41.47307905,211
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.603,0.566087331,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,98.55133792,5.5,96.87255516,11
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.511,0.513287309,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,50.86459944,171,65.4124242,126
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.557,0.532841145,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,86.49347771,46.5,82.6226825,59
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.485,0.474079212,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,27.78045803,262,24.44470624,276
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.487,0.47242174,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,29.37811208,256,23.02311667,282
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.488,0.49898213,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,30.19256594,252.5,49.97285478,175
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.46,0.445513718,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,11.96129588,324,6.87530324,338
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.465,0.441809457,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,14.47055878,304,5.614483746,343
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.454,0.457372832,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,9.376265105,332,12.38622886,323
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.533,0.507174371,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,70.4958646,110,58.96962221,147
30,2023,30,Brown,tm_effective_field_goal_percentage,0.504,0.486239134,0.510077778,0.042549719,0.499006638,0.036018711,FALSE,D1,44.32084967,197.5,36.14938456,233
