,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.518,0.508325507,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,61.44584996,146.5,59.13374893,160
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.549,0.55238532,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,92.07687554,25.5,94.7552945,21
2,2023,2,Akron,tm_effective_field_goal_percentage,0.517,0.488429007,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,60.05813067,154.5,34.5693099,238
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.534,0.554536273,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,80.74843395,65.5,95.44346645,18
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.502,0.464058733,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,38.71533505,226.5,12.17800195,318
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.41808367,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,0.121935776,360,0.44330827,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.482,0.463765388,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,15.65168016,300.5,11.99187706,319
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.451,0.452784895,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,1.666108329,353,6.401046519,339
8,2023,8,American,tm_effective_field_goal_percentage,0.549,0.523467021,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,92.07687554,25.5,76.07987322,89
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.51,0.469519044,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,50.08402576,194.5,16.01602435,306
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.564,0.590612772,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,97.45225652,9,99.76586549,2
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.484,0.513510269,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,17.44657204,294.5,65.34402402,129
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.527,0.538852616,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,73.10255089,99,88.38519714,37
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.484,0.46239597,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,17.44657204,294.5,11.14954242,322
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.463,0.457832897,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,4.504706273,341,8.649946918,332
15,2023,15,Army,tm_effective_field_goal_percentage,0.548,0.520101302,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,91.53032055,27.5,72.66283694,98
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.49,0.518860292,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,23.57548976,278.5,71.34457607,103
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.477,0.464350749,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,11.7139228,315,12.36529015,316
18,2023,18,BYU,tm_effective_field_goal_percentage,0.521,0.515121776,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,65.51558903,126.5,67.20159288,123
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.537,0.520794721,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,83.57111995,54,73.38611002,94
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.532,0.542400214,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,78.71147975,73.5,90.42972134,33
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.534,0.509650674,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,80.74843395,65.5,60.75007386,151
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.55,0.551160087,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,92.59629969,23.5,94.3278577,22
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.467,0.435590391,0.509941667,0.02769581,0.501006857,0.031684271,FALSE,D1,6.051374749,336,1.947875881,357
