,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.518,0.506295347,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,61.43148257,147,53.90773051,174
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.549,0.532870934,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,92.04426572,25.5,83.3478146,60
2,2023,2,Akron,tm_effective_field_goal_percentage,0.517,0.487959112,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,60.04590167,153.5,30.78035698,252
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.534,0.546275655,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,80.71229103,66,92.02528876,26
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.502,0.472666708,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,38.73712475,226.5,15.80153248,309
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.409869897,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,0.123993486,360,0.111350277,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.482,0.462150875,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,15.69368623,301.5,8.901262587,331
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.451,0.459704805,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,1.681002309,353,7.680049261,334
8,2023,8,American,tm_effective_field_goal_percentage,0.549,0.532093329,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,92.04426572,25.5,82.70439763,63
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.51,0.473345537,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,50.08788303,193,16.34373885,306
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.564,0.585920937,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,97.43384201,9,99.65793634,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.484,0.517622448,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,17.48858909,294.5,68.04210552,115
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.527,0.537522271,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,73.07260649,99,86.86968827,48
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.484,0.464879944,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,17.48858909,294.5,10.42808323,323
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.463,0.455067352,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,4.532017315,341,5.719976109,342
15,2023,15,Army,tm_effective_field_goal_percentage,0.548,0.532846887,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,91.49695007,27.5,83.32815218,61
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.49,0.521824751,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,23.61483902,278,72.78851931,98
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.477,0.46431677,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,11.75419305,315,10.09840218,327
18,2023,18,BYU,tm_effective_field_goal_percentage,0.521,0.51488758,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,65.49522188,127.5,64.77885432,129
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.537,0.520710128,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,83.53402187,53.5,71.56424223,105
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.532,0.540781548,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,78.67653328,75,89.00769474,34
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.534,0.519952072,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,80.71229103,66,70.7168474,109
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.551,0.544912826,0.509938889,0.027741176,0.503298059,0.030550448,FALSE,D1,93.05834338,22.5,91.34271677,31
