,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2022,0,Abilene Christian,tm_effective_field_goal_percentage,0.502,0.490144569,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,45.61786061,205,42.12756475,213
1,2022,1,Air Force,tm_effective_field_goal_percentage,0.52,0.511385861,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,68.0607465,108,65.90856884,112
2,2022,2,Akron,tm_effective_field_goal_percentage,0.535,0.499889301,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,82.95237061,61,53.21090388,164
3,2022,4,Alabama A&M,tm_effective_field_goal_percentage,0.409,0.404370989,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,0.095473697,358,0.395140146,356
4,2022,303,UAB,tm_effective_field_goal_percentage,0.527,0.508257316,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,75.6392512,82.5,62.56412122,128
5,2022,5,Alabama State,tm_effective_field_goal_percentage,0.476,0.481482901,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,17.18017543,298.5,32.7508614,237
6,2022,3,Alabama,tm_effective_field_goal_percentage,0.519,0.552196082,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,66.90189156,114,94.28610268,18
7,2022,6,Albany (NY),tm_effective_field_goal_percentage,0.465,0.458586398,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,9.659738761,324.5,13.505093,316
8,2022,7,Alcorn State,tm_effective_field_goal_percentage,0.457,0.448768812,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,5.953067201,339,8.316100044,329
9,2022,8,American,tm_effective_field_goal_percentage,0.496,0.475869856,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,38.08609462,225,27.17175555,264
10,2022,9,Appalachian State,tm_effective_field_goal_percentage,0.482,0.472431554,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,22.54502583,277.5,24.00505276,273
11,2022,11,Arizona State,tm_effective_field_goal_percentage,0.447,0.471305344,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,3.000977372,348,23.01332992,277
12,2022,10,Arizona,tm_effective_field_goal_percentage,0.55,0.563732913,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,92.43808632,25,97.19207623,13
13,2022,145,Little Rock,tm_effective_field_goal_percentage,0.478,0.467501004,0.505418994,0.031063194,0.497077169,0.03490188,FALSE,D1,18.87034232,291.5,19.8383612,291
