,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.518,0.506491405,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,61.43148257,147,54.30660345,170
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.549,0.533834463,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,92.04426572,25.5,84.23595116,56
2,2023,2,Akron,tm_effective_field_goal_percentage,0.517,0.490568906,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,60.04590167,153.5,33.9574464,238
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.534,0.541226155,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,80.71229103,66,89.36968759,34
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.502,0.472573793,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,38.73712475,226.5,15.7850628,308
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.40954627,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,0.123993486,360,0.107472919,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.482,0.469499526,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,15.69368623,301.5,13.47801568,315
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.451,0.459639923,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,1.681002309,353,7.676425716,334
8,2023,8,American,tm_effective_field_goal_percentage,0.549,0.545255568,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,92.04426572,25.5,91.5971838,29
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.51,0.473909429,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,50.08788303,193,16.86379525,305
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.564,0.585863012,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,97.43384201,9,99.66276778,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.484,0.517707627,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,17.48858909,294.5,68.28632621,118
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.527,0.532718505,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,73.07260649,99,83.3385967,60
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.484,0.465007284,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,17.48858909,294.5,10.54147139,324
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.463,0.45563735,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,4.532017315,341,5.957586614,342
15,2023,15,Army,tm_effective_field_goal_percentage,0.548,0.535831848,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,91.49695007,27.5,85.76132666,45
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.49,0.519919733,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,23.61483902,278,70.82268402,108
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.477,0.464622898,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,11.75419305,315,10.31357506,325
18,2023,18,BYU,tm_effective_field_goal_percentage,0.521,0.514757366,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,65.49522188,127.5,64.76707262,133
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.537,0.521382599,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,83.53402187,53.5,72.44627138,102
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.532,0.538791376,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,78.67653328,75,87.8322579,38
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.534,0.521042203,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,80.71229103,66,72.07247218,103
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.551,0.547616333,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,93.05834338,22.5,92.72814678,26
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.467,0.44940561,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,6.083046927,336,3.898734057,350
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.503,0.477648409,0.509938889,0.027741176,0.503190828,0.030515392,FALSE,D1,40.12435687,221,20.1286745,295
