,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.518,0.506376161,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,61.43148257,147,52.22280844,179
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.549,0.534647708,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,92.04426572,25.5,83.78772991,64
2,2023,2,Akron,tm_effective_field_goal_percentage,0.517,0.490134148,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,60.04590167,153.5,31.61282762,250
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.534,0.539671919,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,80.71229103,66,87.51438329,42
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.502,0.466106033,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,38.73712475,226.5,10.22231378,321
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.410941555,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,0.123993486,360,0.102227366,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.482,0.466055576,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,15.69368623,301.5,10.19274403,322
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.451,0.455151534,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,1.681002309,353,5.161988272,345
8,2023,8,American,tm_effective_field_goal_percentage,0.549,0.556160307,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,92.04426572,25.5,95.48153347,19
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.51,0.479291823,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,50.08788303,193,20.17958573,295
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.564,0.586760729,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,97.43384201,9,99.65339484,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.484,0.515429612,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,17.48858909,294.5,63.81694236,135
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.527,0.535894411,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,73.07260649,99,84.77386565,55
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.484,0.460704855,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,17.48858909,294.5,7.399562304,337
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.463,0.456147564,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,4.532017315,341,5.517961379,342
15,2023,15,Army,tm_effective_field_goal_percentage,0.548,0.546236213,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,91.49695007,27.5,91.41855131,29
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.49,0.519965576,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,23.61483902,278,69.24425338,111
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.477,0.462041006,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,11.75419305,315,8.035180108,334
18,2023,18,BYU,tm_effective_field_goal_percentage,0.521,0.521471309,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,65.49522188,127.5,70.96349331,101
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.537,0.520424346,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,83.53402187,53.5,69.77281304,108
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.532,0.53351942,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,78.67653328,75,82.86019141,67
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.534,0.520616869,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,80.71229103,66,69.99340201,105
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.551,0.548368049,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,93.05834338,22.5,92.46576931,25
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.467,0.46771647,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,6.083046927,336,11.1990894,317
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.503,0.476767364,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,40.12435687,221,17.9239093,299
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.524,0.534680537,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,69.38762372,110,83.81421938,63
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.482,0.481262404,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,15.69368623,301.5,22.05315444,285
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.477,0.462778557,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,11.75419305,315,8.403273231,332
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.514,0.498445929,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,55.81943823,170,41.87362088,213
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.537,0.525708415,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,83.53402187,53.5,75.54380561,89
30,2023,30,Brown,tm_effective_field_goal_percentage,0.508,0.517717779,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,47.2139773,198.5,66.59808485,122
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.538,0.520404534,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,84.41192674,49.5,69.75007092,110
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.522,0.49619922,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,66.81363546,121,39.01087198,224
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.511,0.502184676,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,51.52559819,187,46.72687815,198
34,2023,34,Butler,tm_effective_field_goal_percentage,0.499,0.518035489,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,34.66725554,239,66.97754915,119
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.461,0.465648849,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,3.88555093,344.5,9.956660638,324
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.464,0.446319308,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,4.88627304,339.5,2.743575264,353
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.502,0.49730915,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,38.73712475,226.5,40.41873715,218
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.457,0.432635398,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,2.817528976,348,0.889307735,362
39,2023,39,California,tm_effective_field_goal_percentage,0.439,0.492675224,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,0.527638958,357,34.64356303,243
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.505,0.495906696,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,42.9347906,213,38.64213328,229
41,2023,41,Campbell,tm_effective_field_goal_percentage,0.528,0.51043332,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,74.24954348,95.5,57.50363904,163
42,2023,42,Canisius,tm_effective_field_goal_percentage,0.494,0.485215842,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,28.27954468,265,26.09737021,267
43,2023,43,Central Arkansas,tm_effective_field_goal_percentage,0.478,0.472034977,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,12.48009145,312,14.14234351,312
44,2023,44,Central Connecticut,tm_effective_field_goal_percentage,0.481,0.464327742,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,14.843373,305.5,9.217426452,330
45,2023,45,Central Michigan,tm_effective_field_goal_percentage,0.47,0.459234379,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,7.497656746,334,6.745248465,339
46,2023,46,Charleston Southern,tm_effective_field_goal_percentage,0.515,0.506452156,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,57.2381436,164.5,52.32238002,178
47,2023,47,Charlotte,tm_effective_field_goal_percentage,0.546,0.539443412,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,90.31845779,31.5,87.35909829,43
48,2023,48,Chattanooga,tm_effective_field_goal_percentage,0.541,0.530666303,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,86.85739331,42,80.36686042,74
49,2023,50,Cincinnati,tm_effective_field_goal_percentage,0.521,0.521167753,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,65.49522188,127.5,70.62053328,103
50,2023,51,Clemson,tm_effective_field_goal_percentage,0.545,0.524254272,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,89.68608182,34,74.01692497,92
51,2023,52,Cleveland State,tm_effective_field_goal_percentage,0.497,0.484421988,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,32.04593906,251,25.25581879,276
52,2023,53,Coastal Carolina,tm_effective_field_goal_percentage,0.494,0.469407167,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,28.27954468,265,12.29448562,313
53,2023,54,Colgate,tm_effective_field_goal_percentage,0.579,0.57209953,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,99.36034993,2,98.67154788,5
54,2023,55,College of Charleston,tm_effective_field_goal_percentage,0.526,0.495925229,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,71.8692888,103,38.66546429,227
55,2023,56,Colorado,tm_effective_field_goal_percentage,0.487,0.510300314,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,20.41498316,289,57.33211224,164
56,2023,57,Colorado State,tm_effective_field_goal_percentage,0.564,0.559580482,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,97.43384201,9,96.45379604,15
57,2023,58,Columbia,tm_effective_field_goal_percentage,0.465,0.442914909,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,5.262317199,337.5,2.108270578,356
58,2023,59,Coppin State,tm_effective_field_goal_percentage,0.503,0.503383915,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,40.12435687,221,48.29755506,191
59,2023,60,Cornell,tm_effective_field_goal_percentage,0.56,0.565874675,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,96.44296138,15,97.79436274,8
60,2023,61,Creighton,tm_effective_field_goal_percentage,0.538,0.557039038,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,84.41192674,49.5,95.74977992,17
61,2023,62,Dartmouth,tm_effective_field_goal_percentage,0.506,0.48493719,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,44.35451014,208.5,25.80034267,272
62,2023,63,Davidson,tm_effective_field_goal_percentage,0.508,0.506077225,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,47.2139773,198.5,51.83100285,181
63,2023,64,Dayton,tm_effective_field_goal_percentage,0.536,0.534555385,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,82.6247008,59,83.71308517,65
64,2023,65,DePaul,tm_effective_field_goal_percentage,0.495,0.517220089,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,29.51126497,259.5,66.00024445,126
65,2023,66,Delaware,tm_effective_field_goal_percentage,0.503,0.493667507,0.509938889,0.027741176,0.504681542,0.030398702,FALSE,D1,40.12435687,221,35.85567385,241
