,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.534,0.487513237,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,70.90798652,101.5,37.28259724,232
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.54,0.501034993,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,75.67772345,87.5,52.17889197,169
2,2023,2,Akron,tm_effective_field_goal_percentage,0.465,0.490011305,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,13.13653662,308.5,39.96103541,221
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.509,0.522835518,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,47.82235825,187,74.72061957,93
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.519,0.465682854,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,57.43703721,156.5,17.45607065,302
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.387,0.422210841,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,0.131256998,360,1.558726534,357
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.497,0.47636233,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,36.49863374,230.5,26.20807941,267
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.426,0.462483241,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,1.949721789,352.5,15.24501213,310
8,2023,8,American,tm_effective_field_goal_percentage,0.547,0.519144323,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,80.66069453,73,71.30297937,103
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.517,0.474286009,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,55.53093215,161,24.34825458,275
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.674,0.64120941,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,99.99593341,1,99.99660898,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.503,0.52145641,0.511255556,0.041301072,0.49908555,0.035675404,FALSE,D1,42.07844008,207.5,73.46922582,97
