,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.518,0.505010763,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,61.44584996,146.5,55.69621567,162
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.549,0.555442573,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,92.07687554,25.5,95.88519349,13
2,2023,2,Akron,tm_effective_field_goal_percentage,0.517,0.488497609,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,60.05813067,154.5,35.24403801,236
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.534,0.55113319,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,80.74843395,65.5,94.53434614,19
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.502,0.461312675,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,38.71533505,226.5,10.78381663,325
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.418508771,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,0.121935776,360,0.478182918,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.482,0.462262192,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,15.65168016,300.5,11.35061037,322
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.451,0.453093973,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,1.666108329,353,6.707756575,337
8,2023,8,American,tm_effective_field_goal_percentage,0.549,0.520653823,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,92.07687554,25.5,73.81909549,97
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.51,0.474409118,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,50.08402576,194.5,20.49402487,296
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.564,0.590016968,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,97.45225652,9,99.76760723,2
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.484,0.515318514,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,17.44657204,294.5,68.0507717,120
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.527,0.545759311,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,73.10255089,99,92.38436088,29
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.484,0.468395551,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,17.44657204,294.5,15.524268,310
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.463,0.454491738,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,4.504706273,341,7.301061557,335
15,2023,15,Army,tm_effective_field_goal_percentage,0.548,0.518960112,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,91.53032055,27.5,72.04694857,104
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.49,0.519746781,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,23.57548976,278.5,72.87725362,100
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.477,0.465528096,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,11.7139228,315,13.46123463,315
18,2023,18,BYU,tm_effective_field_goal_percentage,0.521,0.515938324,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,65.51558903,126.5,68.7477332,118
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.537,0.52526714,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,83.57111995,54,78.33666243,81
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.532,0.543184548,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,78.71147975,73.5,91.14946996,31
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.534,0.513718304,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,80.74843395,65.5,66.22213999,126
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.55,0.548811273,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,92.59629969,23.5,93.67298415,22
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.467,0.434740666,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,6.051374749,336,1.885015112,356
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.503,0.484656866,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,40.10463808,220.5,30.84835522,255
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.524,0.522824509,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,69.41322997,110,76.00295519,91
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.482,0.489879466,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,15.65168016,300.5,36.87909898,230
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.477,0.488634898,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,11.7139228,315,35.4053268,235
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.514,0.492694238,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,55.82494411,172.5,40.28113441,218
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.54,0.51623375,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,86.1106166,44,69.07760723,115
30,2023,30,Brown,tm_effective_field_goal_percentage,0.508,0.512825816,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,47.20542973,199,65.18500851,131
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.538,0.491451547,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,84.44912886,50,38.76838954,224
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.522,0.491593408,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,66.83584137,121,38.94026681,223
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.511,0.496244021,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,51.52409765,189,44.67560152,198
34,2023,34,Butler,tm_effective_field_goal_percentage,0.499,0.512393829,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,34.63971707,241.5,64.67884162,134
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.461,0.458599967,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,3.860452749,344,9.277461521,327
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.464,0.442729539,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,4.857856798,339.5,3.395865558,351
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.502,0.499543807,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,38.71533505,226.5,48.82133054,182
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.457,0.445564696,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,2.79675672,348,4.128807085,345
39,2023,39,California,tm_effective_field_goal_percentage,0.439,0.487704014,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,0.52116848,357,34.31698657,239
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.501,0.488020919,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,37.3403403,231.5,34.68609099,238
41,2023,41,Campbell,tm_effective_field_goal_percentage,0.528,0.513433318,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,74.28071641,95.5,65.89225743,127
42,2023,42,Canisius,tm_effective_field_goal_percentage,0.493,0.497910496,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,27.03664592,270.5,46.76489304,189
43,2023,43,Central Arkansas,tm_effective_field_goal_percentage,0.478,0.452758121,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,12.43929724,312,6.570912205,339
44,2023,44,Central Connecticut,tm_effective_field_goal_percentage,0.481,0.442035228,0.509941667,0.02769581,0.500478555,0.031633676,FALSE,D1,14.80152759,303.5,3.233709855,353
