,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.513,0.503544656,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,54.58117018,177,54.75433682,161
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.545,0.551459906,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,89.90272992,33,94.58530625,21
2,2023,2,Akron,tm_effective_field_goal_percentage,0.518,0.499012156,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,61.65696312,142.5,49.15619736,182
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.528,0.540505629,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,74.51413971,92.5,89.72577391,41
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.503,0.453124893,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,40.21801813,221,7.427229666,335
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.425382206,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,0.117808819,360,1.05737804,363
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.481,0.462616157,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,14.78138271,304.5,12.50207904,316
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.456,0.451388757,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,2.541917301,348.5,6.699511713,341
8,2023,8,American,tm_effective_field_goal_percentage,0.544,0.516454255,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,89.24659096,38,69.8449185,112
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.507,0.473890779,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,45.91441098,201.5,21.1716042,289
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.565,0.580830964,0.509827778,0.027563819,0.499694001,0.032234641,FALSE,D1,97.7337056,9,99.40832937,2
