,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.491104028,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,67.65188574,117.5,37.37731889,232
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.544,0.538791447,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,87.93179576,41,87.96004736,41
2,2023,2,Akron,tm_effective_field_goal_percentage,0.497,0.469934685,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,33.52303854,244,16.2195035,303
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.540404406,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,61.33580397,144.5,88.94396836,38
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.498,0.467854727,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,34.77009615,240.5,14.67033871,311
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.417,0.415328459,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,0.083332437,360,0.349594641,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.474,0.468060776,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,11.37015959,319.5,14.819219,310
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.43,0.46044375,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,0.344377981,357,9.974762117,330
8,2023,8,American,tm_effective_field_goal_percentage,0.559,0.556173903,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,95.36473578,15,95.70910828,18
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.516,0.478415625,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,58.71112955,154,23.58787078,275
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.553,0.579790569,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,93.02173433,22.5,99.30182429,2
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.487,0.503379907,0.509522222,0.029428343,0.501372125,0.03190075,FALSE,D1,22.20392655,286,52.50922235,178
