,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.513,0.50698158,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,54.41575067,178.5,58.89310187,146
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.549,0.552728356,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,92.04700425,26,95.14951585,14
2,2023,2,Akron,tm_effective_field_goal_percentage,0.518,0.496641688,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,61.45117131,145,46.03752953,192
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.533,0.549558994,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,79.7196906,66.5,94.06351666,22
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.498,0.460495283,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,33.3728974,242.5,10.87640157,323
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.41857285,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,0.124607381,360,0.541839703,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.481,0.462401609,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,14.86441801,304,12.03295594,317
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.454,0.454090219,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,2.19386442,350,7.578521332,334
8,2023,8,American,tm_effective_field_goal_percentage,0.55,0.516917404,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,92.56694914,24,70.41616104,107
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.507,0.474902187,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,45.80658234,202,21.73153286,286
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.566,0.589273241,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,97.8353229,9.5,99.74893471,2
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.484,0.515435215,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,17.51118566,296,68.79056914,117
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.525,0.547106259,0.509922222,0.027749367,0.499813899,0.031885268,FALSE,D1,70.65575537,104.5,93.09899036,28
