,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.488995628,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,67.65188574,117.5,33.10800566,248
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.544,0.53462729,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,87.93179576,41,84.2171112,58
2,2023,2,Akron,tm_effective_field_goal_percentage,0.497,0.476403541,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,33.52303854,244,20.20279924,288
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.548138112,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,61.33580397,144.5,92.36253094,28
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.498,0.466129152,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,34.77009615,240.5,12.32875639,322
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.417,0.421486963,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,0.083332437,360,0.51168735,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.474,0.468425326,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,11.37015959,319.5,13.86886216,317
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.43,0.456309194,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,0.344377981,357,7.096073344,338
8,2023,8,American,tm_effective_field_goal_percentage,0.559,0.545739294,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,95.36473578,15,91.2158778,31
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.516,0.470065506,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,58.71112955,154,15.04610353,306
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.553,0.584564431,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,93.02173433,22.5,99.50553519,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.487,0.518751511,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,22.20392655,286,69.2273644,116
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.514,0.532244945,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,56.04691083,166,82.33539908,61
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.489,0.459221604,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,24.27879869,277.5,8.429577462,333
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.449,0.445495284,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,1.986253509,351,3.514696906,350
15,2023,15,Army,tm_effective_field_goal_percentage,0.566,0.560758677,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,97.25181267,11,96.62441835,11
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.493,0.512617603,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,28.72491186,263,62.12212778,142
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.481,0.469572566,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,16.6220397,301.5,14.68550075,308
18,2023,18,BYU,tm_effective_field_goal_percentage,0.519,0.513747575,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,62.62974828,140.5,63.47111731,137
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.532,0.527057891,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,77.75109289,77,77.77136998,86
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.533,0.540842363,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,78.75051996,72.5,88.48523424,40
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.54,0.522114633,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,84.98197659,51.5,72.85593255,102
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.552,0.547705504,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,92.55504301,24,92.16462149,29
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.476,0.463290225,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,12.73279112,314,10.59572447,325
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.491,0.480413147,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,26.45433503,272,23.95232522,273
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.525,0.522968152,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,70.05378283,107.5,73.74171253,98
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.478,0.464891255,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,14.20505911,308.5,11.55009076,324
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.475,0.483645693,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,12.0378989,317.5,27.23230064,261
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.521,0.491024687,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,65.17408237,127.5,35.46166626,241
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.532,0.526061841,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,77.75109289,77,76.8237378,89
30,2023,30,Brown,tm_effective_field_goal_percentage,0.51,0.508552498,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,50.64766604,184.5,57.15711823,160
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.546,0.521089278,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,89.24282748,31.5,71.7725025,106
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.517,0.502579852,0.509522222,0.029428343,0.502838039,0.031680871,FALSE,D1,60.02913192,150,49.67488182,185
