,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.54,0.488816701,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,77.54912784,86,35.5484785,230
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.561,0.532616889,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,90.5561169,36.5,82.0317196,63
2,2023,2,Akron,tm_effective_field_goal_percentage,0.473,0.477764952,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,15.39661598,308.5,24.34257888,274
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.507,0.517567593,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,45.30339565,195,68.23678078,113
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.504,0.456097275,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,42.16985701,206.5,9.14202949,332
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.393,0.414376608,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,0.084211092,360,0.526261068,363
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.496,0.478767415,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,34.10187833,238.5,25.27482618,272
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.413,0.462840594,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,0.451947911,357,12.84186825,318
8,2023,8,American,tm_effective_field_goal_percentage,0.558,0.561759994,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,89.14648954,41,96.18843923,13
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.53,0.459780344,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,68.86001375,119,11.05086417,325
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.613,0.612477933,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,99.64570407,1,99.94495825,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.494,0.513815817,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,32.17833151,242.5,64.21005592,140
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.525,0.521990793,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,64.03155568,137,72.71819259,98
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.525,0.494092693,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,64.03155568,137,41.46840956,212
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.445,0.480414338,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,3.903125829,344.5,26.84626257,268
15,2023,15,Army,tm_effective_field_goal_percentage,0.556,0.525188392,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,88.12627075,49,75.74983112,83
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.486,0.477040071,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,24.98848707,274.5,23.68022258,276
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.486,0.446581628,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,24.98848707,274.5,5.35147052,343
18,2023,18,BYU,tm_effective_field_goal_percentage,0.498,0.48743211,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,36.0676654,228,34.04474181,236
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.554,0.526186379,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,87.0401068,52,76.65723506,79
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.57,0.550362924,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,93.97355644,21.5,92.47923716,26
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.543,0.508324579,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,79.85925307,77,58.0319774,157
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.552,0.538132269,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,85.88698216,56.5,85.96284673,51
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.488,0.474836119,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,26.7030601,262,21.72857206,286
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.486,0.476554538,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,24.98848707,274.5,23.24217077,281
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.517,0.502392458,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,55.85003454,163.5,51.13236774,182
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.455,0.45434629,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,6.721324198,332,8.325354599,333
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.475,0.46690737,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,16.68878489,306,15.51983224,307
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.454,0.451612688,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,6.383069355,335,7.161809741,335
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.533,0.513075389,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,71.61481519,105,63.39452182,142
30,2023,30,Brown,tm_effective_field_goal_percentage,0.514,0.501293872,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,52.69550545,170.5,49.84459602,187
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.54,0.504430296,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,77.54912784,86,53.51700455,173
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.581,0.548576138,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,96.74260715,6,91.70592109,34
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.511,0.497060265,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,49.52397136,181,44.89535008,200
34,2023,34,Butler,tm_effective_field_goal_percentage,0.565,0.557992964,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,92.21923242,27.5,95.17722259,20
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.496,0.480224875,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,34.10187833,238.5,26.66301424,269
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.461,0.45112567,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,9.048544629,326,6.968286846,337
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.485,0.490896313,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,24.15364212,282.5,37.84926666,224
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.473,0.450532896,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,15.39661598,308.5,6.738201575,338
39,2023,39,California,tm_effective_field_goal_percentage,0.438,0.452686503,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,2.572797295,351,7.603044323,334
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.475,0.48159619,0.51145,0.037711967,0.50142643,0.034029374,FALSE,D1,16.68878489,306,28.00345354,265
