,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.506103541,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,67.58237015,118,51.8728783,180
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.54,0.533436217,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,85.0818708,52,82.74262488,65
2,2023,2,Akron,tm_effective_field_goal_percentage,0.51,0.48971798,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,50.38061853,185,31.17755691,253
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.523,0.539713993,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,67.58237015,118,87.49455497,44
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.497,0.465497432,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,33.10664396,253.5,9.926320817,322
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.418,0.411081413,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,0.081527938,360,0.106408246,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.475,0.466178565,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,11.65121394,313,10.32216743,321
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.436,0.455342059,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,0.56684681,356,5.271625599,346
8,2023,8,American,tm_effective_field_goal_percentage,0.564,0.556659947,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,96.88587644,9.5,95.60205761,17
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.517,0.482067091,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,59.86946931,155,22.90642952,281
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.556,0.584527707,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,94.40266018,18.5,99.5615183,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.483,0.513632874,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,17.93543373,297.5,61.56523718,147
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.517,0.53574424,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,59.86946931,155,84.60870281,59
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.487,0.464312832,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,21.75658406,284,9.264517342,328
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.455,0.456392286,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,3.008507199,347,5.652870119,343
15,2023,15,Army,tm_effective_field_goal_percentage,0.56,0.545785292,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,95.79064158,12,91.13876707,29
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.502,0.519941213,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,39.5414119,227.5,69.18590087,112
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.479,0.459266829,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,14.56631562,305.5,6.807866227,337
18,2023,18,BYU,tm_effective_field_goal_percentage,0.518,0.517076223,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,61.19162425,147.5,65.80310462,125
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.535,0.520683131,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,80.73619846,68,70.03741819,106
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.521,0.533388306,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,65.07543894,134,82.70241854,66
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.538,0.518340186,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,83.42898806,60,67.31325513,115
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.548,0.548024187,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,90.56992106,30,92.26075749,25
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.482,0.467256032,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,17.05039967,300.5,10.97154909,319
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.491,0.476568348,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,26.00950564,272.5,17.81586817,300
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.53,0.535614786,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,75.69361939,90,84.50771102,60
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.475,0.481241694,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,11.65121394,313,22.09400913,284
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.471,0.46358175,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,9.176035367,325.5,8.872705305,329
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.519,0.498310396,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,62.50093186,141,41.72967835,215
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.532,0.525662441,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,77.79163536,79,75.45574893,89
30,2023,30,Brown,tm_effective_field_goal_percentage,0.508,0.509814861,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,47.64150481,197.5,56.70119266,167
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.54,0.520022594,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,85.0818708,52,69.27982104,111
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.522,0.49716891,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,66.33798128,127.5,40.27334029,221
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.517,0.501924139,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,59.86946931,155,46.40609856,200
34,2023,34,Butler,tm_effective_field_goal_percentage,0.505,0.517620453,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,43.55764555,211.5,66.45661602,122
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.471,0.462054609,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,9.176035367,325.5,8.094287643,331
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.449,0.441141044,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,1.850621834,351,1.852752225,358
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.495,0.500335438,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,30.65461551,258.5,44.34016308,208
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.445,0.432374773,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,1.310739758,353.5,0.882516532,362
39,2023,39,California,tm_effective_field_goal_percentage,0.46,0.494265168,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,4.383582641,340,36.63329604,238
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.497,0.496163048,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,33.10664396,253.5,39.00105639,226
41,2023,41,Campbell,tm_effective_field_goal_percentage,0.524,0.510493874,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,68.80742063,110,57.57597395,162
42,2023,42,Canisius,tm_effective_field_goal_percentage,0.478,0.474210548,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,13.79527284,307.5,15.87061015,306
43,2023,43,Central Arkansas,tm_effective_field_goal_percentage,0.476,0.465242906,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,12.33794746,310.5,9.78128556,324
44,2023,44,Central Connecticut,tm_effective_field_goal_percentage,0.486,0.468444711,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,20.75969969,289.5,11.72140931,316
45,2023,45,Central Michigan,tm_effective_field_goal_percentage,0.474,0.459288604,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,10.99203966,316,6.817263613,335
46,2023,46,Charleston Southern,tm_effective_field_goal_percentage,0.523,0.506764334,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,67.58237015,118,52.7366329,177
47,2023,47,Charlotte,tm_effective_field_goal_percentage,0.556,0.546955486,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,94.40266018,18.5,91.7394385,27
48,2023,48,Chattanooga,tm_effective_field_goal_percentage,0.548,0.530567269,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,90.56992106,30,80.23047121,72
49,2023,50,Cincinnati,tm_effective_field_goal_percentage,0.521,0.521187431,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,65.07543894,134,70.61005679,104
50,2023,51,Clemson,tm_effective_field_goal_percentage,0.532,0.5239994,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,77.79163536,79,73.70638571,95
51,2023,52,Cleveland State,tm_effective_field_goal_percentage,0.501,0.483196954,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,38.22479066,232.5,24.04521326,278
52,2023,53,Coastal Carolina,tm_effective_field_goal_percentage,0.501,0.469857587,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,38.22479066,232.5,12.65904163,313
53,2023,54,Colgate,tm_effective_field_goal_percentage,0.581,0.571801716,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,99.28209776,1.5,98.62107044,5
54,2023,55,College of Charleston,tm_effective_field_goal_percentage,0.512,0.496778205,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,53.11793833,176.5,39.77784507,222
55,2023,56,Colorado,tm_effective_field_goal_percentage,0.494,0.515040301,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,29.45946042,261.5,63.31752305,138
56,2023,57,Colorado State,tm_effective_field_goal_percentage,0.559,0.560828405,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,95.47288884,13.5,96.73410852,15
57,2023,58,Columbia,tm_effective_field_goal_percentage,0.463,0.439974356,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,5.42723586,339,1.685813504,360
58,2023,59,Coppin State,tm_effective_field_goal_percentage,0.507,0.504024753,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,46.27530964,204,49.15174854,188
59,2023,60,Cornell,tm_effective_field_goal_percentage,0.578,0.566707519,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,99.04899709,3,97.91265169,7
60,2023,61,Creighton,tm_effective_field_goal_percentage,0.544,0.557820478,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,88.04699312,37,95.94513141,16
61,2023,62,Dartmouth,tm_effective_field_goal_percentage,0.509,0.493564091,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,49.01047829,191.5,35.77082509,239
62,2023,63,Davidson,tm_effective_field_goal_percentage,0.499,0.50576364,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,35.63336155,243.5,51.42820759,182
63,2023,64,Dayton,tm_effective_field_goal_percentage,0.535,0.535448639,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,80.73619846,68,84.37745405,61
64,2023,65,DePaul,tm_effective_field_goal_percentage,0.496,0.517725932,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,31.87070736,256.5,66.5827095,121
65,2023,66,Delaware,tm_effective_field_goal_percentage,0.505,0.497595637,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,43.55764555,211.5,40.81630754,217
66,2023,67,Delaware State,tm_effective_field_goal_percentage,0.469,0.467935584,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,8.095348776,327.5,11.39590424,317
67,2023,68,Denver,tm_effective_field_goal_percentage,0.531,0.516484024,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,76.75579136,84.5,65.08657995,127
68,2023,69,Detroit,tm_effective_field_goal_percentage,0.515,0.506711401,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,57.19244865,165,52.66748263,179
69,2023,70,Drake,tm_effective_field_goal_percentage,0.528,0.511874094,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,73.49282717,95,59.34223389,154
70,2023,71,Drexel,tm_effective_field_goal_percentage,0.492,0.489442342,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,27.13598742,270.5,30.85831845,254
71,2023,72,Duke,tm_effective_field_goal_percentage,0.499,0.511247994,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,35.63336155,243.5,58.54314257,159
72,2023,73,Duquesne,tm_effective_field_goal_percentage,0.504,0.511898045,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,42.20932819,216,59.37272852,153
73,2023,74,ETSU,tm_effective_field_goal_percentage,0.51,0.488302492,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,50.38061853,185,29.55367169,258
74,2023,75,East Carolina,tm_effective_field_goal_percentage,0.474,0.478934728,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,10.99203966,316,19.91284137,293
75,2023,76,Eastern Illinois,tm_effective_field_goal_percentage,0.477,0.457307106,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,13.05254901,309,6.00237572,342
76,2023,77,Eastern Kentucky,tm_effective_field_goal_percentage,0.51,0.479068839,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,50.38061853,185,20.03597494,291
77,2023,78,Eastern Michigan,tm_effective_field_goal_percentage,0.493,0.487951438,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,28.28626634,266.5,29.15703229,259
78,2023,79,Eastern Washington,tm_effective_field_goal_percentage,0.558,0.541004563,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,95.13611834,15,88.3456095,40
79,2023,80,Elon,tm_effective_field_goal_percentage,0.48,0.474498105,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,15.36581346,303.5,16.10010413,305
80,2023,81,Evansville,tm_effective_field_goal_percentage,0.455,0.465319827,0.509722222,0.029114615,0.504672639,0.030468493,FALSE,D1,3.008507199,347,9.824952668,323
