,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.514,0.45392129,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,52.560601,164,11.34797631,323
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.543,0.505000904,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,75.51891659,90.5,57.62689453,154
2,2023,2,Akron,tm_effective_field_goal_percentage,0.465,0.489149201,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,15.99539233,304,40.42774488,215
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.524420807,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,55.98810937,153.5,76.57263598,87
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.492,0.471088923,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,34.04684791,235,23.04099528,282
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.371,0.416424908,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,0.12392225,360,1.266389635,359
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.51,0.478638631,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,49.11402254,178,29.78871538,258
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.443,0.463672599,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,7.077260893,339,17.33907336,305
8,2023,8,American,tm_effective_field_goal_percentage,0.516,0.520680419,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,54.27833377,160,73.31226155,100
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.521,0.467625898,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,58.53100375,147,20.2576816,292
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.674,0.638512693,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,99.97856731,1,99.99417093,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.5,0.523219404,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,40.58214334,214.5,75.55007759,89
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.516,0.512572345,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,54.27833377,160,65.5408459,129
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.51,0.491213775,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,49.11402254,178,42.63475377,206
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.457,0.495690094,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,12.14992064,316,47.49064789,184
15,2023,15,Army,tm_effective_field_goal_percentage,0.595,0.543186694,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,96.52085289,9.5,89.24011145,38
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.468,0.465998525,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,17.6232631,294,19.0223103,299
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.453,0.449401457,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,10.49275665,325.5,9.140373901,331
18,2023,18,BYU,tm_effective_field_goal_percentage,0.5,0.501094658,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,40.58214334,214.5,53.39685413,167
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.569,0.477806492,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,89.48540772,42,29.00276412,263
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.603,0.565794882,0.511027778,0.046275478,0.497985588,0.036470181,FALSE,D1,97.65661454,6,96.85082437,10
