,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.487529411,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,67.65188574,117.5,31.25686303,250
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.544,0.536603579,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,87.93179576,41,85.81698115,52
2,2023,2,Akron,tm_effective_field_goal_percentage,0.497,0.47730573,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,33.52303854,244,20.79003084,287
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.546245694,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,61.33580397,144.5,91.60191498,31
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.498,0.466383976,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,34.77009615,240.5,12.28057009,321
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.417,0.420629877,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,0.083332437,360,0.444570207,363
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.474,0.468504647,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,11.37015959,319.5,13.705845,313
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.43,0.453997613,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,0.344377981,357,5.997292344,343
8,2023,8,American,tm_effective_field_goal_percentage,0.559,0.546417373,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,95.36473578,15,91.68579478,30
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.516,0.47016745,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,58.71112955,154,14.89961599,307
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.553,0.584977448,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,93.02173433,22.5,99.54805122,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.487,0.519271892,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,22.20392655,286,69.87921574,117
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.514,0.533148128,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,56.04691083,166,83.20350812,60
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.489,0.457903507,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,24.27879869,277.5,7.624649142,337
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.449,0.447601845,0.509522222,0.029428343,0.502892099,0.03144338,FALSE,D1,1.986253509,351,3.933915822,347
