,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.535,0.483720994,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,71.84870533,102.5,31.56780978,247
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.554,0.515770193,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,85.24268898,55.5,66.4678725,125
2,2023,2,Akron,tm_effective_field_goal_percentage,0.449,0.480992192,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,6.148405721,336,28.88041756,258
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.509,0.519936499,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,47.49567901,192,70.64092266,111
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.519,0.462346805,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,57.29100553,155.5,13.93073649,312
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.387,0.421114524,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,0.106538129,360,1.229267259,358
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.497,0.484568604,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,35.98951437,237,32.42374407,245
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.426,0.469750205,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,1.744548745,353,19.0960894,294
8,2023,8,American,tm_effective_field_goal_percentage,0.547,0.545120283,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,80.90161994,71.5,89.51021353,36
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.517,0.459917076,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,55.34834341,161.5,12.46495969,320
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.625,0.620761175,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,99.74272526,1,99.96508725,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.493,0.516205649,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,32.36988451,249,66.91487402,122
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.522,0.515693135,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,60.1707325,143,66.38852614,126
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.535,0.492749148,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,71.84870533,102.5,41.10443458,215
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.444,0.481759494,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,4.788302582,342,29.62514285,255
15,2023,15,Army,tm_effective_field_goal_percentage,0.573,0.542263982,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,93.51701082,26,87.96951004,42
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.463,0.461967728,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,11.56162931,315.5,13.69463929,315
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.457,0.435424077,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,8.928812733,325.5,3.260996547,351
18,2023,18,BYU,tm_effective_field_goal_percentage,0.521,0.511660366,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,59.21614143,147.5,62.14163568,143
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.542,0.499547778,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,77.36661778,84,48.68920416,191
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.598,0.563126778,0.511547222,0.040550982,0.50071145,0.035410147,FALSE,D1,98.3494634,5,96.10193553,16
