,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.518,0.504724532,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,61.44584996,146.5,55.42299341,163
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.549,0.558149499,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,92.07687554,25.5,96.59267144,12
2,2023,2,Akron,tm_effective_field_goal_percentage,0.517,0.488132786,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,60.05813067,154.5,34.90919153,235
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.534,0.550986808,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,80.74843395,65.5,94.49527861,20
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.502,0.461333571,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,38.71533505,226.5,10.85356056,324
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.426,0.418660239,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,0.121935776,360,0.490589052,364
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.482,0.462387132,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,15.65168016,300.5,11.48616812,321
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.451,0.452973855,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,1.666108329,353,6.701016891,338
8,2023,8,American,tm_effective_field_goal_percentage,0.549,0.520395893,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,92.07687554,25.5,73.61137063,98
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.51,0.472331107,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,50.08402576,194.5,18.75544716,298
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.564,0.589883629,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,97.45225652,9,99.76470808,2
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.484,0.515208568,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,17.44657204,294.5,67.99445014,121
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.527,0.545671429,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,73.10255089,99,92.36210283,29
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.484,0.466587852,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,17.44657204,294.5,14.26763433,312
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.463,0.454434679,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,4.504706273,341,7.321081533,335
15,2023,15,Army,tm_effective_field_goal_percentage,0.548,0.518960231,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,91.53032055,27.5,72.10816164,104
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.49,0.519665486,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,23.57548976,278.5,72.85178371,100
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.477,0.462238275,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,11.7139228,315,11.3952299,322
18,2023,18,BYU,tm_effective_field_goal_percentage,0.521,0.515831552,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,65.51558903,126.5,68.69500231,118
19,2023,19,Ball State,tm_effective_field_goal_percentage,0.537,0.525199049,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,83.57111995,54,78.32276285,80
20,2023,20,Baylor,tm_effective_field_goal_percentage,0.532,0.543148205,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,78.71147975,73.5,91.15159748,31
21,2023,21,Bellarmine,tm_effective_field_goal_percentage,0.534,0.508646357,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,80.74843395,65.5,60.26626307,144
22,2023,22,Belmont,tm_effective_field_goal_percentage,0.55,0.54880995,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,92.59629969,23.5,93.68680842,23
23,2023,23,Bethune-Cookman,tm_effective_field_goal_percentage,0.467,0.434995852,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,6.051374749,336,1.939747974,356
24,2023,24,Binghamton,tm_effective_field_goal_percentage,0.503,0.484589942,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,40.10463808,220.5,30.8646406,254
25,2023,25,Boise State,tm_effective_field_goal_percentage,0.524,0.522652456,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,69.41322997,110,75.88767868,91
26,2023,26,Boston College,tm_effective_field_goal_percentage,0.482,0.489950019,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,15.65168016,300.5,37.05611999,229
27,2023,27,Boston University,tm_effective_field_goal_percentage,0.477,0.488482516,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,11.7139228,315,35.31888465,234
28,2023,28,Bowling Green State,tm_effective_field_goal_percentage,0.514,0.492418372,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,55.82494411,172.5,40.03687537,218
29,2023,29,Bradley,tm_effective_field_goal_percentage,0.54,0.516189456,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,86.1106166,44,69.09445943,114
30,2023,30,Brown,tm_effective_field_goal_percentage,0.508,0.512785502,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,47.20542973,199,65.2101223,130
31,2023,31,Bryant,tm_effective_field_goal_percentage,0.538,0.491565521,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,84.44912886,50,38.99942299,223
32,2023,32,Bucknell,tm_effective_field_goal_percentage,0.522,0.491564239,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,66.83584137,121,38.99786851,224
33,2023,33,Buffalo,tm_effective_field_goal_percentage,0.511,0.496151424,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,51.52409765,189,44.65168118,199
34,2023,34,Butler,tm_effective_field_goal_percentage,0.499,0.512280713,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,34.63971707,241.5,64.61896341,134
35,2023,35,Cal Poly,tm_effective_field_goal_percentage,0.461,0.45845774,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,3.860452749,344,9.255237424,327
36,2023,36,Cal State Bakersfield,tm_effective_field_goal_percentage,0.464,0.442613925,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,4.857856798,339.5,3.394756525,350
37,2023,37,Cal State Fullerton,tm_effective_field_goal_percentage,0.502,0.499165725,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,38.71533505,226.5,48.43472765,186
38,2023,38,Cal State Northridge,tm_effective_field_goal_percentage,0.457,0.445432601,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,2.79675672,348,4.122351541,345
39,2023,39,California,tm_effective_field_goal_percentage,0.439,0.487661453,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,0.52116848,357,34.35982329,238
40,2023,40,California Baptist,tm_effective_field_goal_percentage,0.501,0.487702279,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,37.3403403,231.5,34.4072804,237
41,2023,41,Campbell,tm_effective_field_goal_percentage,0.528,0.513600153,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,74.28071641,95.5,66.15635821,125
42,2023,42,Canisius,tm_effective_field_goal_percentage,0.493,0.49536343,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,27.03664592,270.5,43.66929657,202
43,2023,43,Central Arkansas,tm_effective_field_goal_percentage,0.478,0.455751267,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,12.43929724,312,7.916698609,331
44,2023,44,Central Connecticut,tm_effective_field_goal_percentage,0.481,0.442122402,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,14.80152759,303.5,3.279398167,353
45,2023,45,Central Michigan,tm_effective_field_goal_percentage,0.47,0.457961595,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,7.462924265,334,8.998079194,329
46,2023,46,Charleston Southern,tm_effective_field_goal_percentage,0.515,0.46166349,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,57.24593361,167,11.04890478,323
47,2023,47,Charlotte,tm_effective_field_goal_percentage,0.546,0.538473321,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,90.35318661,31.5,88.54094655,40
48,2023,48,Chattanooga,tm_effective_field_goal_percentage,0.541,0.515446525,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,86.8943121,42,68.26281098,120
49,2023,50,Cincinnati,tm_effective_field_goal_percentage,0.523,0.520874439,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,68.13550353,115.5,74.10309361,95
50,2023,51,Clemson,tm_effective_field_goal_percentage,0.545,0.528932333,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,89.72139722,34,81.62254502,69
51,2023,52,Cleveland State,tm_effective_field_goal_percentage,0.497,0.464619757,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,32.01501853,250.5,12.91235915,318
52,2023,53,Coastal Carolina,tm_effective_field_goal_percentage,0.494,0.487352726,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,28.2443295,264.5,34.00175683,240
53,2023,54,Colgate,tm_effective_field_goal_percentage,0.579,0.534077276,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,99.36747195,2,85.62452942,52
54,2023,55,College of Charleston,tm_effective_field_goal_percentage,0.526,0.508480983,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,71.89789396,103,60.0646536,146
55,2023,56,Colorado,tm_effective_field_goal_percentage,0.485,0.498955292,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,18.39118429,291.5,48.16977074,188
56,2023,57,Colorado State,tm_effective_field_goal_percentage,0.564,0.564045935,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,97.45225652,9,97.78004489,6
57,2023,58,Columbia,tm_effective_field_goal_percentage,0.465,0.449795507,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,5.232802503,337.5,5.492831121,343
58,2023,59,Coppin State,tm_effective_field_goal_percentage,0.503,0.479115975,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,40.10463808,220.5,25.05970867,277
59,2023,60,Cornell,tm_effective_field_goal_percentage,0.56,0.515975861,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,96.46526406,13,68.85633315,117
60,2023,61,Creighton,tm_effective_field_goal_percentage,0.538,0.562436253,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,84.44912886,50,97.49701701,8
61,2023,62,Dartmouth,tm_effective_field_goal_percentage,0.506,0.454450428,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,44.34136384,209.5,7.327997753,334
62,2023,63,Davidson,tm_effective_field_goal_percentage,0.513,0.507981036,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,54.39641737,178.5,59.45355134,148
63,2023,64,Dayton,tm_effective_field_goal_percentage,0.536,0.537699217,0.509941667,0.02769581,0.500408078,0.031655849,FALSE,D1,82.66158958,58.5,88.06051526,42
