,season,tm_code,tm,stat_name,raw_stat,adj_stat,season_raw_stat_mean,season_raw_stat_sd,season_adj_stat_mean,season_adj_stat_sd,rank_asc,rk_group,raw_rtg,raw_rk,adj_rtg,adj_rk
0,2023,0,Abilene Christian,tm_effective_field_goal_percentage,0.523,0.482856634,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,67.65188574,117.5,26.18881123,264
1,2023,1,Air Force,tm_effective_field_goal_percentage,0.544,0.53700569,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,87.93179576,41,86.19913846,51
2,2023,2,Akron,tm_effective_field_goal_percentage,0.497,0.476977033,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,33.52303854,244,20.46746568,288
3,2023,3,Alabama,tm_effective_field_goal_percentage,0.518,0.545912427,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,61.33580397,144.5,91.51783802,31
4,2023,4,Alabama A&M,tm_effective_field_goal_percentage,0.498,0.467097162,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,34.77009615,240.5,12.71193788,315
5,2023,5,Alabama State,tm_effective_field_goal_percentage,0.417,0.421129644,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,0.083332437,360,0.457971717,363
6,2023,6,Albany (NY),tm_effective_field_goal_percentage,0.474,0.46708955,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,11.37015959,319.5,12.70688259,316
7,2023,7,Alcorn State,tm_effective_field_goal_percentage,0.43,0.453547502,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,0.344377981,357,5.794968207,343
8,2023,8,American,tm_effective_field_goal_percentage,0.559,0.551152997,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,95.36473578,15,93.82778013,24
9,2023,9,Appalachian State,tm_effective_field_goal_percentage,0.516,0.470449623,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,58.71112955,154,15.07546509,304
10,2023,10,Arizona,tm_effective_field_goal_percentage,0.553,0.583828077,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,93.02173433,22.5,99.50956805,1
11,2023,11,Arizona State,tm_effective_field_goal_percentage,0.487,0.519632198,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,22.20392655,286,70.37646432,113
12,2023,12,Arkansas,tm_effective_field_goal_percentage,0.514,0.532531789,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,56.04691083,166,82.80875053,62
13,2023,13,Arkansas State,tm_effective_field_goal_percentage,0.489,0.457647791,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,24.27879869,277.5,7.47273679,338
14,2023,14,Arkansas-Pine Bluff,tm_effective_field_goal_percentage,0.449,0.447758904,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,1.986253509,351,3.947403066,348
15,2023,15,Army,tm_effective_field_goal_percentage,0.566,0.554669991,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,97.25181267,11,95.07974043,19
16,2023,16,Auburn,tm_effective_field_goal_percentage,0.493,0.513540393,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,28.72491186,263,63.34436229,139
17,2023,17,Austin Peay,tm_effective_field_goal_percentage,0.481,0.468810373,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,16.6220397,301.5,13.88548224,311
18,2023,18,BYU,tm_effective_field_goal_percentage,0.519,0.515046752,0.509522222,0.029428343,0.502847965,0.031357214,FALSE,D1,62.62974828,140.5,65.13717258,134
